PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5158,144212698,35969,Inactive,0
5159,144211860,104143,Inactive,0
5160,144211544,11355992,Inactive,0
5161,144212559,78452,Inactive,0
5162,144212630,14296,Inactive,0
5163,144212015,67060,Inactive,0
5164,144211750,4292413,Inactive,0
5165,144212051,16891,Inactive,0
5166,144212595,12398,Inactive,0
5167,144211913,66793,Inactive,0
5168,144212614,7043,Inactive,0
5169,144212076,84872,Inactive,0
5170,144212147,60196427,Inactive,0
5171,144212049,16683,Inactive,0
5172,144211600,77780,Inactive,0
5173,144212099,17617,Inactive,0
5174,144211583,171018,Inactive,0
5175,144211982,75654,Inactive,0
5176,144211828,3086157,Inactive,0
5177,144211822,7116,Inactive,0
5178,144212018,93312,Inactive,0
5179,144211900,75345,Inactive,0
5180,144211837,69685,Inactive,0
5181,144212118,80786,Inactive,0
5182,144211717,111032,Inactive,0
5183,144212107,60196425,Inactive,0
5184,144212277,60988,Inactive,0
5185,144211823,71577,Inactive,0
5186,144212125,12793,Inactive,0
5187,144211595,6099917,Inactive,0
5188,144212315,15109,Inactive,0
5189,144212133,109029,Inactive,0
5190,144211587,18016,Inactive,0
5191,144212008,81207,Inactive,0
5192,144212022,12729,Inactive,0
5193,144212017,76980,Inactive,0
5194,144212103,85178,Inactive,0
5195,144212631,26808,Inactive,0
5196,144212035,19601,Inactive,0
5197,144212025,3033992,Inactive,0
5198,144211979,61196,Inactive,0
5199,144212142,1549018,Inactive,0
5200,144211593,104386,Inactive,0
5201,144212563,16700308,Inactive,0
5202,144212024,86171,Inactive,0
5203,144212620,5287407,Inactive,0
5204,144212632,61701,Inactive,0
5205,144212699,11556911,Inactive,0
5206,144212004,75430,Inactive,0
5207,144211964,89953,Inactive,0
5208,144211999,6327514,Inactive,0
5209,144212046,76714,Inactive,0
5210,144212010,2777208,Inactive,0
5212,144211928,160138,Inactive,0
5213,144211835,70248,Inactive,0
5214,144211974,8420,Inactive,0
5215,144212618,442482,Inactive,0
5216,144211804,23695324,Inactive,0
5217,144211588,3036974,Inactive,0
5219,144212140,520098,Inactive,0
5220,144211785,93012,Inactive,0
5221,144211937,12613,Inactive,0
5222,144212711,60196430,Inactive,0
5223,144212567,92667,Inactive,0
5224,144212079,6640,Inactive,0
5225,144212653,62907,Inactive,0
5226,144211601,117734,Inactive,0
5227,144211598,66638,Inactive,0
5228,144211539,11437710,Inactive,0
5229,144211869,20179,Inactive,0
5230,144212644,61048,Inactive,0
5231,144212092,62328,Inactive,0
5232,144212316,66636,Inactive,0
5233,144211574,73539,Inactive,0
5234,144212066,112322,Inactive,0
5235,144212044,13398,Inactive,0
5236,144212000,15284,Inactive,0
5237,144211779,70355,Inactive,0
5238,144211866,7212,Inactive,0
5239,144211715,94932,Inactive,0
5241,144211589,66573,Inactive,0
5242,144212108,60196426,Inactive,0
5243,144211797,81239,Inactive,0
5244,144211581,12998,Inactive,0
5245,144212646,107,Inactive,0
5246,144212556,21118222,Inactive,0
5247,144211932,14569,Inactive,0
5248,144212274,91697,Inactive,0
5249,144212331,11895,Inactive,0
5250,144212662,10315,Inactive,0
5251,144211784,81278,Inactive,0
5252,144212619,5283345,Inactive,0
5253,144212028,76767,Inactive,0
5254,144211956,118379,Inactive,0
5255,144212139,548353,Inactive,0
5256,144212509,516900,Inactive,0
5257,144212184,70014,Inactive,0
5258,144211931,76382,Inactive,0
5259,144212661,79016,Inactive,0
5260,144212622,442348,Inactive,0
5261,144211950,173604,Inactive,0
5262,144211719,11284883,Inactive,0
5263,144211729,12336279,Inactive,0
5264,144212598,102681,Inactive,0
5265,144211623,106705,Inactive,0
5266,144212056,16541,Inactive,0
5267,144211833,23435,Inactive,0
5268,144211917,13831,Inactive,0
5270,144212275,80480,Inactive,0
5271,144212264,94314,Inactive,0
5272,144211620,23688987,Inactive,0
5273,144212530,80777,Inactive,0
5274,144212608,78972,Inactive,0
5275,144212318,69297,Inactive,0
5276,144212075,94785,Inactive,0
5277,144211566,64832,Inactive,0
5278,144212654,16237,Inactive,0
5279,144212033,604152,Inactive,0
5280,144211927,75557,Inactive,0
5281,144211787,5354266,Inactive,0
5282,144212045,94232,Inactive,0
5283,144211586,520789,Inactive,0
5284,144212117,92238,Inactive,0
5285,144212702,1268142,Inactive,0
5286,144211941,81410,Inactive,0
5287,144211811,69990,Inactive,0
5288,144211926,2723869,Inactive,0
5289,144211582,77287,Inactive,0
5290,144212027,54682468,Inactive,0
5291,144212328,8171,Inactive,0
5292,144212078,23672293,Inactive,0
5293,144212130,92251,Inactive,0
5294,144212623,5371002,Inactive,0
5296,144212216,135565106,Inactive,0
5297,144211966,85335,Inactive,0
5298,144212101,24114,Inactive,0
5299,144211549,106701,Inactive,0
5300,144212111,87367,Inactive,0
5301,144211565,117640,Inactive,0
5302,144212714,9855795,Inactive,0
5303,144212102,11230,Inactive,0
5304,144211968,122612,Inactive,0
5305,144211813,13654,Inactive,0
5306,144212656,24321,Inactive,0
5307,144211818,81346,Inactive,0
5308,144211802,70262,Inactive,0
5309,144211936,24191,Inactive,0
5310,144211935,81766,Inactive,0
5311,144212105,75903,Inactive,0
5313,144212640,85979,Inactive,0
5314,144211910,24750,Inactive,0
5315,144211619,67329,Inactive,0
5316,144211998,16387,Inactive,0
5317,144212528,106428,Inactive,0
5318,144211989,5067511,Inactive,0
5319,144211949,87019,Inactive,0
5320,144211963,16303,Inactive,0
5321,144211594,90551,Inactive,0
5323,144211718,66609,Inactive,0
5324,144212128,70755,Inactive,0
5325,144211970,4320947,Inactive,0
5326,144212156,5318042,Inactive,0
5327,144211827,21088,Inactive,0
5328,144212113,23662382,Inactive,0
5329,144212643,7170,Inactive,0
5330,144211985,108381,Inactive,0
5331,144212012,75494,Inactive,0
5332,144211854,79633,Inactive,0
5333,144211975,98723,Inactive,0
5335,144211590,1551245,Inactive,0
5336,144211992,81984,Inactive,0
5337,144212011,6772,Inactive,0
5338,144212660,8893,Inactive,0
5339,144212625,62465,Inactive,0
5340,144212609,10883,Inactive,0
5341,144212149,41114,Inactive,0
5342,144211969,80373,Inactive,0
5343,144212543,6852406,Inactive,0
5344,144212014,116814,Inactive,0
5345,144211597,26068,Inactive,0
5346,144212121,91783,Inactive,0
5347,144212627,61812,Inactive,0
5348,144211716,78860,Inactive,0
5349,144212109,91747,Inactive,0
5350,144211943,77956,Inactive,0
5351,144211558,2763760,Inactive,0
5352,144212276,170530,Inactive,0
5353,144211836,77680,Inactive,0
5354,144211830,82056,Inactive,0
5355,144212106,4385787,Inactive,0
5356,144212094,85192,Inactive,0
5357,144211987,32912,Inactive,0
5358,144211953,3255932,Inactive,0
5359,144212709,6364671,Inactive,0
5360,144212332,93502,Inactive,0
5361,144212202,23703979,Inactive,0
5362,144211914,1533,Inactive,0
5363,144213046,11579,Inactive,0
5364,144213060,16724,Inactive,0
5365,144213073,54677470,Inactive,0
5366,144213087,11831,Inactive,0
5367,144213102,12679,Inactive,0
5369,144213141,713,Inactive,0
5370,144213155,727200,Inactive,0
5372,144213183,7284,Inactive,0
5373,144213239,8795,Inactive,0
5376,144213293,5282745,Inactive,0
5377,144213307,10708,Inactive,0
5380,144213074,7206,Inactive,0
5382,144213103,7173,Inactive,0
5383,144213116,6327114,Inactive,0
5384,144213142,8489,Inactive,0
5385,144213156,7257,Inactive,0
5386,144213170,2779938,Inactive,0
5387,144213184,6046,Inactive,0
5388,144213198,7677,Inactive,0
5392,144213268,7855,Inactive,0
5393,144213279,30360,Inactive,0
5394,144213294,22960,Inactive,0
5395,144213308,1639,Inactive,0
5397,144213335,7516,Inactive,0
5398,144213047,10005,Inactive,0
5399,144213062,660,Inactive,0
5400,144213075,6947,Inactive,0
5401,144213089,12484,Inactive,0
5402,144213117,23668197,Inactive,0
5403,144213143,444972,Inactive,0
5405,144213171,6837,Inactive,0
5406,144213185,14215,Inactive,0
5407,144213199,1480,Inactive,0
5408,144213213,13144,Inactive,0
5409,144213241,7232,Inactive,0
5410,144213255,8916,Inactive,0
5411,144213269,135465076,Inactive,0
5412,144213280,7285,Inactive,0
5414,144213336,16015,Inactive,0
5415,144213076,6849,Inactive,0
5417,144213104,31374,Inactive,0
5419,144213130,612040,Inactive,0
5420,144213144,74710,Inactive,0
5421,144213158,8785,Inactive,0
5425,144213256,7864,Inactive,0
5426,144213270,8103,Inactive,0
5427,144213281,6702,Inactive,0
5428,144213296,7505,Inactive,0
5429,144213309,12101,Inactive,0
5431,144213337,5271566,Inactive,0
5432,144213048,802,Inactive,0
5433,144213063,638024,Inactive,0
5434,144213077,2723770,Inactive,0
5435,144213091,6374,Inactive,0
5436,144213131,12971,Inactive,0
5437,144213145,7195,Inactive,0
5438,144213173,11251,Inactive,0
5439,144213186,8870,Inactive,0
5443,144213257,13583,Inactive,0
5446,144213310,67174,Inactive,0
5450,144213132,40000,Inactive,0
5453,144213216,9862,Inactive,0
5458,144213298,7048,Inactive,0
5459,144213325,5280531,Inactive,0
5460,144213339,5934,Inactive,0
5461,144213050,23392,Inactive,0
5462,144213064,11957,Inactive,0
5466,144213120,7966,Inactive,0
5469,144213160,6626,Inactive,0
5470,144213187,5382,Inactive,0
5473,144213258,9880,Inactive,0
5474,144213273,2735009,Inactive,0
5475,144213284,31356,Inactive,0
5476,144213312,24842,Inactive,0
5477,144213340,6466,Inactive,0
5479,144213065,24730,Inactive,0
5481,144213094,7583,Inactive,0
5482,144213148,9216,Inactive,0
5483,144213161,7902,Inactive,0
5484,144213175,10555,Inactive,0
5485,144213188,743,Inactive,0
5486,144213203,6529,Inactive,0
5487,144213218,5280373,Inactive,0
5488,144213231,23676814,Inactive,0
5489,144213246,6998,Inactive,0
5490,144213259,12076,Inactive,0
5495,144213066,12967,Inactive,0
5496,144213081,122903,Inactive,0
5498,144213109,66666,Inactive,0
5499,144213122,8640,Inactive,0
5500,144213134,6498,Inactive,0
5501,144213149,7522,Inactive,0
5503,144213176,8086,Inactive,0
5504,144213189,12001,Inactive,0
5505,144213204,23394,Inactive,0
5507,144213232,5284363,Inactive,0
5508,144213247,8815,Inactive,0
5509,144213286,7064,Inactive,0
5510,144213314,7057995,Inactive,0
5511,144213327,3893,Inactive,0
5513,144213053,6901,Inactive,0
5514,144213067,7967,Inactive,0
5515,144213082,446155,Inactive,0
5516,144213096,8130,Inactive,0
5517,144213110,107377,Inactive,0
5518,144213123,5284382,Inactive,0
5519,144213135,7870,Inactive,0
5523,144213190,6124,Inactive,0
5524,144213205,14855,Inactive,0
5525,144213220,8467,Inactive,0
5526,144213233,11860,Inactive,0
5527,144213248,7761,Inactive,0
5528,144213261,7274,Inactive,0
5530,144213287,4650,Inactive,0
5531,144213315,676454,Inactive,0
5534,144213068,12161,Inactive,0
5535,144213083,8305,Inactive,0
5536,144213097,6478,Inactive,0
5538,144213124,8638,Inactive,0
5540,144213151,10509,Inactive,0
5543,144213262,998,Inactive,0
5545,144213301,16685,Inactive,0
5546,144213316,16666,Inactive,0
5547,144213329,10722,Inactive,0
5550,144213069,5280793,Inactive,0
5551,144213084,2723790,Inactive,0
5552,144213125,12749,Inactive,0
5553,144213137,13613,Inactive,0
5554,144213164,6854,Inactive,0
5555,144213179,638014,Inactive,0
5556,144213207,5971,Inactive,0
5558,144213263,8439,Inactive,0
5563,144213344,2724564,Inactive,0
5564,144213056,5284419,Inactive,0
5565,144213070,16560,Inactive,0
5566,144213098,11005,Inactive,0
5568,144213152,15767,Inactive,0
5569,144213165,25750,Inactive,0
5570,144213180,10958,Inactive,0
5572,144213222,62882,Inactive,0
5573,144213235,166033,Inactive,0
5574,144213250,19633,Inactive,0
5575,144213276,7290,Inactive,0
5576,144213303,31242,Inactive,0
5577,144213318,7970,Inactive,0
5580,144213057,10541,Inactive,0
5581,144213099,9016,Inactive,0
5584,144213166,7142,Inactive,0
5585,144213948,68570,Inactive,0
5586,144213194,11769,Inactive,0
5588,144213223,8034,Inactive,0
5589,144213251,7220,Inactive,0
5590,144213290,24685,Inactive,0
5592,144213332,7517,Inactive,0
5593,144213346,12958,Inactive,0
5598,144213127,7327,Inactive,0
5599,144213167,12699,Inactive,0
5600,144213181,9352,Inactive,0
5601,144213195,6014,Inactive,0
5602,144213237,18487,Inactive,0
5603,144213265,8142,Inactive,0
5604,144213277,6501,Inactive,0
5606,144213305,18303,Inactive,0
5607,144213347,7991,Inactive,0
5608,144213059,6635,Inactive,0
5609,144213072,7255,Inactive,0
5612,144213114,325,Inactive,0
5613,144213140,6587,Inactive,0
5614,144213154,11595,Inactive,0
5616,144213182,8572,Inactive,0
5617,144213196,7839,Inactive,0
5618,144213211,11933,Inactive,0
5619,144213225,9237,Inactive,0
5620,144213238,17092,Inactive,0
5622,144213278,7963,Inactive,0
5623,144213292,516871,Inactive,0
5625,144213320,17004,Inactive,0
5626,144213333,7895,Inactive,0
5627,144213922,31492,Inactive,0
5628,144213936,6436730,Inactive,0
5629,144212766,17159,Inactive,0
5630,144212780,5365976,Inactive,0
5631,144212794,18783,Inactive,0
5632,144212808,16872,Inactive,0
5633,144212823,66678,Inactive,0
5634,144212836,74695,Inactive,0
5635,144212850,7531,Inactive,0
5636,144212865,641256,Inactive,0
5637,144212880,71612,Inactive,0
5638,144212895,14228,Inactive,0
5640,144212939,7194,Inactive,0
5641,144212954,15512,Inactive,0
5642,144212980,5367706,Inactive,0
5643,144212994,92292,Inactive,0
5644,144213006,9571016,Inactive,0
5646,144213033,12769,Inactive,0
5647,144213923,96132,Inactive,0
5648,144213937,70763,Inactive,0
5649,144212767,85576,Inactive,0
5650,144212781,202877,Inactive,0
5651,144212809,5367785,Inactive,0
5652,144212851,519907,Inactive,0
5653,144212866,10140,Inactive,0
5654,144212881,21619272,Inactive,0
5655,144212896,61982,Inactive,0
5656,144212911,15420,Inactive,0
5657,144212926,62351,Inactive,0
5658,144212940,16760703,Inactive,0
5661,144213007,164512,Inactive,0
5663,144213034,521196,Inactive,0
5664,144213924,74978,Inactive,0
5665,144213938,10958189,Inactive,0
5666,144212768,31294,Inactive,0
5667,144212782,10409,Inactive,0
5668,144212810,31211,Inactive,0
5669,144212824,9578,Inactive,0
5670,144212837,76464,Inactive,0
5671,144212852,61054,Inactive,0
5672,144212867,7460,Inactive,0
5673,144212882,61634,Inactive,0
5674,144212897,26289,Inactive,0
5675,144212912,75547,Inactive,0
5676,144212941,7921,Inactive,0
5677,144212955,7649,Inactive,0
5678,144212969,2723891,Inactive,0
5679,144212996,8834,Inactive,0
5680,144213008,61945,Inactive,0
5681,144213022,21265,Inactive,0
5682,144213035,31954,Inactive,0
5683,144213925,240119,Inactive,0
5684,144213939,3321360,Inactive,0
5685,144212769,30771,Inactive,0
5686,144212783,3571582,Inactive,0
5687,144212796,57483158,Inactive,0
5688,144212811,7707,Inactive,0
5690,144212853,8918,Inactive,0
5691,144212868,76674,Inactive,0
5692,144212883,62539,Inactive,0
5693,144212898,13233,Inactive,0
5694,144212913,23675339,Inactive,0
5695,144212927,12566,Inactive,0
5696,144212942,81263,Inactive,0
5697,144212956,74879,Inactive,0
5698,144212970,76497,Inactive,0
5699,144212982,38854,Inactive,0
5700,144213009,5366352,Inactive,0
5701,144213023,62336,Inactive,0
5702,144213036,79242,Inactive,0
5703,144213926,14493,Inactive,0
5706,144212797,75771,Inactive,0
5707,144212812,60196431,Inactive,0
5708,144212825,62923,Inactive,0
5709,144212839,32065,Inactive,0
5710,144212854,25612,Inactive,0
5711,144212884,520888,Inactive,0
5712,144212899,5368076,Inactive,0
5715,144212943,5352543,Inactive,0
5716,144212957,20653,Inactive,0
5717,144212983,519382,Inactive,0
5718,144212997,81784,Inactive,0
5719,144213010,60196434,Inactive,0
5720,144213927,38855,Inactive,0
5721,144212771,20739,Inactive,0
5722,144212784,65478,Inactive,0
5724,144212826,517232,Inactive,0
5725,144212840,6426889,Inactive,0
5727,144212869,12570,Inactive,0
5728,144212885,14235,Inactive,0
5729,144212900,1550823,Inactive,0
5730,144212915,7007,Inactive,0
5731,144212929,16971,Inactive,0
5732,144212958,223368,Inactive,0
5734,144212984,117822,Inactive,0
5735,144212998,7144,Inactive,0
5736,144213011,10402,Inactive,0
5737,144213024,70917,Inactive,0
5738,144213037,3437285,Inactive,0
5739,144213941,78640,Inactive,0
5740,144212785,5281056,Inactive,0
5741,144212814,86211,Inactive,0
5742,144212841,9895,Inactive,0
5743,144212856,16666638,Inactive,0
5744,144212870,90592,Inactive,0
5745,144212886,7704,Inactive,0
5746,144212901,74887,Inactive,0
5747,144212930,27457,Inactive,0
5748,144212944,96509,Inactive,0
5749,144212959,12580,Inactive,0
5750,144212972,114994,Inactive,0
5751,144212999,8499,Inactive,0
5752,144213025,9989,Inactive,0
5753,144213038,6532,Inactive,0
5754,144213929,5362792,Inactive,0
5755,144213942,23679813,Inactive,0
5756,144212772,20641892,Inactive,0
5758,144212800,8712,Inactive,0
5759,144212815,520148,Inactive,0
5760,144212828,75538,Inactive,0
5761,144212842,5388510,Inactive,0
5762,144212857,8863,Inactive,0
5763,144212871,61417,Inactive,0
5764,144212887,33960,Inactive,0
5765,144212902,7570,Inactive,0
5766,144212916,24838,Inactive,0
5768,144212945,85025,Inactive,0
5769,144212973,8175,Inactive,0
5770,144212986,69885,Inactive,0
5771,144213000,120101,Inactive,0
5772,144213012,134976,Inactive,0
5773,144213039,17739,Inactive,0
5774,144213930,101010,Inactive,0
5775,144212773,5320128,Inactive,0
5776,144212801,70151,Inactive,0
5777,144212816,10154203,Inactive,0
5778,144212829,137829,Inactive,0
5779,144212843,60196433,Inactive,0
5780,144212858,4564493,Inactive,0
5781,144212872,234237,Inactive,0
5782,144212888,107217,Inactive,0
5783,144212903,16961,Inactive,0
5784,144212917,18522,Inactive,0
5785,144212932,8159,Inactive,0
5786,144212946,61209,Inactive,0
5787,144212960,62092,Inactive,0
5788,144212974,62661,Inactive,0
5790,144213013,62441,Inactive,0
5791,144213026,34286,Inactive,0
5792,144213931,5281516,Inactive,0
5793,144213943,91410,Inactive,0
5794,144212774,95392,Inactive,0
5795,144212787,86287524,Inactive,0
5796,144212830,92938,Inactive,0
5797,144212844,61384,Inactive,0
5798,144212859,539829,Inactive,0
5799,144212873,23173,Inactive,0
5800,144212904,31226,Inactive,0
5801,144212918,3354132,Inactive,0
5802,144212947,5352539,Inactive,0
5803,144212961,91333,Inactive,0
5804,144212975,62098,Inactive,0
5806,144213014,97004,Inactive,0
5807,144213027,61346,Inactive,0
5809,144212760,88454,Inactive,0
5810,144212775,576026,Inactive,0
5811,144212788,76476,Inactive,0
5812,144212802,31224,Inactive,0
5813,144212817,62835,Inactive,0
5814,144212831,23666110,Inactive,0
5815,144212845,17258,Inactive,0
5817,144212874,31223,Inactive,0
5818,144212889,8167,Inactive,0
5819,144212919,5352837,Inactive,0
5820,144212934,16821,Inactive,0
5821,144212948,7632,Inactive,0
5822,144212962,342,Inactive,0
5823,144212976,60196372,Inactive,0
5824,144212988,39801,Inactive,0
5825,144213015,10886,Inactive,0
5826,144213028,67285,Inactive,0
5827,144213041,14489,Inactive,0
5828,144213932,5365049,Inactive,0
5829,144212761,5355850,Inactive,0
5830,144212776,5362564,Inactive,0
5831,144212789,66760,Inactive,0
5832,144212803,61660,Inactive,0
5833,144212818,60196432,Inactive,0
5834,144212846,6553885,Inactive,0
5835,144212890,15461361,Inactive,0
5836,144212905,31251,Inactive,0
5837,144212920,8380,Inactive,0
5838,144212935,4420067,Inactive,0
5839,144212949,26049,Inactive,0
5840,144212989,61051,Inactive,0
5841,144213003,5357002,Inactive,0
5842,144213016,12777,Inactive,0
5843,144213042,71412,Inactive,0
5844,144213933,23670838,Inactive,0
5845,144212762,17525,Inactive,0
5846,144212777,27941,Inactive,0
5847,144212790,67535,Inactive,0
5848,144212804,23679004,Inactive,0
5849,144212819,43598,Inactive,0
5850,144212832,6873,Inactive,0
5851,144212861,929262,Inactive,0
5852,144212876,61631,Inactive,0
5853,144212891,22873,Inactive,0
