PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
8591,170465923,71484,Inactive,0
8592,170465925,15763,Inactive,0
8593,170465927,8520,Inactive,0
8594,170465928,107999,Inactive,0
8595,170465930,9047,Inactive,0
8596,170465932,72276,Inactive,0
8597,170465933,2273,Inactive,0
8599,170465936,5902,Inactive,0
8600,170465937,157690,Inactive,0
8601,170465938,16351,Inactive,0
8602,170465939,23691021,Inactive,0
8603,170465941,56704,Inactive,0
8604,170465942,71587,Inactive,0
8605,170465944,443873,Inactive,0
8606,170465945,72137,Inactive,0
8607,170465947,5282435,Inactive,0
8608,170465949,11705034,Inactive,0
8610,170465951,636402,Inactive,0
8611,170465952,23662369,Inactive,0
8612,170465953,4977,Inactive,0
8614,170465955,2783,Inactive,0
8615,170465957,5354035,Inactive,0
8616,170465958,42373,Inactive,0
8617,170465959,4581,Inactive,0
8618,170465960,122188,Inactive,0
8619,170465962,5092,Inactive,0
8620,170465963,69301,Inactive,0
8621,170465965,25229,Inactive,0
8622,170465966,6321253,Inactive,0
8623,170465967,168088,Inactive,0
8624,170465968,11368,Inactive,0
8625,170465971,60182,Inactive,0
8627,170465974,129791,Inactive,0
8628,170465975,196639,Inactive,0
8629,170465976,3034020,Inactive,0
8630,170465977,2225,Inactive,0
8631,170465978,5282136,Inactive,0
8632,170465980,123879,Inactive,0
8633,170465981,9861780,Inactive,0
8634,170465982,2468,Inactive,0
8636,170465985,65957,Inactive,0
8637,170465986,5343,Inactive,0
8638,170465987,2320,Inactive,0
8639,170465988,4820,Inactive,0
8640,170465989,14866,Inactive,0
8641,170465990,3316,Inactive,0
8642,170465991,119442,Inactive,0
8644,170465993,444020,Inactive,0
8645,170465996,23663985,Inactive,0
8646,170465997,3747,Inactive,0
8647,170465998,17273,Inactive,0
8648,170465999,5284629,Inactive,0
8649,170466001,443945,Inactive,0
8651,170466003,28871,Inactive,0
8652,170466004,65502,Inactive,0
8653,170466005,65280,Inactive,0
8654,170466007,72187525,Inactive,0
8655,170466008,119583,Inactive,0
8656,170466009,101925,Inactive,0
8657,170466011,163751,Inactive,0
8658,170466013,167980,Inactive,0
8659,170466015,5374,Inactive,0
8661,170466019,20055424,Inactive,0
8662,170466020,2176,Inactive,0
8663,170466021,2515,Inactive,0
8664,170466022,4514,Inactive,0
8665,170466024,5485193,Inactive,0
8666,170466025,57823090,Inactive,0
8667,170466027,104762,Inactive,0
8668,170466028,38882,Inactive,0
8669,170466029,39214,Inactive,0
8671,170466032,23360,Inactive,0
8672,170466033,159271,Inactive,0
8673,170466034,2486,Inactive,0
8674,170466038,163727,Inactive,0
8675,170466039,16473,Inactive,0
8676,170466040,71651,Inactive,0
8677,170466041,72187526,Inactive,0
8678,170466042,4855,Inactive,0
8679,170466043,1981,Inactive,0
8680,170466044,216265,Inactive,0
8681,170466046,2904,Inactive,0
8682,170466047,72187527,Inactive,0
8683,170466048,54679224,Inactive,0
8684,170466050,4487,Inactive,0
8685,170466051,92876,Inactive,0
8686,170466052,65889,Inactive,0
8687,170466054,6438130,Inactive,0
8688,170466055,4019,Inactive,0
8689,170466056,3357,Inactive,0
8690,170466058,69594,Inactive,0
8691,170466060,2006,Inactive,0
8692,170466061,21853,Inactive,0
8694,170466063,10631,Inactive,0
8695,170466064,71518,Inactive,0
8696,170466065,33478,Inactive,0
8697,170466066,153994,Inactive,0
8698,170466068,72416,Inactive,0
8699,170466069,6300,Inactive,0
8700,170466070,28446,Inactive,0
8701,170466072,71321,Inactive,0
8703,170466075,16574,Inactive,0
8704,170466077,71895,Inactive,0
8705,170466078,54260,Inactive,0
8706,170466079,68549,Inactive,0
8708,170466081,71128,Inactive,0
8709,170466083,5561,Inactive,0
8710,170466084,10275,Inactive,0
8711,170466086,9302,Inactive,0
8712,170466089,22601,Inactive,0
8713,170466090,16258,Inactive,0
8714,170466091,3418,Inactive,0
8715,170466092,55251,Inactive,0
8717,170466095,251636,Inactive,0
8718,170466097,4472,Inactive,0
8719,170466099,6243,Inactive,0
8720,170466100,129109,Inactive,0
8721,170466101,5361,Inactive,0
8722,170466102,4671,Inactive,0
8723,170466103,10811,Inactive,0
8724,170466104,88836,Inactive,0
8725,170466105,71267,Inactive,0
8726,170466106,44112,Inactive,0
8727,170466108,68604,Inactive,0
8729,170466111,24871267,Inactive,0
8730,170466114,671690,Inactive,0
8731,170466115,688145,Inactive,0
8732,170466116,5311037,Inactive,0
8733,170466117,56463,Inactive,0
8734,170466119,219050,Inactive,0
8735,170466120,60785,Inactive,0
8736,170466121,6433119,Inactive,0
8737,170466122,6103,Inactive,0
8738,170466123,208953,Inactive,0
8739,170466125,8313,Inactive,0
8740,170466127,39328,Inactive,0
8741,170466130,16976,Inactive,0
8742,170466131,3033968,Inactive,0
8743,170466132,6083,Inactive,0
8744,170466133,23667639,Inactive,0
8746,170466135,60582,Inactive,0
8747,170466136,71489,Inactive,0
8748,170466137,636396,Inactive,0
8749,170466138,197942,Inactive,0
8750,170466139,441082,Inactive,0
8751,170466140,8926,Inactive,0
8752,170466141,5334,Inactive,0
8753,170466142,441333,Inactive,0
8754,170466143,57782,Inactive,0
8756,170466145,3374,Inactive,0
8757,170466146,124225,Inactive,0
8758,170466147,5707,Inactive,0
8759,170466148,656829,Inactive,0
8760,170466150,5475,Inactive,0
8761,170466151,71417,Inactive,0
8762,170466152,54685524,Inactive,0
8764,170466154,76621,Inactive,0
8765,170466156,1892,Inactive,0
8766,170466157,2829432,Inactive,0
8767,170466158,2264,Inactive,0
8768,170466159,118264,Inactive,0
8770,170466161,72146,Inactive,0
8771,170466163,6154037,Inactive,0
8772,170466164,121396,Inactive,0
8773,170466165,2122,Inactive,0
8774,170466166,41448,Inactive,0
8775,170466168,17683,Inactive,0
8776,170466170,3083671,Inactive,0
8777,170466171,6918543,Inactive,0
8778,170466172,33254,Inactive,0
8779,170466173,54688686,Inactive,0
8780,170466174,68848,Inactive,0
8781,170466176,54339,Inactive,0
8782,170466177,60870,Inactive,0
8783,170466178,4806,Inactive,0
8784,170466179,216385,Inactive,0
8785,170466180,8798,Inactive,0
8786,170466181,37384,Inactive,0
8788,170466183,65773,Inactive,0
8789,170466184,72106,Inactive,0
8790,170466185,56207,Inactive,0
8791,170466186,7174,Inactive,0
8792,170466187,71310,Inactive,0
8793,170466188,3052762,Inactive,0
8794,170466189,155794,Inactive,0
8795,170466190,219078,Inactive,0
8797,170466193,21640,Inactive,0
8798,170466194,72098,Inactive,0
8799,170466195,68835,Inactive,0
8800,170466196,57364,Inactive,0
8801,170466198,68943,Inactive,0
8802,170466199,54343,Inactive,0
8804,170466201,10718,Inactive,0
8805,170466202,65684,Inactive,0
8807,170466204,5458876,Inactive,0
8808,170466205,71203,Inactive,0
8809,170466206,13789,Inactive,0
8811,170466208,1549992,Inactive,0
8812,170466209,70912,Inactive,0
8813,170466210,6317,Inactive,0
8814,170466211,71967,Inactive,0
8815,170466212,66569,Inactive,0
8817,170466214,2843496,Inactive,0
8818,170466215,68865,Inactive,0
8819,170466217,616236,Inactive,0
8820,170466218,3033769,Inactive,0
8821,170466219,68626,Inactive,0
8822,170466221,50222,Inactive,0
8823,170466224,9574235,Inactive,0
8824,170466225,30627,Inactive,0
8826,170466227,42040,Inactive,0
8827,170466229,43231,Inactive,0
8829,170466231,8820,Inactive,0
8830,170466232,8739,Inactive,0
8831,170466233,38102,Inactive,0
8833,170466235,71643,Inactive,0
8834,170466236,31635,Inactive,0
8835,170466237,21102,Inactive,0
8836,170466238,11391,Inactive,0
8837,170466239,160157,Inactive,0
8838,170466241,56649463,Inactive,0
8839,170466242,4850,Inactive,0
8840,170466243,28061,Inactive,0
8841,170466244,29112,Inactive,0
8842,170466245,74325,Inactive,0
8843,170466246,6435335,Inactive,0
8844,170466247,7436,Inactive,0
8845,170466248,21718,Inactive,0
8847,170466252,71808,Inactive,0
8848,170466253,10131132,Inactive,0
8849,170466254,54676478,Inactive,0
8850,170466255,55652,Inactive,0
8851,170466256,65399,Inactive,0
8852,170466257,12478,Inactive,0
8853,170466258,5281613,Inactive,0
8854,170466260,234310,Inactive,0
8855,170466261,135511839,Inactive,0
8856,170466262,68909,Inactive,0
8857,170466263,66909,Inactive,0
8858,170466266,35375,Inactive,0
8859,170466267,75194,Inactive,0
8860,170466269,10832,Inactive,0
8861,170466270,107641,Inactive,0
8862,170466271,65894,Inactive,0
8863,170466272,135659063,Inactive,0
8865,170466274,546,Inactive,0
8866,170466275,30668,Inactive,0
8867,170466277,11033,Inactive,0
8868,170466278,68712,Inactive,0
8870,170466280,10406,Inactive,0
8871,170466281,4847,Inactive,0
8872,170466282,30630,Inactive,0
8873,170466283,176163,Inactive,0
8874,170466284,7181,Inactive,0
8875,170466285,441345,Inactive,0
8877,170466287,208916,Inactive,0
8878,170466288,15387,Inactive,0
8879,170466289,108092,Inactive,0
8880,170466290,119525,Inactive,0
8881,170466292,28554,Inactive,0
8882,170466293,10944,Inactive,0
8884,170466295,9363,Inactive,0
8885,170466296,57242,Inactive,0
8886,170466298,70882,Inactive,0
8887,170466299,2446,Inactive,0
8888,170466300,71424,Inactive,0
8889,170466301,65854,Inactive,0
8891,170466303,72075,Inactive,0
8892,170466304,119369,Inactive,0
8895,170466309,5702293,Inactive,0
8896,170466310,4652,Inactive,0
8897,170466311,27400,Inactive,0
8898,170466312,50942,Inactive,0
8899,170466313,219081,Inactive,0
8900,170466314,2765,Inactive,0
8901,170466315,71717,Inactive,0
8903,170466317,6918305,Inactive,0
8905,170466321,5472495,Inactive,0
8906,170466322,12628,Inactive,0
8907,170466323,5360232,Inactive,0
8908,170466324,33039,Inactive,0
8909,170466325,42963,Inactive,0
8911,170466328,9454,Inactive,0
8912,170466329,185460,Inactive,0
8913,170466330,9983292,Inactive,0
8914,170466331,65659,Inactive,0
8915,170466332,107867,Inactive,0
8916,170466333,169743,Inactive,0
8917,170466334,54677972,Inactive,0
8918,170466335,14604,Inactive,0
8919,170466336,667497,Inactive,0
8920,170466337,4679,Inactive,0
8921,170466338,56846451,Inactive,0
8922,170466341,41574,Inactive,0
8923,170466342,3932,Inactive,0
8924,170466343,65768,Inactive,0
8925,170466344,11474,Inactive,0
8926,170466347,7405,Inactive,0
8929,170466351,6445007,Inactive,0
8930,170466352,26762,Inactive,0
8931,170466354,68888,Inactive,0
8932,170466355,65784,Inactive,0
8934,170466357,5702132,Inactive,0
8936,170466360,39299,Inactive,0
8937,170466361,6436135,Inactive,0
8938,170466362,13086,Inactive,0
8939,170466363,65483,Inactive,0
8940,170466364,27812,Inactive,0
8941,170466365,70569,Inactive,0
8942,170466366,6420041,Inactive,0
8943,170466367,68713,Inactive,0
8945,170466370,54765,Inactive,0
8946,170466371,10391,Inactive,0
8947,170466372,71648,Inactive,0
8948,170466373,60910,Inactive,0
8949,170466374,5330,Inactive,0
8952,170466377,9386,Inactive,0
8953,170466378,31390,Inactive,0
8954,170466379,27918,Inactive,0
8955,170466380,56971,Inactive,0
8956,170466381,65708,Inactive,0
8957,170466383,2741,Inactive,0
8960,170466387,10230,Inactive,0
8961,170466389,166572,Inactive,0
8963,170466394,21453,Inactive,0
8964,170466399,79472,Inactive,0
8965,170466400,10252,Inactive,0
8966,170466401,5311093,Inactive,0
8967,170466403,259331,Inactive,0
8968,170466404,28891,Inactive,0
8969,170466405,1684,Inactive,0
8970,170466406,68907,Inactive,0
8971,170466407,39526,Inactive,0
8972,170466408,55483,Inactive,0
8973,170466409,16363,Inactive,0
8974,170466410,47510,Inactive,0
8975,170466411,65770,Inactive,0
8976,170466412,159977,Inactive,0
8977,170466413,49381,Inactive,0
8979,170466416,177236,Inactive,0
8980,170466417,82148,Inactive,0
8981,170466418,9928181,Inactive,0
8982,170466419,53708,Inactive,0
8983,170466420,48229,Inactive,0
8984,170466424,2005,Inactive,0
8985,170466425,54477,Inactive,0
8986,170466426,11647992,Inactive,0
8988,170466428,104845,Inactive,0
8991,170466431,21743,Inactive,0
8992,170466432,656665,Inactive,0
8993,170466433,5424,Inactive,0
8994,170466434,68706,Inactive,0
8995,170466437,25223,Inactive,0
8996,170466438,72016,Inactive,0
8997,170466439,21772,Inactive,0
8998,170466441,33925,Inactive,0
8999,170466442,4994,Inactive,0
9000,170466443,60839,Inactive,0
9001,170466444,10616,Inactive,0
9002,170466445,37274,Inactive,0
9003,170466446,135399235,Inactive,0
9005,170466448,6917941,Inactive,0
9006,170466449,24361,Inactive,0
9007,170466450,5358907,Inactive,0
9008,170466452,26650,Inactive,0
9009,170466456,8692,Inactive,0
9010,170466457,71750,Inactive,0
9013,170466462,107930,Inactive,0
9014,170466464,264891,Inactive,0
9015,170466466,19646,Inactive,0
9016,170466467,53398649,Inactive,0
9018,170466470,2120,Inactive,0
9019,170466472,24405,Inactive,0
9020,170466474,2000,Inactive,0
9021,170466475,26248,Inactive,0
9023,170466477,8573,Inactive,0
9024,170466478,71186,Inactive,0
9025,170466479,93504,Inactive,0
9026,170466480,2159,Inactive,0
9027,170466481,5475158,Inactive,0
9028,170466482,28931,Inactive,0
9029,170466483,4500,Inactive,0
9030,170466484,65591,Inactive,0
9031,170466486,51755,Inactive,0
9032,170466487,50287,Inactive,0
9033,170466488,178144,Inactive,0
9034,170466490,55331,Inactive,0
9035,170466491,6257,Inactive,0
9036,170466493,3828,Inactive,0
9037,170466494,70374,Inactive,0
9038,170466495,51173,Inactive,0
9039,170466496,71270,Inactive,0
9040,170466497,50312,Inactive,0
9042,170466501,55397,Inactive,0
9044,170466504,10969,Inactive,0
9045,170466505,2723635,Inactive,0
9046,170466506,6420071,Inactive,0
9049,170466509,92968,Inactive,0
9050,170466510,44134533,Inactive,0
9051,170466511,11043,Inactive,0
9052,170466512,3448,Inactive,0
9053,170466514,68770,Inactive,0
9054,170466515,146256,Inactive,0
9055,170466516,10783,Inactive,0
9056,170466517,72327,Inactive,0
9057,170466518,3058739,Inactive,0
9058,170466519,11061,Inactive,0
9059,170466520,5763,Inactive,0
9060,170466522,16219127,Inactive,0
9061,170466524,102428,Inactive,0
9063,170466527,176015,Inactive,0
9064,170466528,14652,Inactive,0
9065,170466530,36143,Inactive,0
9067,170466532,9376,Inactive,0
9068,170466533,71916,Inactive,0
9069,170466534,4810,Inactive,0
9071,170466538,60510,Inactive,0
9072,170466539,31593,Inactive,0
9073,170466540,6419962,Inactive,0
9074,170466541,121097,Inactive,0
9075,170466542,66247,Inactive,0
9076,170466543,5478883,Inactive,0
9077,170466544,6207,Inactive,0
9078,170466545,71905,Inactive,0
9079,170466546,198015,Inactive,0
9080,170466547,62531,Inactive,0
9081,170466549,6917787,Inactive,0
9082,170466550,7176,Inactive,0
9083,170466551,71873,Inactive,0
9084,170466552,657306,Inactive,0
9085,170466556,443375,Inactive,0
9086,170466557,3433,Inactive,0
9087,170466558,68862,Inactive,0
9088,170466560,65790,Inactive,0
9089,170466561,4497,Inactive,0
9091,170466565,28858,Inactive,0
9092,170466566,15365,Inactive,0
9093,170466567,43261,Inactive,0
9094,170466568,9330,Inactive,0
9095,170466569,27368,Inactive,0
9096,170466572,440707,Inactive,0
9097,170466573,10982,Inactive,0
9098,170466574,6634,Inactive,0
9099,170466576,6738,Inactive,0
9100,170466577,93176,Inactive,0
9101,170466578,23009,Inactive,0
9102,170466579,5356789,Inactive,0
9103,170466581,68841,Inactive,0
9104,170466582,71872,Inactive,0
9105,170466583,2081,Inactive,0
9106,170466584,6668,Inactive,0
9107,170466585,13953,Inactive,0
9108,170466586,4059,Inactive,0
9110,170466588,133621,Inactive,0
9111,170466589,5037,Inactive,0
9112,170466590,23728,Inactive,0
9113,170466591,6917728,Inactive,0
9115,170466593,15723,Inactive,0
9116,170466594,3083802,Inactive,0
9118,170466599,135410906,Inactive,0
9119,170466600,11350,Inactive,0
9120,170466602,1550874,Inactive,0
9121,170466603,3276,Inactive,0
9123,170466605,70914,Inactive,0
9124,170466606,4930,Inactive,0
9125,170466607,3025067,Inactive,0
9126,170466608,14895,Inactive,0
9127,170466609,6719,Inactive,0
9129,170466611,337359,Inactive,0
9130,170466612,66991,Inactive,0
9131,170466616,51576,Inactive,0
9132,170466617,65681,Inactive,0
9133,170466619,4883,Inactive,0
9134,170466620,2755,Inactive,0
9135,170466622,193949,Inactive,0
9136,170466623,26618,Inactive,0
9137,170466624,68933,Inactive,0
9138,170466625,14520,Inactive,0
9139,170466626,65938,Inactive,0
9140,170466627,14552708,Inactive,0
9141,170466629,53555,Inactive,0
9142,170466630,71815,Inactive,0
9143,170466631,3045335,Inactive,0
9144,170466632,80274,Inactive,0
9146,170466634,54897,Inactive,0
9147,170466635,170344,Inactive,0
9148,170466636,45073437,Inactive,0
9149,170466637,71335,Inactive,0
9150,170466639,5387,Inactive,0
9151,170466641,30530,Inactive,0
9152,170466642,188304,Inactive,0
9153,170466643,60196272,Inactive,0
9154,170466644,5723,Inactive,0
9155,170466645,3822,Inactive,0
9156,170466646,68610,Inactive,0
9157,170466648,71668,Inactive,0
9158,170466649,5281855,Inactive,0
9161,170466652,2734952,Inactive,0
9162,170466653,60561,Inactive,0
9163,170466654,3169,Inactive,0
9166,170466658,69550,Inactive,0
9167,170466659,2230,Inactive,0
9169,170466661,2151,Inactive,0
9170,170466662,10766,Inactive,0
9171,170466663,9899402,Inactive,0
9172,170466664,712441,Inactive,0
9173,170466665,19494,Inactive,0
9175,170466667,60924,Inactive,0
9176,170466668,6454351,Inactive,0
9177,170466669,92041,Inactive,0
9178,170466670,104607,Inactive,0
9179,170466671,3017698,Inactive,0
9180,170466672,56738,Inactive,0
9181,170466673,19750,Inactive,0
9182,170466674,135408763,Inactive,0
9183,170466675,550206,Inactive,0
9184,170466676,259381,Inactive,0
9185,170466677,76619,Inactive,0
9186,170466678,77720,Inactive,0
9187,170466679,25887,Inactive,0
9188,170466680,75421,Inactive,0
9190,170466682,10212,Inactive,0
9191,170466683,7527,Inactive,0
9192,170466684,2735932,Inactive,0
9193,170466685,80168,Inactive,0
9194,170466686,13050,Inactive,0
9195,170466687,38282,Inactive,0
9196,170466688,152801,Inactive,0
9197,170466689,5858790,Inactive,0
9200,170466692,83270,Inactive,0
9201,170466693,7088,Inactive,0
9202,170466694,117295,Inactive,0
9203,170466695,77547,Inactive,0
9204,170466696,120070,Inactive,0
9205,170466697,119921,Inactive,0
9206,170466698,543207,Inactive,0
9207,170466699,136843,Inactive,0
9208,170466701,198231,Inactive,0
9209,170466702,60993,Inactive,0
9210,170466703,34767,Inactive,0
9211,170466704,78766,Inactive,0
9212,170466705,2727728,Inactive,0
9213,170466707,69912,Inactive,0
9214,170466709,104610,Inactive,0
9215,170466710,5743835,Inactive,0
9216,170466711,2733660,Inactive,0
9217,170466712,137264,Inactive,0
9218,170466713,3018793,Inactive,0
9219,170466714,84253,Inactive,0
9220,170466715,88638,Inactive,0
9221,170466716,483180,Inactive,0
9222,170466717,104609,Inactive,0
9223,170466718,118574,Inactive,0
9224,170466719,92855,Inactive,0
9225,170466720,85624,Inactive,0
9226,170466721,736331,Inactive,0
9227,170466722,109094,Inactive,0
9228,170466723,415628,Inactive,0
9230,170466726,13035120,Inactive,0
9231,170466728,3019305,Inactive,0
9232,170466729,85542,Inactive,0
9233,170466730,7314,Inactive,0
9234,170466731,441328,Inactive,0
9235,170466732,2723694,Inactive,0
9236,170466733,12785,Inactive,0
9237,170466734,120081,Inactive,0
9238,170466735,99472,Inactive,0
9239,170466736,152932,Inactive,0
9240,170466737,92515,Inactive,0
9241,170466738,90235,Inactive,0
9242,170466739,135398638,Inactive,0
9243,170466740,13883,Inactive,0
9244,170466741,7096,Inactive,0
9245,170466742,78212,Inactive,0
9246,170466743,81669,Inactive,0
9247,170466744,131746,Inactive,0
9248,170466745,81349,Inactive,0
9249,170466746,74106,Inactive,0
9250,170466747,161236,Inactive,0
9251,170466748,198212,Inactive,0
9252,170466749,562087,Inactive,0
9253,170466751,91805,Inactive,0
9254,170466752,14112,Inactive,0
9255,170466753,89785,Inactive,0
