PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
3439,144209615,5054,Inconclusive,30
3440,144209616,1269845,Inconclusive,30
3441,144209617,638186,Inconclusive,30
3442,144209618,6786,Inconclusive,30
3444,144209626,13838,Inconclusive,30
3445,144209637,5144,Inconclusive,30
3448,144209768,8755,Inconclusive,30
3449,144209775,61972,Inconclusive,30
3450,144209787,26710,Inconclusive,30
3451,144209850,24944555,Inconclusive,30
3452,144209859,60196381,Inconclusive,30
3453,144209899,2734249,Inconclusive,30
3454,144209913,6076971,Inconclusive,30
3455,144209981,70414,Inconclusive,30
3456,144210117,10241,Inconclusive,30
3457,144210127,11101,Inconclusive,30
3458,144210129,65522,Inconclusive,30
3467,170465825,2465,Inconclusive,30
3468,170466391,6258,Inconclusive,30
3469,170465978,5282136,Inconclusive,30
3471,170465919,54680694,Inconclusive,30
3472,170466283,176163,Inconclusive,30
3473,170465032,8549,Inconclusive,30
3474,170464959,31378,Inconclusive,30
3475,170465138,2342,Inconclusive,30
3476,170465956,5284613,Inconclusive,30
3477,251919716,86453,Inconclusive,30
3478,251919802,93550,Inconclusive,30
3479,251919707,17109,Inconclusive,30
3480,251919689,28594,Inconclusive,30
3481,251919957,6836,Inconclusive,30
3482,251919674,94294,Inconclusive,30
3483,251919771,17425,Inconclusive,30
3485,251919887,91759532,Inconclusive,30
3487,170466382,13764,Inconclusive,20
3488,144207923,3378440,Inconclusive,20
3490,144207724,12372,Inconclusive,10
3491,170465699,3109,Inconclusive,10
3492,170465236,28620,Inconclusive,10
3493,144210906,16682730,Inconclusive,10
3494,144212422,6451,Inconclusive,10
3495,144210935,10229,Inconclusive,10
3496,144212468,8507,Inconclusive,10
3497,170466197,33630,Inconclusive,10
3498,144211753,6024631,Inconclusive,10
3499,170466535,3634,Inconclusive,10
3500,144210915,23558,Inconclusive,10
3501,144212925,18669,Inconclusive,10
3502,170465208,11626384,Inconclusive,10
3503,144207380,62857,Inconclusive,10
3504,144210964,77406,Inconclusive,10
3505,144211170,5974,Inconclusive,10
3506,170465048,30323,Inconclusive,10
3509,170465148,23663400,Inconclusive,10
3510,170465289,60196290,Inconclusive,10
3511,170465049,54685925,Inconclusive,10
3512,170464872,5311498,Inconclusive,10
3513,170465981,9861780,Inconclusive,10
3516,144210834,19700,Inconclusive,10
3518,144211195,7511,Inconclusive,10
3519,144211330,8016,Inconclusive,10
3520,144212397,8272,Inconclusive,10
3521,144212408,24671,Inconclusive,10
3522,144212696,62253,Inconclusive,10
3523,144212520,75868,Inconclusive,10
3524,144212321,16683023,Inconclusive,10
3525,144211636,4778,Inconclusive,10
3526,144211961,93375,Inconclusive,10
3528,144207486,8443,Inconclusive,10
3529,144207978,12682,Inconclusive,10
3530,144208149,95116,Inconclusive,10
3531,144208262,7500,Inconclusive,10
3532,144208318,3083585,Inconclusive,10
3534,144209180,7505,Inconclusive,10
3535,144209680,457193,Inconclusive,10
3536,144209705,6537502,Inconclusive,10
3538,170466088,104920,Inconclusive,5
3539,170464778,4011,Inconclusive,5
3540,170466621,3926,Inconclusive,5
3541,170465110,54117,Inconclusive,5
3542,170466216,53388,Inconclusive,5
3543,144213996,5447130,Inconclusive,5
3544,170464627,636362,Inconclusive,5
3545,170466150,5475,Inconclusive,5
3546,170464781,124087,Inconclusive,5
3548,170466627,14552708,Inconclusive,5
3549,170465670,443101,Inconclusive,5
3550,170465794,4066,Inconclusive,5
3551,144206880,4257,Inconclusive,5
3552,144206450,197059,Inconclusive,5
3553,170465455,10209,Inconclusive,5
3554,144210424,4837,Inconclusive,5
3555,144210448,19658,Inconclusive,5
3556,144210645,10800,Inconclusive,5
3557,144211225,20708,Inconclusive,5
3559,144211722,17701,Inconclusive,5
3561,144213006,9571016,Inconclusive,5
3562,144212799,16682953,Inconclusive,5
3564,144213657,60196435,Inconclusive,5
3566,144213834,27423,Inconclusive,5
3567,144211611,807,Inconclusive,5
3569,144207302,6537493,Inconclusive,5
3571,144208086,7120,Inconclusive,5
3572,144208296,10168,Inconclusive,5
3573,144208357,62770,Inconclusive,5
3575,144210124,10935,Inconclusive,5
3577,170466847,444212,Inactive,0
3578,170465805,4766,Inactive,0
3579,170466828,10664,Inactive,0
3580,170466232,8739,Inactive,0
3581,170465865,4904,Inactive,0
3582,170466381,65708,Inactive,0
3583,170465492,439524,Inactive,0
3584,170466274,546,Inactive,0
3586,170464987,4614,Inactive,0
3587,170465358,2266,Inactive,0
3588,170464744,180559,Inactive,0
3589,170466526,1727,Inactive,0
3590,170465411,1989,Inactive,0
3591,170464860,2130,Inactive,0
3592,170466894,5283389,Inactive,0
3593,170464971,6114,Inactive,0
3596,170464640,135398513,Inactive,0
3597,170465039,2244,Inactive,0
3598,170466151,71417,Inactive,0
3599,170465179,2141,Inactive,0
3600,170464692,1986,Inactive,0
3601,170466659,2230,Inactive,0
3602,170465893,657381,Inactive,0
3603,170466652,2734952,Inactive,0
3604,170464792,12035,Inactive,0
3605,170465057,564,Inactive,0
3606,170465812,2119,Inactive,0
3607,170464714,2123,Inactive,0
3609,170465854,2196,Inactive,0
3610,170464747,62884,Inactive,0
3611,170466333,169743,Inactive,0
3612,170465028,6433334,Inactive,0
3613,170464735,2471,Inactive,0
3614,170464844,11545,Inactive,0
3615,170465099,2284,Inactive,0
3616,170465804,26964,Inactive,0
3617,170465161,2717,Inactive,0
3618,170466314,2765,Inactive,0
3620,170466356,2763,Inactive,0
3621,170464880,2578,Inactive,0
3622,170464929,6241,Inactive,0
3623,170464624,22420,Inactive,0
3624,170464898,2727,Inactive,0
3625,170466889,60196361,Inactive,0
3627,170466443,60839,Inactive,0
3628,170464972,5831,Inactive,0
3629,170464957,2733,Inactive,0
3630,170465303,2720,Inactive,0
3631,170464912,11548,Inactive,0
3632,170466760,1355,Inactive,0
3633,170466310,4652,Inactive,0
3634,170464753,64927,Inactive,0
3635,170465329,2796,Inactive,0
3636,170465371,2726,Inactive,0
3637,170465414,2762,Inactive,0
3639,170465815,19379,Inactive,0
3640,170465274,2910,Inactive,0
3641,170465007,57004,Inactive,0
3642,170465050,36811,Inactive,0
3643,170465349,10921,Inactive,0
3644,170466857,3100,Inactive,0
3645,170465424,65327,Inactive,0
3646,170464947,3114,Inactive,0
3647,170465150,3053,Inactive,0
3648,170466518,3058739,Inactive,0
3649,170466674,135408763,Inactive,0
3650,170466295,9363,Inactive,0
3651,170464915,3308,Inactive,0
3652,170465509,65326,Inactive,0
3653,170464801,8307,Inactive,0
3654,170466438,72016,Inactive,0
3655,170466544,6207,Inactive,0
3656,170464974,441411,Inactive,0
3657,170464802,3291,Inactive,0
3658,170466557,3433,Inactive,0
3659,170465374,3386,Inactive,0
3660,170465178,3331,Inactive,0
3661,170465657,5702161,Inactive,0
3662,170465375,3372,Inactive,0
3663,170466219,68626,Inactive,0
3664,170464960,3373,Inactive,0
3665,170465321,3341,Inactive,0
3666,170464669,63002,Inactive,0
3668,170464715,3446,Inactive,0
3669,170464961,135398740,Inactive,0
3670,170465398,6172,Inactive,0
3671,170465837,3604,Inactive,0
3672,170466309,5702293,Inactive,0
3673,170465005,3639,Inactive,0
3674,170465001,774,Inactive,0
3675,170465025,3657,Inactive,0
3677,170464979,3672,Inactive,0
3678,170464679,3779,Inactive,0
3680,170466357,5702132,Inactive,0
3682,170465378,3827,Inactive,0
3683,170466342,3932,Inactive,0
3684,170465262,68624,Inactive,0
3685,170465024,3878,Inactive,0
3687,170464729,3676,Inactive,0
3688,170465774,4922,Inactive,0
3689,170464848,4168,Inactive,0
3690,170465026,11957593,Inactive,0
3691,170466534,4810,Inactive,0
3692,170466142,441333,Inactive,0
3693,170464740,21467,Inactive,0
3694,170465872,5353788,Inactive,0
3695,170464704,4201,Inactive,0
3696,170465759,6420039,Inactive,0
3698,170466795,9082,Inactive,0
3699,170465112,441350,Inactive,0
3700,170465225,4032,Inactive,0
3702,170464999,4054,Inactive,0
3704,170466097,4472,Inactive,0
3705,170466450,5358907,Inactive,0
3706,170465765,8246,Inactive,0
3707,170466029,39214,Inactive,0
3708,170465959,4581,Inactive,0
3709,170466273,4628,Inactive,0
3710,170464916,4636,Inactive,0
3712,170465035,4583,Inactive,0
3713,170466281,4847,Inactive,0
3714,170464892,4828,Inactive,0
3715,170466102,4671,Inactive,0
3716,170464682,21138,Inactive,0
3717,170465384,4740,Inactive,0
3718,170464864,16362,Inactive,0
3719,170465606,40632,Inactive,0
3720,170465901,4843,Inactive,0
3723,170464902,25150753,Inactive,0
3724,170464703,1046,Inactive,0
3725,170464846,4909,Inactive,0
3726,170465793,4848,Inactive,0
3727,170465066,9373,Inactive,0
3729,170466242,4850,Inactive,0
3730,170464952,4913,Inactive,0
3731,170464697,92163,Inactive,0
3732,170465624,4938,Inactive,0
3733,170464878,7550,Inactive,0
3734,170464937,5795,Inactive,0
3736,170466093,5702242,Inactive,0
3737,170465134,3001055,Inactive,0
3738,170464925,5073,Inactive,0
3739,170466278,68712,Inactive,0
3740,170465139,5095,Inactive,0
3741,170465435,56959,Inactive,0
3742,170465962,5092,Inactive,0
3743,170466663,9899402,Inactive,0
3745,170465185,5335,Inactive,0
3746,170466321,5472495,Inactive,0
3747,170466744,131746,Inactive,0
3748,170466829,72124,Inactive,0
3749,170465034,2083,Inactive,0
3750,170465834,688272,Inactive,0
3752,170464625,22475,Inactive,0
3753,170466639,5387,Inactive,0
3754,170465323,5426,Inactive,0
3755,170465877,5702214,Inactive,0
3758,170466200,5946,Inactive,0
3760,170464990,441334,Inactive,0
3761,170466815,5610,Inactive,0
3762,170464943,10648,Inactive,0
3763,170465487,5429,Inactive,0
3765,170465781,5702285,Inactive,0
3766,170466860,2052,Inactive,0
3767,170466868,1359,Inactive,0
3769,170466114,671690,Inactive,0
3770,170465598,5405,Inactive,0
3771,170464754,5593,Inactive,0
3772,170466013,167980,Inactive,0
3773,170464941,2435,Inactive,0
3774,170466147,5707,Inactive,0
3775,170465470,5282386,Inactive,0
3776,170466520,5763,Inactive,0
3778,170465350,5883,Inactive,0
3779,170464879,3440,Inactive,0
3780,170465268,4174,Inactive,0
3781,170466877,3767,Inactive,0
3783,170464839,4911,Inactive,0
3785,170464634,1054,Inactive,0
3786,170464833,135398658,Inactive,0
3787,170465044,938,Inactive,0
3788,170465219,6048,Inactive,0
3789,170464954,60196261,Inactive,0
3790,170465510,2206,Inactive,0
3792,170465155,2148,Inactive,0
3793,170466122,6103,Inactive,0
3795,170464876,6126,Inactive,0
3797,170465249,6234,Inactive,0
3798,170465291,3775,Inactive,0
3799,170465454,5340,Inactive,0
3800,170464866,5775,Inactive,0
3801,170466442,4994,Inactive,0
3802,170464895,2955,Inactive,0
3803,170466574,6634,Inactive,0
3804,170466374,5330,Inactive,0
3805,170466661,2151,Inactive,0
3806,170465130,4760,Inactive,0
3807,170466178,4806,Inactive,0
3810,170465246,2343,Inactive,0
3811,170465463,2337,Inactive,0
3813,170466797,1983,Inactive,0
3814,170465391,7699,Inactive,0
3815,170465721,5315,Inactive,0
3816,170465666,5104,Inactive,0
3817,170466507,8480,Inactive,0
3818,170465690,5323,Inactive,0
3820,170465133,5319,Inactive,0
3821,170464738,5325,Inactive,0
3823,170465082,3647,Inactive,0
3824,170465055,67313,Inactive,0
3825,170465369,5328,Inactive,0
3826,170464707,5336,Inactive,0
3827,170465402,9703,Inactive,0
3828,170464948,4173,Inactive,0
3829,170466156,1892,Inactive,0
3831,170465169,2761171,Inactive,0
3832,170464797,11957635,Inactive,0
3833,170465335,11102,Inactive,0
3834,170465132,68385,Inactive,0
3836,170466238,11391,Inactive,0
3838,170464888,3739,Inactive,0
3840,170464800,9570076,Inactive,0
3841,170465428,5326,Inactive,0
3842,170466460,3081,Inactive,0
3843,170464794,164739,Inactive,0
3845,170466427,2797,Inactive,0
3846,170466009,101925,Inactive,0
3847,170465801,4165,Inactive,0
3848,170464804,14219,Inactive,0
3849,170466209,70912,Inactive,0
3850,170465271,71611,Inactive,0
3851,170465768,5332,Inactive,0
3852,170465361,2723716,Inactive,0
3853,170465407,3366,Inactive,0
3854,170466050,4487,Inactive,0
3855,170464751,17134,Inactive,0
3856,170464765,17275,Inactive,0
3857,170466154,76621,Inactive,0
3858,170465280,3055,Inactive,0
3859,170466594,3083802,Inactive,0
3860,170466285,441345,Inactive,0
3861,170466783,19529,Inactive,0
3862,170465782,19604,Inactive,0
3863,170466299,2446,Inactive,0
3864,170465835,3332,Inactive,0
3865,170465806,6419942,Inactive,0
3866,170466091,3418,Inactive,0
3867,170466596,5094,Inactive,0
3868,170465797,83201,Inactive,0
3869,170465638,610479,Inactive,0
3870,170465770,5531,Inactive,0
3871,170466589,5037,Inactive,0
3872,170465827,3242,Inactive,0
3873,170465196,5479,Inactive,0
3874,170466042,4855,Inactive,0
3875,170465301,23681059,Inactive,0
3876,170465583,31072,Inactive,0
3877,170465987,2320,Inactive,0
3878,170464956,3059,Inactive,0
3879,170466603,3276,Inactive,0
3880,170464772,4912,Inactive,0
3883,170465062,33624,Inactive,0
3885,170464743,5284409,Inactive,0
3886,170466334,54677972,Inactive,0
3888,170465743,39042,Inactive,0
3889,170465767,4831,Inactive,0
3890,170466043,1981,Inactive,0
3891,170465869,4849,Inactive,0
3892,170465677,54677971,Inactive,0
3893,170464646,65492,Inactive,0
3894,170466229,43231,Inactive,0
3895,170465367,3698,Inactive,0
3896,170466635,170344,Inactive,0
3897,170464769,4539,Inactive,0
3898,170465263,3229,Inactive,0
3899,170464780,4513,Inactive,0
3900,170466501,55397,Inactive,0
3901,170464757,62999,Inactive,0
3902,170465400,517321,Inactive,0
3903,170465002,16051987,Inactive,0
3904,170466649,5281855,Inactive,0
3905,170465383,8226,Inactive,0
3906,170465878,34040,Inactive,0
3907,170464838,54704426,Inactive,0
3908,170466814,3840,Inactive,0
3909,170465932,72276,Inactive,0
3910,170465149,64740,Inactive,0
3911,170466816,6758,Inactive,0
3912,170465250,47812,Inactive,0
3913,170465896,6271,Inactive,0
3914,170465316,3182,Inactive,0
3915,170465571,5443,Inactive,0
3916,170465108,5258,Inactive,0
3917,170466874,2153,Inactive,0
3918,170465953,4977,Inactive,0
3920,170464783,6060,Inactive,0
3921,170465572,71188,Inactive,0
3922,170465362,667476,Inactive,0
3923,170464768,19004,Inactive,0
3924,170465215,4421,Inactive,0
3925,170465920,1547484,Inactive,0
3926,170465156,2315,Inactive,0
3927,170466552,657306,Inactive,0
3928,170465276,66061,Inactive,0
3929,170466145,3374,Inactive,0
3930,170464720,22162,Inactive,0
3931,170465309,441307,Inactive,0
3933,144213983,8593,Inactive,0
3935,170466654,3169,Inactive,0
3936,170465708,5324,Inactive,0
3938,170466040,71651,Inactive,0
3939,170464944,5320,Inactive,0
3940,170464893,5327,Inactive,0
3941,170465282,5748,Inactive,0
3942,170464808,4107,Inactive,0
3943,170465786,3627,Inactive,0
3944,170466475,26248,Inactive,0
3945,170466243,28061,Inactive,0
3946,170466168,17683,Inactive,0
3947,170465820,688561,Inactive,0
3948,170464899,64713,Inactive,0
3949,170464812,5560,Inactive,0
3950,170464638,12598086,Inactive,0
3951,170466569,27368,Inactive,0
3954,170465477,298107,Inactive,0
3956,170464652,441308,Inactive,0
3957,170464958,3658,Inactive,0
3958,170464685,5745,Inactive,0
3959,170464877,3325,Inactive,0
3960,170466796,5702068,Inactive,0
3962,170466182,5284557,Inactive,0
3963,170464969,5388962,Inactive,0
3964,170464945,39147,Inactive,0
3965,170465281,5284594,Inactive,0
3966,170465096,15232,Inactive,0
3967,170466537,460129,Inactive,0
3968,170464632,5834,Inactive,0
3969,170466075,16574,Inactive,0
3970,170465106,20933,Inactive,0
3971,170464885,51039,Inactive,0
3972,170465254,33255,Inactive,0
3973,170464623,5459110,Inactive,0
3976,170464887,27503,Inactive,0
3977,170465328,3019,Inactive,0
3978,170465052,23666711,Inactive,0
3979,170464820,18283,Inactive,0
3980,170464886,23663959,Inactive,0
3981,170464845,5910,Inactive,0
3982,170464644,44093,Inactive,0
3983,170465101,6024,Inactive,0
3986,170465502,6674,Inactive,0
3987,170465356,5284443,Inactive,0
3988,170464830,6603108,Inactive,0
3989,170465207,5360515,Inactive,0
3990,170464950,51634,Inactive,0
3991,170466883,5310987,Inactive,0
3992,170465038,71080,Inactive,0
3993,170466831,750,Inactive,0
3994,170465818,10255,Inactive,0
3995,170466581,68841,Inactive,0
3996,170466158,2264,Inactive,0
3997,170465386,8288,Inactive,0
3998,170466620,2755,Inactive,0
3999,170466495,51173,Inactive,0
4000,170466470,2120,Inactive,0
4002,170464643,38852,Inactive,0
4003,170464931,5282443,Inactive,0
4004,170465748,6322,Inactive,0
4005,170466867,135512460,Inactive,0
4006,170466301,65854,Inactive,0
4007,170466157,2829432,Inactive,0
4008,170466138,197942,Inactive,0
4009,170465900,2377,Inactive,0
4010,170466487,50287,Inactive,0
4011,170466606,4930,Inactive,0
4012,170466619,4883,Inactive,0
4013,170466516,10783,Inactive,0
4014,170465364,3517,Inactive,0
4015,170464815,5281064,Inactive,0
4016,170466425,54477,Inactive,0
4017,170466446,135399235,Inactive,0
4018,170466891,5311429,Inactive,0
4019,170466099,6243,Inactive,0
4020,170464993,26758,Inactive,0
4021,170466332,107867,Inactive,0
4022,170465467,8969,Inactive,0
4023,170464688,126941,Inactive,0
4024,170466614,6433339,Inactive,0
4025,170466479,93504,Inactive,0
4026,170465880,56972160,Inactive,0
4027,170466101,5361,Inactive,0
4028,170466054,6438130,Inactive,0
4029,170466538,60510,Inactive,0
4030,170466616,51576,Inactive,0
4031,170466418,9928181,Inactive,0
4032,170465830,6604561,Inactive,0
4033,170465297,6005,Inactive,0
4034,170465075,43815,Inactive,0
4035,170465582,47528,Inactive,0
4036,170465663,4235,Inactive,0
4037,170466225,30627,Inactive,0
4038,170466474,2000,Inactive,0
4039,170465632,8736,Inactive,0
4041,170464811,34312,Inactive,0
4042,170465592,5379,Inactive,0
4043,170464691,57469,Inactive,0
4044,170466367,68713,Inactive,0
4045,170466159,118264,Inactive,0
4046,170466527,176015,Inactive,0
4047,170466441,33925,Inactive,0
4050,170464863,135398739,Inactive,0
4051,170464932,157672,Inactive,0
4052,144214028,24812,Inactive,0
4053,170465128,24066,Inactive,0
4054,144213999,8041,Inactive,0
4056,170465497,159055,Inactive,0
4057,170465671,31236,Inactive,0
4061,170466376,444041,Inactive,0
4062,144213978,6492,Inactive,0
4063,144214018,2347,Inactive,0
4064,170465649,3102,Inactive,0
4065,144213981,700,Inactive,0
4066,170465673,4684,Inactive,0
4068,170466207,19266,Inactive,0
4069,144213965,460,Inactive,0
4070,144214023,6318,Inactive,0
4071,170464645,3562,Inactive,0
4072,170465501,8361,Inactive,0
4073,170464716,5339,Inactive,0
4074,170465232,2478,Inactive,0
4075,170466864,7582,Inactive,0
4076,170464940,8197,Inactive,0
4077,170465983,444266,Inactive,0
4078,170466852,612,Inactive,0
4079,144213968,6862,Inactive,0
4081,170466226,3039,Inactive,0
4082,144214022,5959,Inactive,0
4083,144214021,10313,Inactive,0
4084,170466660,978,Inactive,0
4086,170466308,439280,Inactive,0
4087,170466002,7912,Inactive,0
4089,144214003,12308,Inactive,0
