PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
831,170465193,229455,Inconclusive,30
832,251919762,7725,Inconclusive,30
833,170466571,28693,Inconclusive,30
834,144208717,8561,Inconclusive,30
835,251919650,7492,Inconclusive,30
836,144213843,517000,Inconclusive,30
837,170466413,49381,Inconclusive,30
838,170465204,59227,Inconclusive,30
839,170466000,3275,Inconclusive,30
840,170466443,60839,Inconclusive,30
841,170464756,66007,Inconclusive,30
842,144209358,39676,Inconclusive,30
843,144212881,21619272,Inconclusive,30
844,144207815,7490,Inconclusive,30
845,144207205,62660,Inconclusive,30
846,144206325,14708,Inconclusive,30
847,170466297,28767,Inconclusive,30
848,170466285,441345,Inconclusive,30
850,170464834,4748,Inconclusive,30
851,170465626,66264,Inconclusive,30
852,170465729,3607,Inconclusive,30
853,170464682,21138,Inconclusive,30
854,170465905,101905,Inconclusive,30
855,170466132,6083,Inconclusive,30
856,170465611,3686,Inconclusive,30
857,170465477,298107,Inconclusive,30
858,170465619,160796,Inconclusive,30
859,170464755,4932,Inconclusive,30
860,170466483,4500,Inconclusive,30
861,170466326,71768,Inconclusive,30
862,170466453,33334,Inconclusive,30
863,170465734,5388977,Inconclusive,30
864,144210996,54680691,Inconclusive,30
865,144209635,7732,Inconclusive,30
866,144213669,59086459,Inconclusive,30
869,144213882,66597,Inconclusive,30
870,144208723,12232,Inconclusive,30
871,170465951,636402,Inconclusive,30
872,170465990,3316,Inconclusive,30
873,170464805,207841,Inconclusive,30
875,170465731,6420038,Inconclusive,30
876,144210959,5125,Inconclusive,30
877,170466591,6917728,Inconclusive,30
878,170464829,3025,Inconclusive,30
879,170466323,5360232,Inconclusive,30
880,170464975,54580,Inconclusive,30
881,170465147,4768,Inconclusive,30
882,170466083,5561,Inconclusive,30
883,170465312,54891,Inconclusive,30
884,144209667,155166,Inconclusive,30
885,144212880,71612,Inconclusive,30
886,144209703,5889,Inconclusive,30
888,144212698,35969,Inconclusive,30
889,144213988,3417419,Inconclusive,30
891,144212985,31353,Inconclusive,30
892,144212800,8712,Inconclusive,30
893,144212080,75518,Inconclusive,30
895,144208032,637564,Inconclusive,30
896,144210834,19700,Inconclusive,30
897,144211213,91655,Inconclusive,30
898,144212773,5320128,Inconclusive,30
899,144211910,24750,Inconclusive,30
900,144208607,3017,Inconclusive,30
901,144208126,41478,Inconclusive,30
902,144208108,13636,Inconclusive,30
903,144207444,643991,Inconclusive,30
904,144210746,462368,Inconclusive,30
905,144211832,20691,Inconclusive,30
906,144212073,27211,Inconclusive,30
907,251919892,72870,Inconclusive,30
908,144208887,54677470,Inconclusive,30
909,144209571,1057,Inconclusive,30
910,144208738,28777,Inconclusive,30
911,144211385,60196415,Inconclusive,30
912,144212570,11127402,Inconclusive,30
914,144208291,31404,Inconclusive,30
915,144209042,12257,Inconclusive,30
916,144209636,15787,Inconclusive,30
917,144209324,14050,Inconclusive,30
918,144206446,24721009,Inconclusive,30
919,144210800,38852,Inconclusive,30
920,144211456,2728,Inconclusive,30
921,144213129,517546,Inconclusive,30
924,144207702,13622,Inconclusive,30
926,144211944,6669,Inconclusive,30
927,144213960,13109,Inconclusive,30
928,144210866,8184,Inconclusive,30
929,144213051,7103,Inconclusive,30
930,144213639,5280934,Inconclusive,30
931,144207957,6829,Inconclusive,30
932,144210087,79154,Inconclusive,30
933,144208216,65340,Inconclusive,30
934,144208762,5865,Inconclusive,30
935,144206448,14184,Inconclusive,30
937,144210006,1712094,Inconclusive,30
938,144209762,78738,Inconclusive,30
939,144212497,78138,Inconclusive,30
940,251919763,15884,Inconclusive,30
941,251919986,47364,Inconclusive,30
942,144208107,11334,Inconclusive,30
943,144207467,700999,Inconclusive,30
944,144209583,6641,Inconclusive,30
945,144207707,4594,Inconclusive,30
948,144206412,31331,Inconclusive,30
949,144208539,1349907,Inconclusive,30
950,144210158,28308,Inconclusive,30
951,144212364,2723,Inconclusive,30
952,144212318,69297,Inconclusive,30
953,144210964,77406,Inconclusive,30
954,144212605,16533,Inconclusive,30
955,144211084,2513,Inconclusive,30
956,144210365,10757,Inconclusive,30
957,144211877,4578030,Inconclusive,30
958,144213042,71412,Inconclusive,30
959,144212938,7984,Inconclusive,30
960,144209682,5280965,Inconclusive,30
961,144209627,6782,Inconclusive,30
962,144209956,11345,Inconclusive,30
963,144208894,21209,Inconclusive,30
966,144208570,6984,Inconclusive,30
967,144212727,6917655,Inconclusive,30
968,144212003,11450,Inconclusive,30
969,251919823,60982,Inconclusive,30
970,144212562,61059,Inconclusive,30
971,251919821,61135,Inconclusive,30
972,144207510,6537506,Inconclusive,30
973,144208277,34757,Inconclusive,30
976,144209694,5284361,Inconclusive,30
977,144209996,16211072,Inconclusive,30
978,144209657,7807,Inconclusive,30
979,144210930,12358480,Inconclusive,30
980,144211695,10364,Inconclusive,30
981,144211844,75706,Inconclusive,30
982,251919919,11983,Inconclusive,30
983,144212499,8766,Inconclusive,30
984,144212596,8594,Inconclusive,30
985,144210802,15797,Inconclusive,30
986,144211172,9601227,Inconclusive,30
987,144210669,31253,Inconclusive,30
988,251919684,6572,Inconclusive,30
989,251919846,7818,Inconclusive,30
990,251919803,81284,Inconclusive,30
991,144212190,3899,Inconclusive,30
992,144212256,99016,Inconclusive,30
993,144210678,12348,Inconclusive,30
994,144211600,77780,Inconclusive,30
995,144212813,9351,Inconclusive,30
996,144210843,261668,Inconclusive,30
997,144212952,6533,Inconclusive,30
998,251919796,2770166,Inconclusive,30
999,251919942,12988,Inconclusive,30
1190,170465148,23663400,Inconclusive,20
1191,170465248,130313,Inconclusive,20
1192,170466792,50491,Inconclusive,10
1193,170466414,9910986,Inconclusive,10
1194,170464668,457193,Inconclusive,10
1195,144211263,86287521,Inconclusive,10
1196,144213954,6197,Inconclusive,10
1197,144209062,62097,Inconclusive,10
1198,251919708,62738,Inconclusive,10
1199,170465275,54676038,Inconclusive,10
1200,251919837,2051,Inconclusive,10
1201,144207711,197873,Inconclusive,10
1202,251919749,23663539,Inconclusive,10
1203,144213718,10345790,Inconclusive,10
1204,144210124,10935,Inconclusive,10
1205,251919645,17811,Inconclusive,5
1207,144210146,3884,Inconclusive,5
1208,170466353,5154,Inconclusive,5
1209,144209368,27423,Inconclusive,5
1210,144209108,8722,Inconclusive,5
1211,251919753,8530,Inconclusive,5
1213,144209327,8749,Inconclusive,5
1214,144207774,3015167,Inconclusive,5
1216,144210970,3033865,Inconclusive,5
1217,144211933,39230,Inconclusive,5
1218,170465140,37392,Inconclusive,5
1220,170464920,2157,Inconclusive,5
1221,170465335,11102,Inconclusive,5
1222,170465652,12629,Inconclusive,5
1223,170466240,102678,Inconclusive,5
1224,144209811,16217238,Inconclusive,5
1225,144209859,60196381,Inconclusive,5
1226,144210579,16654936,Inconclusive,5
1230,170465392,60795,Inconclusive,5
1231,170465084,2722,Inconclusive,5
1232,170464901,47471,Inconclusive,5
1233,170466615,2799,Inconclusive,5
1234,144207502,4485,Inconclusive,5
1235,170466120,60785,Inconclusive,5
1236,144211011,34469,Inconclusive,5
1237,144213752,17244,Inconclusive,5
1238,170466012,3760,Inconclusive,5
1240,144213478,5281875,Inconclusive,5
1241,170465137,60699,Inconclusive,5
1242,170465226,9556529,Inconclusive,5
1243,144211195,7511,Inconclusive,5
1244,144213632,2286,Inconclusive,5
1245,144208851,22833331,Inconclusive,5
1246,170466307,3396,Inconclusive,5
1247,144212593,21859,Inconclusive,5
1248,144210492,24860538,Inconclusive,5
1249,170465343,5482,Inconclusive,5
1250,170465093,2484,Inconclusive,5
1251,144211224,71777,Inconclusive,5
1252,144213683,5358159,Inconclusive,5
1254,144212321,16683023,Inconclusive,5
1256,144210592,61253,Inconclusive,5
1257,144211104,22833503,Inconclusive,5
1258,170465494,10866,Inconclusive,5
1259,170464927,4211,Inconclusive,5
1260,144209348,62630,Inconclusive,5
1261,144210916,2662,Inconclusive,5
1262,144212094,85192,Inconclusive,5
1263,144213210,15098,Inconclusive,5
1264,144210636,76013,Inconclusive,5
1265,144213789,107882,Inconclusive,5
1266,144209883,11074101,Inconclusive,5
1267,144213707,16682834,Inconclusive,5
1269,144208726,338733,Inconclusive,5
1271,170465535,5370611,Inconclusive,5
1272,170466401,5311093,Inconclusive,5
1273,170466197,33630,Inconclusive,5
1274,144207362,171144,Inconclusive,5
1275,144210539,60196400,Inconclusive,5
1276,144212728,9934458,Inconclusive,5
1277,144210587,456201,Inconclusive,5
1278,144213854,83656,Inconclusive,5
1279,144208314,969516,Inconclusive,5
1280,144207947,6815,Inconclusive,5
1281,144208447,12955,Inconclusive,5
1282,144206840,65953,Inconclusive,5
1283,170466074,5709754,Inconclusive,5
1284,144212925,18669,Inconclusive,5
1285,170465803,5702220,Inconclusive,5
1287,144213363,8363,Inconclusive,5
1288,144208824,15096,Inconclusive,5
1289,144210733,2812,Inconclusive,5
1290,144208296,10168,Inconclusive,5
1291,170466088,104920,Inconclusive,5
1292,144208175,17305,Inconclusive,5
1293,144214039,29393,Inconclusive,5
1294,144210911,10522,Inconclusive,5
1295,144211780,15325,Inconclusive,5
1296,144213330,3037,Inconclusive,5
1297,144210574,60196407,Inconclusive,5
1298,170466554,5074,Inconclusive,5
1299,144213674,6928,Inconclusive,5
1300,144209522,62530,Inconclusive,5
1301,170465157,8814,Inconclusive,5
1302,144212450,24773,Inconclusive,5
1304,144208494,6294,Inconclusive,5
1305,144213485,25644,Inconclusive,5
1306,144209356,1176,Inconclusive,5
1307,144208215,232446,Inconclusive,5
1308,144210713,441325,Inconclusive,5
1309,144213796,14425,Inconclusive,5
1310,144211158,6434889,Inconclusive,5
1312,144212383,2603,Inconclusive,5
1313,144213240,8398,Inconclusive,5
1317,170465643,4621,Inconclusive,5
1318,144209357,11883,Inconclusive,5
1319,144207798,2734231,Inconclusive,5
1321,170465529,3036,Inconclusive,5
1322,170466621,3926,Inconclusive,5
1323,144212789,66760,Inconclusive,5
1324,144210106,17599,Inconclusive,5
1325,144210563,53316380,Inconclusive,5
1326,144210527,9799979,Inconclusive,5
1328,144212112,16683072,Inconclusive,5
1329,144213971,7108,Inconclusive,5
1332,170465473,8478,Inconclusive,5
1333,170465669,2194,Inconclusive,5
1334,144208220,7308,Inconclusive,5
1335,144212518,5284558,Inconclusive,5
1336,144210183,8425,Inconclusive,5
1337,144211703,91593,Inconclusive,5
1338,144211636,4778,Inconclusive,5
1339,251919677,22830,Inconclusive,5
1340,144213976,15730,Inconclusive,5
1342,170464951,2800,Inconclusive,5
1343,144211753,6024631,Inconclusive,5
1344,170465211,13765,Inconclusive,5
1345,170466059,4615,Inconclusive,5
1346,144211337,66030,Inconclusive,5
1349,170465785,2793,Inconclusive,5
1350,144209417,4764,Inconclusive,5
1351,251919791,18156,Inconclusive,5
1352,144209464,14127,Inconclusive,5
1353,144212381,83648,Inconclusive,5
1355,170464775,5282494,Inconclusive,5
1356,170466634,54897,Inconclusive,5
1357,170466793,154256,Inconclusive,5
1358,170464698,5472,Inconclusive,5
1359,170465826,2378,Inconclusive,5
1361,170465075,43815,Inconclusive,5
1362,170465344,65495,Inconclusive,5
1363,144206851,119175,Inconclusive,5
1364,170465847,3033988,Inconclusive,5
1365,170465064,208898,Inconclusive,5
1366,144207552,6319,Inconclusive,5
1368,144213630,14716,Inconclusive,5
1370,144212329,36382,Inconclusive,5
1371,144210903,60196414,Inconclusive,5
1373,144211841,10346,Inconclusive,5
1374,144213816,16850,Inconclusive,5
1375,144208187,5288209,Inconclusive,5
1376,170464789,9403,Inconclusive,5
1377,170466403,259331,Inconclusive,5
1378,170465580,5311217,Inconclusive,5
1379,170466105,71267,Inconclusive,5
1380,144212639,299728,Inconclusive,5
1382,170465009,135398745,Inconclusive,5
1383,144207752,6620,Inconclusive,5
1386,170465895,3673,Inconclusive,5
1387,170465297,6005,Inconclusive,5
1388,170466006,5282184,Inconclusive,5
1389,170466265,59757,Inconclusive,5
1390,170464796,60196364,Inconclusive,5
1391,144206826,130990,Inconclusive,5
1392,170465714,5974,Inconclusive,5
1393,170466791,656641,Inconclusive,5
1394,170466592,9570290,Inconclusive,5
1395,144213959,63062,Inconclusive,5
1396,144207315,75146,Inconclusive,5
1397,144211903,16362,Inconclusive,5
1399,144213781,29354,Inconclusive,5
1400,170464936,5564,Inconclusive,5
1402,144211775,6624,Inconclusive,5
1403,144212231,22094,Inconclusive,5
1404,144213768,14138,Inconclusive,5
1405,144213817,173058,Inconclusive,5
1406,144210418,299,Inconclusive,5
1407,144209552,107377,Inconclusive,5
1409,144209373,8615,Inconclusive,5
1411,144210990,5281162,Inconclusive,5
1412,144211588,3036974,Inconclusive,5
1413,144211658,51392,Inconclusive,5
1414,144211355,86354,Inconclusive,5
1416,144212517,77328,Inconclusive,5
1417,144211865,16143,Inconclusive,5
1418,144207749,23019,Inconclusive,5
1419,144212192,60974,Inconclusive,5
1420,144207759,8633,Inconclusive,5
1421,144208095,98613,Inconclusive,5
1422,144211262,9959038,Inconclusive,5
1423,144210532,10483134,Inconclusive,5
1426,144214001,16720,Inconclusive,5
1427,144211183,91699,Inconclusive,5
1428,144211545,61594,Inconclusive,5
1429,144210727,16682828,Inconclusive,5
1430,144213729,2345,Inconclusive,5
1431,144208128,71645,Inconclusive,5
1432,144208621,638034,Inconclusive,5
1433,144208088,13101,Inconclusive,5
1434,144213906,60196441,Inconclusive,5
1436,144211126,15766,Inconclusive,5
1437,144211727,93335,Inconclusive,5
1439,251919989,13059052,Inconclusive,5
1441,144209856,60196379,Inconclusive,5
1442,144209846,60196375,Inconclusive,5
1443,144212473,5819,Inconclusive,5
1444,144208467,7565,Inconclusive,5
1445,144207455,6233,Inconclusive,5
1446,144210939,13089,Inconclusive,5
1447,144212012,75494,Inconclusive,5
1450,144211042,17533,Inconclusive,5
1452,144212392,21685,Inconclusive,5
1453,144207636,8155,Inconclusive,5
1454,144209369,5280450,Inconclusive,5
1455,144207461,26633,Inconclusive,5
1456,144208743,7271,Inconclusive,5
1457,144208203,638015,Inconclusive,5
1459,144211405,50367,Inconclusive,5
1460,144213251,7220,Inconclusive,5
1461,144213542,4943,Inconclusive,5
1462,144209342,7564,Inconclusive,5
1463,144207880,6881,Inconclusive,5
1465,144207927,7495,Inconclusive,5
1467,144212519,2540,Inconclusive,5
1468,144213558,9217,Inconclusive,5
1469,144209825,2775940,Inconclusive,5
1470,144207741,8570,Inconclusive,5
1472,144210536,15981450,Inconclusive,5
1473,144212016,93162,Inconclusive,5
1475,144208106,14642,Inconclusive,5
1476,144211856,94684,Inconclusive,5
1478,144212268,61948,Inconclusive,5
1479,144211806,85821,Inconclusive,5
1480,144211795,79688,Inconclusive,5
1481,144210376,11742,Inconclusive,5
1482,144212912,75547,Inconclusive,5
1485,144209109,3589,Inconclusive,5
1486,144207744,17569,Inconclusive,5
1487,144208432,28780,Inconclusive,5
1488,144207760,60196294,Inconclusive,5
1490,144211359,213031,Inconclusive,5
1491,144207746,586708,Inconclusive,5
1492,144208064,73773,Inconclusive,5
1493,144211932,14569,Inconclusive,5
1494,144212712,16726,Inconclusive,5
1495,144207386,11859,Inconclusive,5
1498,144208207,7563,Inconclusive,5
1499,144211103,8227,Inconclusive,5
1500,144208458,3035,Inconclusive,5
1501,144209070,31357,Inconclusive,5
1502,144209504,39562,Inconclusive,5
1503,144207326,5364713,Inconclusive,5
1504,144209796,23892,Inconclusive,5
1505,144207757,102724,Inconclusive,5
1506,144209804,5702746,Inconclusive,5
1508,144212384,14250,Inconclusive,5
1509,144212647,7180,Inconclusive,5
1510,144211812,1549133,Inconclusive,5
1511,144211112,86138,Inconclusive,5
1512,144212538,34468,Inconclusive,5
1513,144211444,16004722,Inconclusive,5
1514,251919731,5879,Inconclusive,5
1515,144210989,13662,Inconclusive,5
1516,144212074,42981,Inconclusive,5
1518,144212616,62418,Inconclusive,5
1519,144210544,53316396,Inconclusive,5
1520,251919782,26975,Inconclusive,5
1521,144213234,5284421,Inconclusive,5
1523,144209801,5035,Inconclusive,5
1524,144211461,213032,Inconclusive,5
1525,144207840,28700,Inconclusive,5
1526,144207319,16449,Inconclusive,5
1527,144208742,6009,Inconclusive,5
1529,144207684,62130,Inconclusive,5
1531,144209742,5590,Inconclusive,5
1532,144212680,9562059,Inconclusive,5
1534,144212875,86015,Inconclusive,5
1535,144210975,3346,Inconclusive,5
1536,144212327,5365642,Inconclusive,5
1537,144212861,929262,Inconclusive,5
1541,144212351,445070,Inconclusive,5
1542,251919939,12870,Inconclusive,5
1543,144211225,20708,Inconclusive,5
1544,144208086,7120,Inconclusive,5
1545,144208602,9552079,Inconclusive,5
1546,144209377,10943,Inconclusive,5
1547,144209420,66166,Inconclusive,5
1548,144213726,3023,Inconclusive,5
1549,144213587,26124,Inconclusive,5
1550,144210945,96088,Inconclusive,5
1551,144210580,25099474,Inconclusive,5
1553,144211551,12942137,Inconclusive,5
1554,144211613,31239,Inconclusive,5
1555,144212019,458426,Inconclusive,5
