PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5037,144211353,8088,Inactive,0
5038,144211354,7828,Inactive,0
5039,144211356,7710,Inactive,0
5040,144211357,53518,Inactive,0
5041,144211358,8114,Inactive,0
5042,144211360,7660,Inactive,0
5043,144211362,8554,Inactive,0
5044,144211363,213021,Inactive,0
5046,144211368,5367650,Inactive,0
5047,144211371,6915,Inactive,0
5048,144211372,10269,Inactive,0
5049,144211373,61005,Inactive,0
5050,144211374,3794540,Inactive,0
5051,144211376,91758,Inactive,0
5052,144211377,6720,Inactive,0
5053,144211378,92425,Inactive,0
5054,144211379,61510,Inactive,0
5055,144211382,90462,Inactive,0
5056,144211385,60196415,Inactive,0
5057,144211386,6327366,Inactive,0
5058,144211387,8056,Inactive,0
5059,144211388,22563,Inactive,0
5060,144211391,86266,Inactive,0
5061,144211392,69413,Inactive,0
5062,144211395,5371560,Inactive,0
5064,144211397,8019,Inactive,0
5065,144211398,7749,Inactive,0
5066,144211399,41381,Inactive,0
5067,144211400,32241,Inactive,0
5068,144211401,517827,Inactive,0
5069,144211402,50897,Inactive,0
5070,144211403,10560,Inactive,0
5071,144211406,7656,Inactive,0
5072,144211408,86369,Inactive,0
5073,144211409,7877,Inactive,0
5074,144211412,12813,Inactive,0
5075,144211413,50465,Inactive,0
5076,144211414,23700088,Inactive,0
5077,144211415,643684,Inactive,0
5078,144211417,105010,Inactive,0
5079,144211420,15415,Inactive,0
5081,144211422,18831,Inactive,0
5082,144211423,28999,Inactive,0
5083,144211424,7803,Inactive,0
5084,144211425,5355856,Inactive,0
5085,144211426,135585373,Inactive,0
5086,144211428,9411,Inactive,0
5087,144211432,7738,Inactive,0
5088,144211433,7695,Inactive,0
5090,144211435,4109,Inactive,0
5091,144211438,74651,Inactive,0
5092,144211439,7655,Inactive,0
5093,144211440,235414,Inactive,0
5094,144211441,75227,Inactive,0
5095,144211442,13754,Inactive,0
5096,144211443,7462,Inactive,0
5097,144211445,6919,Inactive,0
5098,144211446,10367,Inactive,0
5099,144211448,8007,Inactive,0
5100,144211449,12056759,Inactive,0
5101,144211450,22833506,Inactive,0
5102,144211451,27982,Inactive,0
5103,144211453,7996,Inactive,0
5104,144211455,61018,Inactive,0
5105,144211457,86736,Inactive,0
5106,144211458,125098,Inactive,0
5108,144211460,8427,Inactive,0
5109,144211462,115268,Inactive,0
5110,144211463,11826859,Inactive,0
5111,144211464,7580,Inactive,0
5113,144211468,7020,Inactive,0
5114,144211469,33,Inactive,0
5115,144211471,107646,Inactive,0
5116,144211473,31657,Inactive,0
5117,144211474,2723630,Inactive,0
5118,144211475,86302,Inactive,0
5119,144211476,247,Inactive,0
5120,144211478,3082,Inactive,0
5121,144211479,440967,Inactive,0
5122,144211480,86160,Inactive,0
5125,144211484,8049,Inactive,0
5126,144211485,7790,Inactive,0
5127,144211488,8072,Inactive,0
5128,144211489,7873,Inactive,0
5129,144211490,5282108,Inactive,0
5130,144211491,7888,Inactive,0
5131,144211492,17406,Inactive,0
5132,144211495,6808,Inactive,0
5133,144211497,8048,Inactive,0
5134,144211498,7541,Inactive,0
5135,144211499,3033842,Inactive,0
5136,144211500,88855,Inactive,0
5137,144211501,23676736,Inactive,0
5138,144211503,7881,Inactive,0
5139,144211504,61038,Inactive,0
5140,144211505,8080,Inactive,0
5141,144211506,20949,Inactive,0
5142,144211508,86287519,Inactive,0
5143,144211509,96393,Inactive,0
5144,144211510,3033674,Inactive,0
5145,144211511,7945,Inactive,0
5146,144211512,7794,Inactive,0
5148,144211515,86749,Inactive,0
5149,144211516,4348,Inactive,0
5150,144211517,7756,Inactive,0
5151,144211520,25238,Inactive,0
5152,144211521,8017,Inactive,0
5153,144211522,7825,Inactive,0
5154,144211524,4944,Inactive,0
5155,144211525,246728,Inactive,0
5156,144212319,2723866,Inactive,0
5157,144212032,17151,Inactive,0
5158,144212602,1201518,Inactive,0
5159,144212468,8507,Inactive,0
5160,144211771,13150,Inactive,0
5161,144212454,444539,Inactive,0
5162,144212593,21859,Inactive,0
5163,144212755,712,Inactive,0
5164,144211683,24290,Inactive,0
5165,144212597,31170,Inactive,0
5167,144212743,2249,Inactive,0
5168,144212752,23682789,Inactive,0
5170,144212367,8179,Inactive,0
5171,144211976,31335,Inactive,0
5172,144212462,32484,Inactive,0
5174,144212694,23683016,Inactive,0
5176,144212182,21984,Inactive,0
5177,144212193,23654,Inactive,0
5178,144212132,25051,Inactive,0
5179,144212213,67123,Inactive,0
5180,144211863,85862,Inactive,0
5182,144211939,24512,Inactive,0
5184,144212706,22833320,Inactive,0
5185,144211977,17858,Inactive,0
5186,144212739,66932,Inactive,0
5187,144212199,97971,Inactive,0
5188,144211740,16247,Inactive,0
5189,144212037,17259,Inactive,0
5190,144212373,15624,Inactive,0
5191,144211923,31352,Inactive,0
5192,144211534,31265,Inactive,0
5193,144212423,6525,Inactive,0
5194,144211814,5281515,Inactive,0
5195,144211702,8163,Inactive,0
5196,144212020,12715,Inactive,0
5197,144212561,62817,Inactive,0
5198,144212757,1031,Inactive,0
5199,144212334,22833295,Inactive,0
5200,144212302,107202,Inactive,0
5202,144212697,54675779,Inactive,0
5203,144212672,1146,Inactive,0
5204,144212284,15666,Inactive,0
5205,144212244,9568,Inactive,0
5206,144212186,7313,Inactive,0
5207,144212293,6649,Inactive,0
5208,144212230,47455,Inactive,0
5211,144212605,16533,Inactive,0
5212,144211622,3032854,Inactive,0
5214,144211732,189821,Inactive,0
5215,144211563,50293,Inactive,0
5216,144212675,5976,Inactive,0
5217,144211650,36392,Inactive,0
5218,144211699,8888,Inactive,0
5219,144212341,2361,Inactive,0
5220,144212564,6488,Inactive,0
5221,144211807,5354456,Inactive,0
5222,144212289,5284503,Inactive,0
5223,144212287,64819,Inactive,0
5224,144212573,13671,Inactive,0
5225,144212525,72060,Inactive,0
5226,144212223,92421,Inactive,0
5227,144212070,113027,Inactive,0
5228,144212124,60976,Inactive,0
5231,144211585,170249,Inactive,0
5232,144211782,5371084,Inactive,0
5234,144212668,64772,Inactive,0
5235,144212721,117291,Inactive,0
5236,144212759,86287520,Inactive,0
5237,144212234,33256,Inactive,0
5238,144211821,74745,Inactive,0
5239,144212659,5284349,Inactive,0
5240,144212175,8292,Inactive,0
5241,144211713,22833395,Inactive,0
5242,144211783,3270262,Inactive,0
5243,144212305,94617,Inactive,0
5245,144212491,442021,Inactive,0
5246,144212585,33565,Inactive,0
5247,144212687,4091,Inactive,0
5248,144211580,19665,Inactive,0
5249,144211996,20803,Inactive,0
5250,144212155,11622,Inactive,0
5251,144212735,19283,Inactive,0
5252,144211659,73791,Inactive,0
5253,144211958,6924,Inactive,0
5254,144211724,81629,Inactive,0
5255,144212282,19079,Inactive,0
5256,144211552,43371,Inactive,0
5257,144211816,12377,Inactive,0
5259,144212312,676486,Inactive,0
5260,144212228,6442,Inactive,0
5261,144212055,4915,Inactive,0
5262,144212239,16183,Inactive,0
5263,144211709,62347,Inactive,0
5264,144211805,6785,Inactive,0
5265,144212655,657302,Inactive,0
5266,144212692,61828,Inactive,0
5267,144212756,674,Inactive,0
5268,144212064,6518,Inactive,0
5269,144211831,8830,Inactive,0
5270,144212371,13097,Inactive,0
5272,144212170,53735,Inactive,0
5273,144212258,4964,Inactive,0
5274,144212678,5366415,Inactive,0
5275,144212434,17888,Inactive,0
5276,144212444,8920,Inactive,0
5277,144211770,176,Inactive,0
5279,144212429,8140,Inactive,0
5280,144212754,24771,Inactive,0
5281,144212211,17722,Inactive,0
5282,144211737,16212360,Inactive,0
5283,144211625,10908,Inactive,0
5284,144211557,15069,Inactive,0
5285,144212671,2735101,Inactive,0
5286,144212072,4528,Inactive,0
5287,144212733,3465817,Inactive,0
5288,144212740,23665761,Inactive,0
5289,144212372,135191,Inactive,0
5290,144212749,62105,Inactive,0
5291,144211915,637759,Inactive,0
5292,144212153,6893,Inactive,0
5293,144211756,23672589,Inactive,0
5294,144212261,439260,Inactive,0
5295,144212676,31260,Inactive,0
5296,144211786,62428,Inactive,0
5297,144212403,16887,Inactive,0
5298,144211810,9274,Inactive,0
5299,144212452,14529,Inactive,0
5300,144212141,5364495,Inactive,0
5301,144211876,16002,Inactive,0
5302,144212171,24743,Inactive,0
5303,144212451,7612,Inactive,0
5306,144212116,61571,Inactive,0
5308,144212717,10207,Inactive,0
5309,144212061,94647,Inactive,0
5310,144212290,11843,Inactive,0
5311,144211624,62389,Inactive,0
5312,144212325,6434236,Inactive,0
5313,144211840,8416,Inactive,0
5314,144211657,9013,Inactive,0
5315,144212535,54744,Inactive,0
5317,144212203,5284435,Inactive,0
5319,144212247,14240,Inactive,0
5321,144211728,13134,Inactive,0
5325,144212212,20936,Inactive,0
5326,144212197,16463,Inactive,0
5327,144212288,6253,Inactive,0
5328,144212387,31298,Inactive,0
5329,144212183,6134,Inactive,0
5330,144211547,69508,Inactive,0
5331,144211638,24874,Inactive,0
5333,144211731,93079,Inactive,0
5334,144211819,3714831,Inactive,0
5335,144212127,91984,Inactive,0
5336,144211790,21202,Inactive,0
5337,144212253,6850780,Inactive,0
5338,144211990,15627,Inactive,0
5339,144212547,10695,Inactive,0
5340,144212339,61163,Inactive,0
5341,144211843,6683,Inactive,0
5342,144212513,94355,Inactive,0
5343,144212009,5371102,Inactive,0
5344,144212031,16331,Inactive,0
5345,144212143,6428555,Inactive,0
5346,144212152,444037,Inactive,0
5347,144212397,8272,Inactive,0
5348,144211570,6451155,Inactive,0
5349,144211739,1488,Inactive,0
5350,144211561,31355,Inactive,0
5351,144211537,135398752,Inactive,0
5352,144212256,99016,Inactive,0
5353,144212427,11907,Inactive,0
5354,144211531,3830,Inactive,0
5355,144211711,517326,Inactive,0
5356,144211861,32897,Inactive,0
5357,144212059,11696,Inactive,0
5358,144212233,17349,Inactive,0
5359,144212330,10890,Inactive,0
5361,144211946,8652,Inactive,0
5362,144212179,57351929,Inactive,0
5363,144211550,9907412,Inactive,0
5364,144211777,72700,Inactive,0
5365,144212350,12977,Inactive,0
5367,144212272,19223,Inactive,0
5368,144211748,92874,Inactive,0
5369,144212629,285097,Inactive,0
5370,144212343,7060,Inactive,0
5371,144211673,34766,Inactive,0
5372,144211867,3033871,Inactive,0
5373,144212589,9571009,Inactive,0
5374,144212439,68023,Inactive,0
5375,144212323,6143,Inactive,0
5376,144212098,9024,Inactive,0
5377,144211855,17462,Inactive,0
5378,144211957,80037,Inactive,0
5379,144212177,54682651,Inactive,0
5380,144212670,3394,Inactive,0
5381,144212304,82162,Inactive,0
5382,144212490,656678,Inactive,0
5383,144211655,91727,Inactive,0
5384,144212137,27458,Inactive,0
5386,144212736,39040,Inactive,0
5387,144212368,1066,Inactive,0
5388,144212296,94411,Inactive,0
5389,144211892,28213,Inactive,0
5390,144211759,92363,Inactive,0
5391,144212333,11192,Inactive,0
5392,144212266,2758725,Inactive,0
5393,144211663,23700091,Inactive,0
5394,144211948,19137,Inactive,0
5395,144212221,36274,Inactive,0
5396,144211628,18137,Inactive,0
5397,144211543,20546,Inactive,0
5398,144212249,88209,Inactive,0
5399,144212657,6917959,Inactive,0
5400,144212695,8748,Inactive,0
5401,144211745,267210,Inactive,0
5402,144212412,74904,Inactive,0
5403,144212393,61055,Inactive,0
5404,144212366,8368,Inactive,0
5405,144211851,6867,Inactive,0
5406,144211803,23662274,Inactive,0
5407,144212737,23421,Inactive,0
5408,144211971,135414420,Inactive,0
5409,144212524,2734819,Inactive,0
5410,144212400,222464,Inactive,0
5411,144212703,2724048,Inactive,0
5412,144211920,20812,Inactive,0
5413,144212492,24385,Inactive,0
5414,144212407,246724,Inactive,0
5415,144212544,10404,Inactive,0
5416,144212198,42745,Inactive,0
5417,144212267,7210,Inactive,0
5418,144212399,23665771,Inactive,0
5419,144212232,91742,Inactive,0
5420,144211838,534543,Inactive,0
5421,144212313,113033,Inactive,0
5422,144211677,15629,Inactive,0
5423,144212269,205586,Inactive,0
5424,144212251,23675737,Inactive,0
5426,144212495,16590,Inactive,0
5427,144212227,6805,Inactive,0
5428,144212194,61234,Inactive,0
5429,144211796,17880,Inactive,0
5430,144212516,8385,Inactive,0
5431,144212063,36326,Inactive,0
5433,144212043,75819,Inactive,0
5435,144212243,54680660,Inactive,0
5437,144211817,8298,Inactive,0
5439,144211630,23681045,Inactive,0
5440,144211725,29858,Inactive,0
5441,144212577,93128,Inactive,0
5442,144211862,16204922,Inactive,0
5444,144212496,90613,Inactive,0
5445,144212172,12572,Inactive,0
5446,144212270,156391,Inactive,0
5447,144212196,41690,Inactive,0
5448,144212727,6917655,Inactive,0
5449,144212329,36382,Inactive,0
5450,144212546,441371,Inactive,0
5451,144211644,2735107,Inactive,0
5452,144211930,16834,Inactive,0
5453,144212642,38258,Inactive,0
5454,144212440,7254,Inactive,0
5455,144211788,107282,Inactive,0
5456,144211530,32490,Inactive,0
5457,144212159,73281,Inactive,0
5458,144212610,8187,Inactive,0
5459,144212259,15046,Inactive,0
5460,144212353,14511,Inactive,0
5461,144212338,7165,Inactive,0
5462,144212758,11302979,Inactive,0
5463,144212087,60196422,Inactive,0
5464,144212628,28127,Inactive,0
5465,144212088,82167,Inactive,0
5466,144212540,31573,Inactive,0
5467,144211873,23017,Inactive,0
5468,144211540,86356,Inactive,0
5469,144212263,6435993,Inactive,0
5470,144212720,15580,Inactive,0
5471,144212537,67045,Inactive,0
5472,144211654,7403,Inactive,0
5473,144211872,23665772,Inactive,0
5474,144212080,75518,Inactive,0
5475,144212437,12087,Inactive,0
5476,144212708,29096,Inactive,0
5477,144212040,39485,Inactive,0
5478,144211793,94310,Inactive,0
5479,144212555,95402,Inactive,0
5480,144211888,93365,Inactive,0
5481,144211596,82058,Inactive,0
5482,144212122,23690996,Inactive,0
5483,144212553,88045,Inactive,0
5484,144212091,61771,Inactive,0
5485,144211899,54886,Inactive,0
5486,144212658,14295,Inactive,0
5487,144212157,261491,Inactive,0
5488,144212148,15287,Inactive,0
5489,144211947,108675,Inactive,0
5490,144212549,62421,Inactive,0
5491,144212131,15359,Inactive,0
5492,144212521,5367692,Inactive,0
5493,144212250,89385,Inactive,0
5494,144211696,5238,Inactive,0
5495,144211660,253881,Inactive,0
5496,144211789,90255,Inactive,0
5497,144211952,79302,Inactive,0
5498,144211988,78882,Inactive,0
5499,144212674,5364579,Inactive,0
5500,144212447,7034,Inactive,0
5501,144212089,104150,Inactive,0
5502,144212414,15466,Inactive,0
5503,144212345,6480,Inactive,0
5504,144211973,76079,Inactive,0
5505,144212645,61204,Inactive,0
5506,144212607,5363388,Inactive,0
5507,144211688,12521030,Inactive,0
5508,144211955,22278,Inactive,0
5510,144211845,118193,Inactive,0
5511,144212200,21322,Inactive,0
5513,144212225,17168,Inactive,0
5514,144211723,96170,Inactive,0
5515,144211721,62334,Inactive,0
5516,144212409,62576,Inactive,0
5517,144212229,15998,Inactive,0
5518,144211893,22544,Inactive,0
5519,144212086,60196421,Inactive,0
5520,144212673,6405,Inactive,0
5521,144212581,22842,Inactive,0
5522,144212083,23677979,Inactive,0
5523,144212050,442460,Inactive,0
5524,144212160,52997,Inactive,0
5525,144212016,93162,Inactive,0
5527,144212242,70754,Inactive,0
5528,144212481,7272,Inactive,0
5529,144212370,13345,Inactive,0
5531,144211569,54678504,Inactive,0
5532,144212753,517414,Inactive,0
5533,144212356,18827,Inactive,0
5534,144212265,83268,Inactive,0
5535,144211749,6730,Inactive,0
5536,144212430,21768,Inactive,0
5537,144212273,76857,Inactive,0
5538,144212533,10780,Inactive,0
5539,144211850,66308,Inactive,0
5540,144212696,62253,Inactive,0
5541,144212638,10762,Inactive,0
5543,144211879,27689,Inactive,0
5544,144212520,75868,Inactive,0
5546,144211778,69985,Inactive,0
5548,144212292,20084,Inactive,0
5549,144212417,91822,Inactive,0
5550,144211691,6515,Inactive,0
5552,144212550,62452,Inactive,0
5553,144211755,73917,Inactive,0
5554,144212485,13075,Inactive,0
5555,144211632,7155,Inactive,0
5556,144211875,12059,Inactive,0
5557,144212389,7400,Inactive,0
5558,144212090,459494,Inactive,0
5559,144212442,78950,Inactive,0
5560,144211679,997,Inactive,0
5562,144212413,23672329,Inactive,0
5563,144212484,6516,Inactive,0
5564,144211808,8995,Inactive,0
5565,144211666,8738,Inactive,0
5566,144212299,119716,Inactive,0
5567,144212527,15967,Inactive,0
5568,144212306,90282,Inactive,0
5569,144211766,6145,Inactive,0
5570,144211646,36679,Inactive,0
5571,144212588,60196428,Inactive,0
5572,144211674,18055,Inactive,0
5573,144211631,31214,Inactive,0
5574,144212410,81080,Inactive,0
5575,144211762,69627,Inactive,0
5576,144212583,21921,Inactive,0
5577,144212347,6961,Inactive,0
5578,144212443,79571,Inactive,0
5580,144212279,6433266,Inactive,0
5581,144211697,3720192,Inactive,0
5582,144212477,11093,Inactive,0
5583,144211687,22344,Inactive,0
5584,144211832,20691,Inactive,0
5585,144212271,13382,Inactive,0
5586,144212713,12344,Inactive,0
5587,144212483,10953,Inactive,0
5588,144211859,61585,Inactive,0
5589,144212344,20417,Inactive,0
5590,144212750,11700495,Inactive,0
5591,144211918,8673,Inactive,0
5593,144212426,7268,Inactive,0
5594,144212365,12062,Inactive,0
5595,144212436,9589,Inactive,0
5596,144211689,18048,Inactive,0
5597,144212380,69484,Inactive,0
5598,144212474,93573,Inactive,0
5599,144212562,61059,Inactive,0
5600,144212453,11569,Inactive,0
5602,144211776,21648,Inactive,0
5603,144212262,70801,Inactive,0
5604,144211820,6328250,Inactive,0
5605,144212388,408285,Inactive,0
5606,144212707,135495951,Inactive,0
5607,144212180,101150,Inactive,0
5608,144211682,803,Inactive,0
5609,144212472,2724248,Inactive,0
5610,144212419,5702667,Inactive,0
5611,144212375,78361,Inactive,0
5613,144212188,15260,Inactive,0
5615,144212510,84658,Inactive,0
5616,144212301,93011,Inactive,0
5617,144211707,8422,Inactive,0
5618,144211662,164333,Inactive,0
5619,144212297,101012,Inactive,0
5620,144212494,20473,Inactive,0
5621,144212395,66623,Inactive,0
5622,144211712,75982,Inactive,0
5623,144212398,14233,Inactive,0
5624,144211824,79050,Inactive,0
5625,144212185,16682993,Inactive,0
5626,144211792,23661981,Inactive,0
5627,144212511,79635,Inactive,0
5628,144212240,8710,Inactive,0
5629,144211553,73764,Inactive,0
5630,144212679,15008962,Inactive,0
5631,144211640,7465,Inactive,0
5632,144211669,7348,Inactive,0
5634,144212222,13689,Inactive,0
5635,144212747,9969573,Inactive,0
5636,144211667,8769,Inactive,0
5637,144211629,80900,Inactive,0
5638,144212529,62433,Inactive,0
5639,144212246,2140,Inactive,0
5640,144211868,61053,Inactive,0
5641,144212295,41331,Inactive,0
5642,144211815,14465,Inactive,0
5643,144211633,2735086,Inactive,0
5644,144212308,70962,Inactive,0
5645,144212480,77311,Inactive,0
5646,144212482,80289,Inactive,0
5647,144212475,10434,Inactive,0
5648,144212337,12328,Inactive,0
5649,144212189,91749,Inactive,0
5650,144212362,70223,Inactive,0
5651,144211768,73854,Inactive,0
5652,144212435,88043,Inactive,0
5653,144212394,75472,Inactive,0
5654,144212406,67322,Inactive,0
5655,144211668,23676735,Inactive,0
5656,144211765,91734,Inactive,0
5657,144211627,16241,Inactive,0
5658,144212548,8532,Inactive,0
5659,144211962,6321405,Inactive,0
5660,144211529,8454,Inactive,0
5661,144211761,97780,Inactive,0
5662,144212065,312440,Inactive,0
5663,144212552,76192,Inactive,0
5664,144212466,74236,Inactive,0
5665,144211706,16306,Inactive,0
5666,144212479,62852,Inactive,0
5667,144212377,15295,Inactive,0
5668,144212386,61138,Inactive,0
5669,144212176,24608,Inactive,0
5670,144212281,18290,Inactive,0
5671,144212523,41270,Inactive,0
5672,144212214,23681382,Inactive,0
5673,144212455,6285,Inactive,0
5674,144211799,84733,Inactive,0
5675,144212432,62118,Inactive,0
5676,144211961,93375,Inactive,0
5677,144212613,8164,Inactive,0
5678,144211626,9794,Inactive,0
5679,144211694,62592,Inactive,0
5680,144211701,637520,Inactive,0
5681,144212476,9948,Inactive,0
5682,144212415,2734687,Inactive,0
