PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2775,170466363,65483,Inconclusive,10
2776,144206392,60196318,Inconclusive,10
2777,144206399,46783063,Inconclusive,10
2778,144206411,60196330,Inconclusive,10
2781,144210469,3423265,Inconclusive,10
2782,144210753,13961743,Inconclusive,10
2783,144210729,91741,Inconclusive,10
2784,144210897,5426,Inconclusive,10
2785,144210706,12130,Inconclusive,10
2786,144210933,67818,Inconclusive,10
2787,144210685,8800,Inconclusive,10
2788,144211094,2314,Inconclusive,10
2789,144211132,5283335,Inconclusive,10
2791,144211234,4284,Inconclusive,10
2793,144211338,2256,Inconclusive,10
2795,144211417,105010,Inconclusive,10
2796,144211487,28780,Inconclusive,10
2798,144212186,7313,Inconclusive,10
2799,144212734,60823,Inconclusive,10
2800,144212684,5281055,Inconclusive,10
2801,144211724,81629,Inconclusive,10
2802,144212226,3032792,Inconclusive,10
2803,144212339,61163,Inconclusive,10
2804,144212273,76857,Inconclusive,10
2805,144211755,73917,Inconclusive,10
2806,144211961,93375,Inconclusive,10
2808,144211985,108381,Inconclusive,10
2809,144212109,91747,Inconclusive,10
2810,144212106,4385787,Inconclusive,10
2811,144213254,798,Inconclusive,10
2812,144213120,7966,Inconclusive,10
2813,144213204,23394,Inconclusive,10
2814,144213318,7970,Inconclusive,10
2815,144213347,7991,Inconclusive,10
2816,144212943,5352543,Inconclusive,10
2817,144212760,88454,Inconclusive,10
2818,144212822,12366,Inconclusive,10
2819,144212924,7658,Inconclusive,10
2820,144213434,11089,Inconclusive,10
2821,144213431,8111,Inconclusive,10
2822,144213882,66597,Inconclusive,10
2823,144213918,59694,Inconclusive,10
2824,144213815,7858,Inconclusive,10
2825,144207242,5391,Inconclusive,10
2826,144207270,11346,Inconclusive,10
2827,144207272,6591,Inconclusive,10
2828,144207284,8373,Inconclusive,10
2829,144207286,20750,Inconclusive,10
2830,144207287,11505,Inconclusive,10
2831,144207311,222536,Inconclusive,10
2832,144207325,66245,Inconclusive,10
2833,144207334,7726,Inconclusive,10
2834,144207338,11746,Inconclusive,10
2835,144207355,5578,Inconclusive,10
2836,144207370,4276,Inconclusive,10
2837,144207371,61410,Inconclusive,10
2838,144207384,7529,Inconclusive,10
2839,144207399,16097,Inconclusive,10
2840,144207402,11899,Inconclusive,10
2841,144207405,7834,Inconclusive,10
2842,144207415,8794,Inconclusive,10
2843,144207433,24883,Inconclusive,10
2844,144207439,8037,Inconclusive,10
2845,144207450,12124,Inconclusive,10
2846,144207456,30623,Inconclusive,10
2847,144207457,16990,Inconclusive,10
2848,144207459,23082568,Inconclusive,10
2849,144207625,6788,Inconclusive,10
2850,144207659,22932,Inconclusive,10
2851,144207671,13602,Inconclusive,10
2852,144207693,6673,Inconclusive,10
2853,144207763,60196371,Inconclusive,10
2854,144207799,159924,Inconclusive,10
2855,144207805,11212667,Inconclusive,10
2856,144207896,77290,Inconclusive,10
2857,144207914,69917,Inconclusive,10
2858,144207929,87154,Inconclusive,10
2859,144207946,90263,Inconclusive,10
2860,144207964,15133,Inconclusive,10
2861,144208018,10824,Inconclusive,10
2862,144208076,11955,Inconclusive,10
2863,144208078,10439,Inconclusive,10
2864,144208095,98613,Inconclusive,10
2865,144208098,34665,Inconclusive,10
2866,144208102,17231,Inconclusive,10
2867,144208117,12051,Inconclusive,10
2868,144208120,135401907,Inconclusive,10
2869,144208122,6211,Inconclusive,10
2870,144208137,25607,Inconclusive,10
2871,144208138,10638,Inconclusive,10
2872,144208143,5281771,Inconclusive,10
2873,144208144,9443,Inconclusive,10
2874,144208155,7856,Inconclusive,10
2875,144208162,8210,Inconclusive,10
2876,144208163,637892,Inconclusive,10
2877,144208165,37542,Inconclusive,10
2878,144208166,81133,Inconclusive,10
2879,144208170,2720,Inconclusive,10
2880,144208179,7056,Inconclusive,10
2881,144208188,15513,Inconclusive,10
2882,144208200,7346,Inconclusive,10
2883,144208204,444041,Inconclusive,10
2884,144208209,447043,Inconclusive,10
2885,144208210,17946,Inconclusive,10
2886,144208225,8474,Inconclusive,10
2887,144208227,31263,Inconclusive,10
2888,144208232,10928,Inconclusive,10
2889,144208246,13195,Inconclusive,10
2890,144208250,31272,Inconclusive,10
2891,144208251,7751,Inconclusive,10
2892,144208273,7303,Inconclusive,10
2893,144208296,10168,Inconclusive,10
2894,144208297,33133,Inconclusive,10
2895,144208322,11604,Inconclusive,10
2896,144208330,6650,Inconclusive,10
2897,144208359,62648,Inconclusive,10
2898,144208365,10316,Inconclusive,10
2899,144208368,6364,Inconclusive,10
2900,144208369,385,Inconclusive,10
2901,144208372,19871,Inconclusive,10
2902,144208374,82728,Inconclusive,10
2903,144208377,7922,Inconclusive,10
2904,144208382,15413,Inconclusive,10
2905,144208383,7899,Inconclusive,10
2906,144208387,5765,Inconclusive,10
2907,144208388,6389,Inconclusive,10
2909,144208391,62374,Inconclusive,10
2910,144208393,6753,Inconclusive,10
2911,144208394,31373,Inconclusive,10
2912,144208395,13849,Inconclusive,10
2913,144208396,66449,Inconclusive,10
2914,144208397,7767,Inconclusive,10
2915,144208399,7944,Inconclusive,10
2916,144208403,6602188,Inconclusive,10
2917,144208406,94308,Inconclusive,10
2918,144208409,68289,Inconclusive,10
2919,144208414,22833321,Inconclusive,10
2920,144208415,13404,Inconclusive,10
2921,144208416,650,Inconclusive,10
2922,144208417,13888,Inconclusive,10
2923,144208418,75969,Inconclusive,10
2924,144208422,1140,Inconclusive,10
2925,144208423,18056,Inconclusive,10
2926,144208429,65114,Inconclusive,10
2928,144208530,7440,Inconclusive,10
2929,144208563,2724189,Inconclusive,10
2930,144208567,6537,Inconclusive,10
2931,144208643,7394,Inconclusive,10
2932,144208678,10850,Inconclusive,10
2933,144208689,62783,Inconclusive,10
2935,144208739,24309,Inconclusive,10
2936,144208741,4133,Inconclusive,10
2937,144208764,8419,Inconclusive,10
2938,144208834,7447,Inconclusive,10
2939,144208849,520196,Inconclusive,10
2940,144208852,8861,Inconclusive,10
2941,144208870,17317,Inconclusive,10
2942,144208893,33286,Inconclusive,10
2943,144208895,8076,Inconclusive,10
2944,144208899,8113,Inconclusive,10
2945,144208915,1133,Inconclusive,10
2946,144208917,643460,Inconclusive,10
2947,144208918,11251,Inconclusive,10
2948,144208919,62551,Inconclusive,10
2949,144208923,6901,Inconclusive,10
2950,144208925,5280934,Inconclusive,10
2951,144208926,7335,Inconclusive,10
2952,144208928,19499,Inconclusive,10
2953,144208931,2779938,Inconclusive,10
2954,144208933,8038,Inconclusive,10
2955,144208937,17318,Inconclusive,10
2956,144208939,657298,Inconclusive,10
2957,144208942,9568700,Inconclusive,10
2958,144208944,17049,Inconclusive,10
2959,144208945,4021,Inconclusive,10
2960,144208950,71485,Inconclusive,10
2961,144208954,19395,Inconclusive,10
2962,144208961,13618,Inconclusive,10
2963,144208964,7670,Inconclusive,10
2964,144208968,10555,Inconclusive,10
2965,144208969,7582,Inconclusive,10
2966,144208974,19458,Inconclusive,10
2967,144208978,11807,Inconclusive,10
2968,144208980,1639,Inconclusive,10
2969,144208984,8069,Inconclusive,10
2970,144208985,7771,Inconclusive,10
2971,144208986,20686,Inconclusive,10
2972,144208998,6809,Inconclusive,10
2973,144209000,32485,Inconclusive,10
2974,144209001,7900,Inconclusive,10
2975,144209007,4781,Inconclusive,10
2976,144209016,22311,Inconclusive,10
2977,144209023,9161,Inconclusive,10
2978,144209027,21954,Inconclusive,10
2979,144209030,7150,Inconclusive,10
2980,144209037,44073,Inconclusive,10
2982,144209046,2478,Inconclusive,10
2983,144209167,37123,Inconclusive,10
2985,144209200,18725,Inconclusive,10
2986,144209248,123458,Inconclusive,10
2987,144209272,8115,Inconclusive,10
2988,144209371,8130,Inconclusive,10
2990,144209496,7198,Inconclusive,10
2992,144209588,6548,Inconclusive,10
2993,144209610,7972,Inconclusive,10
2994,144209647,7954,Inconclusive,10
2996,144209652,23284,Inconclusive,10
2997,144209674,85983,Inconclusive,10
2998,144209694,5284361,Inconclusive,10
2999,144209834,21977262,Inconclusive,10
3000,144209871,44373822,Inconclusive,10
3001,144209896,12077313,Inconclusive,10
3002,144209916,8100,Inconclusive,10
3003,144209934,6049,Inconclusive,10
3004,144209936,8211,Inconclusive,10
3005,144209939,517045,Inconclusive,10
3006,144209942,5354342,Inconclusive,10
3007,144209943,10690,Inconclusive,10
3008,144209953,82751,Inconclusive,10
3009,144209973,2735122,Inconclusive,10
3010,144209974,15407,Inconclusive,10
3011,144209976,5284342,Inconclusive,10
3012,144209982,2123,Inconclusive,10
3013,144209996,16211072,Inconclusive,10
3014,144209997,66320,Inconclusive,10
3015,144210017,17913,Inconclusive,10
3016,144210024,96430,Inconclusive,10
3017,144210025,161929,Inconclusive,10
3018,144210027,6993773,Inconclusive,10
3019,144210029,19838,Inconclusive,10
3020,144210031,20275,Inconclusive,10
3021,144210032,20282,Inconclusive,10
3022,144210035,5321950,Inconclusive,10
3024,144210037,5815,Inconclusive,10
3025,144210038,142891,Inconclusive,10
3026,144210048,11507,Inconclusive,10
3027,144210050,11598,Inconclusive,10
3028,144210073,2724588,Inconclusive,10
3029,144210075,7090,Inconclusive,10
3030,144210076,6931391,Inconclusive,10
3031,144210078,7169,Inconclusive,10
3032,144210081,7359,Inconclusive,10
3033,144210092,10187,Inconclusive,10
3034,144210102,2737408,Inconclusive,10
3035,144210118,135408753,Inconclusive,10
3036,144210122,10789,Inconclusive,10
3037,144210128,541,Inconclusive,10
3038,144210141,81829,Inconclusive,10
3039,144210148,7045,Inconclusive,10
3042,144208142,6537488,Inconclusive,10
3043,144209950,94866,Inconclusive,10
3044,170465092,60946,Inconclusive,10
3045,170465686,23697816,Inconclusive,10
3046,251919829,56208,Inconclusive,10
3047,251919659,444294,Inconclusive,10
3048,251919984,23695905,Inconclusive,10
3049,251919787,8166,Inconclusive,10
3050,251919896,6327482,Inconclusive,10
3051,251919851,8074,Inconclusive,10
3052,251919869,8871,Inconclusive,10
3053,251919674,94294,Inconclusive,10
3054,251919913,91759533,Inconclusive,10
3055,251919796,2770166,Inconclusive,10
3056,144209784,10855,Inconclusive,10
3057,144207503,15588,Inconclusive,10
3059,170465267,8691,Inconclusive,10
3060,144210599,7031,Inconclusive,10
3061,170466466,19646,Inconclusive,10
3062,144207389,7472,Inconclusive,10
3063,144208340,10226,Inconclusive,10
3065,144212202,23703979,Inconclusive,10
3068,144208952,7729,Inconclusive,5
3069,144211172,9601227,Inconclusive,5
3070,170465831,3074,Inconclusive,5
3071,144210563,53316380,Inconclusive,5
3073,144211731,93079,Inconclusive,5
3074,144212324,3086172,Inconclusive,5
3076,144207416,18177,Inconclusive,5
3077,144207449,21622,Inconclusive,5
3078,144208231,98356,Inconclusive,5
3079,144208249,23685849,Inconclusive,5
3080,144208263,62430,Inconclusive,5
3081,144208299,18603,Inconclusive,5
3082,144208370,135464373,Inconclusive,5
3083,144208419,67058,Inconclusive,5
3086,144208897,12397,Inconclusive,5
3091,144209220,1989,Inconclusive,5
3092,144209254,7929,Inconclusive,5
3093,144209422,7070,Inconclusive,5
3094,144209771,24699,Inconclusive,5
3095,144210058,12185,Inconclusive,5
3096,251919731,5879,Inconclusive,5
3097,170466422,9570327,Inactive,0
3098,170465805,4766,Inactive,0
3100,170465063,493570,Inactive,0
3102,144211790,21202,Inactive,0
3104,170465415,4893,Inactive,0
3105,144209948,135423095,Inactive,0
3107,170464793,32731,Inactive,0
3109,144210437,980,Inactive,0
3110,144212069,22628,Inactive,0
3111,144208437,5339,Inactive,0
3112,170465641,6293,Inactive,0
3114,144206961,16013,Inactive,0
3116,170466071,38072,Inactive,0
3118,144210725,17730,Inactive,0
3119,144210711,33258,Inactive,0
3120,144210949,442972,Inactive,0
3121,170465399,135449332,Inactive,0
3122,144210782,9885850,Inactive,0
3123,144211842,19522,Inactive,0
3124,144210085,4921319,Inactive,0
3125,170465710,62330,Inactive,0
3127,144212405,135442941,Inactive,0
3128,144212448,23686673,Inactive,0
3130,170464920,2157,Inactive,0
3132,144213816,16850,Inactive,0
3133,144211971,135414420,Inactive,0
3134,144212216,135565106,Inactive,0
3135,144212408,24671,Inactive,0
3137,144212179,57351929,Inactive,0
3138,144208648,40399,Inactive,0
3139,144211796,17880,Inactive,0
3140,144213997,4984721,Inactive,0
3141,144208337,91555,Inactive,0
3142,251919678,11689,Inactive,0
3143,144208666,65064,Inactive,0
3144,144209352,16015,Inactive,0
3145,144207498,15660,Inactive,0
3146,144212251,23675737,Inactive,0
3147,144208549,3613389,Inactive,0
3148,144207945,11872,Inactive,0
3151,144208212,62158,Inactive,0
3152,144209575,8486,Inactive,0
3154,144209713,370,Inactive,0
3155,144212556,21118222,Inactive,0
3158,144212581,22842,Inactive,0
3161,144212060,93098,Inactive,0
3162,144213172,62542,Inactive,0
3163,144210004,23702994,Inactive,0
3164,144212913,23675339,Inactive,0
3166,144212733,3465817,Inactive,0
3167,144212203,5284435,Inactive,0
3168,144206448,14184,Inactive,0
3169,144209800,5280805,Inactive,0
3170,144212594,1935,Inactive,0
3171,170466847,444212,Inactive,0
3172,170466399,79472,Inactive,0
3173,170466828,10664,Inactive,0
3174,170466232,8739,Inactive,0
3175,170465865,4904,Inactive,0
3176,170466381,65708,Inactive,0
3177,170465492,439524,Inactive,0
3178,170466397,5694,Inactive,0
3179,170464987,4614,Inactive,0
3180,170465358,2266,Inactive,0
3181,170464744,180559,Inactive,0
3182,170466526,1727,Inactive,0
3183,170466583,2081,Inactive,0
3185,170464860,2130,Inactive,0
3186,170466894,5283389,Inactive,0
3187,170464971,6114,Inactive,0
3189,170464640,135398513,Inactive,0
3190,170465039,2244,Inactive,0
3191,170466151,71417,Inactive,0
3192,170465179,2141,Inactive,0
3193,170464692,1986,Inactive,0
3194,170466659,2230,Inactive,0
3195,170465893,657381,Inactive,0
3196,170466652,2734952,Inactive,0
3198,170465057,564,Inactive,0
3200,170465812,2119,Inactive,0
3202,170465259,2145,Inactive,0
3203,170465854,2196,Inactive,0
3204,170464747,62884,Inactive,0
3205,170465028,6433334,Inactive,0
3206,170464735,2471,Inactive,0
3207,170464844,11545,Inactive,0
3208,170465099,2284,Inactive,0
3209,170465448,2369,Inactive,0
3211,170465161,2717,Inactive,0
3213,170466356,2763,Inactive,0
3214,170464880,2578,Inactive,0
3215,170464929,6241,Inactive,0
3216,170464624,22420,Inactive,0
3217,170464898,2727,Inactive,0
3218,170466889,60196361,Inactive,0
3219,170464712,2554,Inactive,0
3220,170466443,60839,Inactive,0
3221,170464972,5831,Inactive,0
3222,170464957,2733,Inactive,0
3224,170464912,11548,Inactive,0
3225,170466760,1355,Inactive,0
3226,170466310,4652,Inactive,0
3227,170465329,2796,Inactive,0
3228,170465414,2762,Inactive,0
3229,170465436,2576,Inactive,0
3230,170465815,19379,Inactive,0
3231,170465274,2910,Inactive,0
3232,170465007,57004,Inactive,0
3233,170465050,36811,Inactive,0
3234,170465349,10921,Inactive,0
3235,170466857,3100,Inactive,0
3236,170464947,3114,Inactive,0
3237,170465150,3053,Inactive,0
3238,170466518,3058739,Inactive,0
3239,170464896,3042,Inactive,0
3240,170466674,135408763,Inactive,0
3241,170464994,4943,Inactive,0
3242,170466295,9363,Inactive,0
3243,170464915,3308,Inactive,0
3244,170466445,37274,Inactive,0
3245,170465509,65326,Inactive,0
3246,170464801,8307,Inactive,0
3247,170466438,72016,Inactive,0
3248,170466544,6207,Inactive,0
3249,170464974,441411,Inactive,0
3250,170464802,3291,Inactive,0
3251,170465178,3331,Inactive,0
3252,170465657,5702161,Inactive,0
3253,170466219,68626,Inactive,0
3254,170464960,3373,Inactive,0
3256,170464874,3356,Inactive,0
3257,170466246,6435335,Inactive,0
3258,170464669,63002,Inactive,0
3259,170465089,3478,Inactive,0
3260,170464715,3446,Inactive,0
3261,170464964,3488,Inactive,0
3262,170465381,71401,Inactive,0
3263,170464961,135398740,Inactive,0
3264,170465398,6172,Inactive,0
3265,170465837,3604,Inactive,0
3267,170466309,5702293,Inactive,0
3268,170465005,3639,Inactive,0
3269,170465001,774,Inactive,0
3270,170464942,681,Inactive,0
3271,170465025,3657,Inactive,0
3273,170464979,3672,Inactive,0
3274,170466049,3671,Inactive,0
3275,170464679,3779,Inactive,0
3276,170464705,3715,Inactive,0
3277,170464777,3696,Inactive,0
3278,170466357,5702132,Inactive,0
3279,170466588,133621,Inactive,0
3280,170465449,3825,Inactive,0
3281,170465262,68624,Inactive,0
3282,170465024,3878,Inactive,0
3283,170466647,39562,Inactive,0
3284,170465774,4922,Inactive,0
3285,170464848,4168,Inactive,0
3286,170465026,11957593,Inactive,0
3287,170466534,4810,Inactive,0
3288,170466142,441333,Inactive,0
3289,170464740,21467,Inactive,0
3290,170465872,5353788,Inactive,0
3291,170464704,4201,Inactive,0
3292,144214030,4197,Inactive,0
3294,170465759,6420039,Inactive,0
3295,170465589,896,Inactive,0
3296,170465991,119442,Inactive,0
3297,170466795,9082,Inactive,0
3298,170465112,441350,Inactive,0
3299,170465225,4032,Inactive,0
3300,170465531,8667,Inactive,0
3301,170464999,4054,Inactive,0
3302,170466561,4497,Inactive,0
3303,170466483,4500,Inactive,0
3304,170465637,4567,Inactive,0
3306,170466097,4472,Inactive,0
3307,170466450,5358907,Inactive,0
3308,170465765,8246,Inactive,0
3310,170466029,39214,Inactive,0
3311,170465959,4581,Inactive,0
3312,170466273,4628,Inactive,0
3313,170464916,4636,Inactive,0
3314,170464910,83823,Inactive,0
3315,170465035,4583,Inactive,0
3316,170466281,4847,Inactive,0
3317,170464892,4828,Inactive,0
3318,170466102,4671,Inactive,0
3319,170464682,21138,Inactive,0
3320,170465384,4740,Inactive,0
3321,170465606,40632,Inactive,0
3322,170464906,4891,Inactive,0
3323,170464755,4932,Inactive,0
3324,170465901,4843,Inactive,0
3326,170464817,54676228,Inactive,0
3327,170464902,25150753,Inactive,0
3328,170464703,1046,Inactive,0
3329,170464846,4909,Inactive,0
3330,170465793,4848,Inactive,0
3331,170465066,9373,Inactive,0
3334,170464761,5281032,Inactive,0
3335,170466242,4850,Inactive,0
3336,170464952,4913,Inactive,0
3337,170464697,92163,Inactive,0
3338,170465624,4938,Inactive,0
3339,170464878,7550,Inactive,0
3340,170464937,5795,Inactive,0
3341,170466093,5702242,Inactive,0
3342,170465134,3001055,Inactive,0
3343,170466278,68712,Inactive,0
3345,170465139,5095,Inactive,0
3346,170465435,56959,Inactive,0
3347,170465962,5092,Inactive,0
3348,170466663,9899402,Inactive,0
3349,170466264,5268,Inactive,0
3350,170466681,7172,Inactive,0
3351,170465185,5335,Inactive,0
3352,170466321,5472495,Inactive,0
3353,170466744,131746,Inactive,0
3354,170466829,72124,Inactive,0
3355,170465034,2083,Inactive,0
3356,170465834,688272,Inactive,0
3357,170464648,1548887,Inactive,0
