PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2328,170465498,8364,Inactive,0
2329,170465252,64710,Inactive,0
2330,170466312,50942,Inactive,0
2331,170465248,130313,Inactive,0
2332,170465148,23663400,Inactive,0
2333,170464654,33741,Inactive,0
2334,170465033,13109,Inactive,0
2335,170465667,4506,Inactive,0
2336,170466849,67406,Inactive,0
2337,170465660,31264,Inactive,0
2338,170465348,2682,Inactive,0
2339,170465526,8221,Inactive,0
2340,170465738,1110,Inactive,0
2341,170465504,6989,Inactive,0
2342,170465484,2707,Inactive,0
2344,170465689,7393,Inactive,0
2345,170464986,7187,Inactive,0
2346,170465563,16846,Inactive,0
2347,170465546,6982,Inactive,0
2348,170465561,61574,Inactive,0
2349,170466436,9568512,Inactive,0
2350,170465816,6282,Inactive,0
2351,170465458,5977,Inactive,0
2352,170465742,68310,Inactive,0
2353,170466385,61002,Inactive,0
2354,170466257,12478,Inactive,0
2355,170465556,8522,Inactive,0
2356,170466803,7510,Inactive,0
2357,170465489,19988,Inactive,0
2358,170465227,12305037,Inactive,0
2359,170464686,6503,Inactive,0
2360,170466069,6300,Inactive,0
2362,170464936,5564,Inactive,0
2364,170465809,5386,Inactive,0
2365,170465829,2294,Inactive,0
2366,170466798,8269,Inactive,0
2367,170465217,5483,Inactive,0
2368,170464798,5284607,Inactive,0
2369,170465527,5634,Inactive,0
2370,170465860,3608,Inactive,0
2371,170466568,9330,Inactive,0
2372,170466051,92876,Inactive,0
2373,170466249,9564,Inactive,0
2374,170465482,142766,Inactive,0
2375,170466519,11061,Inactive,0
2376,170465538,7183,Inactive,0
2377,170465864,5480,Inactive,0
2378,170466611,337359,Inactive,0
2380,170464828,123631,Inactive,0
2381,170465113,60822,Inactive,0
2382,170464859,5281078,Inactive,0
2383,170465228,5462355,Inactive,0
2384,170464891,392622,Inactive,0
2385,170465530,4117,Inactive,0
2386,170465206,2724368,Inactive,0
2387,144206418,16219349,Inactive,0
2388,170465086,5876,Inactive,0
2391,170465506,7151,Inactive,0
2392,170466017,5282219,Inactive,0
2393,170464696,12947,Inactive,0
2394,170464680,27461,Inactive,0
2395,170464791,464,Inactive,0
2396,170465164,15165,Inactive,0
2397,170465392,60795,Inactive,0
2398,170465093,2484,Inactive,0
2399,170465445,969472,Inactive,0
2400,170464982,27447,Inactive,0
2401,170464734,23665410,Inactive,0
2402,170466607,3025067,Inactive,0
2403,170466388,65909,Inactive,0
2404,170466556,443375,Inactive,0
2405,170466123,208953,Inactive,0
2406,170465283,443872,Inactive,0
2407,170466820,68313,Inactive,0
2408,170466161,72146,Inactive,0
2409,170466400,10252,Inactive,0
2410,170466263,66909,Inactive,0
2411,170466861,10382,Inactive,0
2412,170466323,5360232,Inactive,0
2413,170466192,42725,Inactive,0
2414,170466064,71518,Inactive,0
2415,170466127,39328,Inactive,0
2416,170466117,56463,Inactive,0
2417,170465947,5282435,Inactive,0
2418,170465855,9868041,Inactive,0
2419,170466070,28446,Inactive,0
2420,170466600,11350,Inactive,0
2421,170465852,6237,Inactive,0
2422,170466511,11043,Inactive,0
2423,170466105,71267,Inactive,0
2424,170464675,6018,Inactive,0
2425,170465307,65477,Inactive,0
2426,170466195,68835,Inactive,0
2427,170466193,21640,Inactive,0
2428,170466335,14604,Inactive,0
2429,170466449,24361,Inactive,0
2430,170466434,68706,Inactive,0
2431,170466210,6317,Inactive,0
2432,170466058,69594,Inactive,0
2433,170465828,2447,Inactive,0
2434,170466565,28858,Inactive,0
2435,170465954,2018,Inactive,0
2436,170465922,15250,Inactive,0
2437,170466360,39299,Inactive,0
2438,170466494,70374,Inactive,0
2439,170465302,8614,Inactive,0
2440,170466354,68888,Inactive,0
2441,170466406,68907,Inactive,0
2442,170466247,7436,Inactive,0
2443,170466235,71643,Inactive,0
2444,170466313,219081,Inactive,0
2445,170465930,9047,Inactive,0
2446,170466222,969494,Inactive,0
2447,170466379,27918,Inactive,0
2448,170466560,65790,Inactive,0
2449,170465187,12597,Inactive,0
2450,170465611,3686,Inactive,0
2451,170464784,444254,Inactive,0
2452,170466394,21453,Inactive,0
2453,170465644,60605,Inactive,0
2454,170465168,5719,Inactive,0
2455,170465419,5487,Inactive,0
2456,170465925,15763,Inactive,0
2457,170466072,71321,Inactive,0
2458,170466328,9454,Inactive,0
2459,170466609,6719,Inactive,0
2460,170466268,68939,Inactive,0
2461,170466601,31475,Inactive,0
2462,170466181,37384,Inactive,0
2463,170466293,10944,Inactive,0
2464,170465488,17595,Inactive,0
2465,170466347,7405,Inactive,0
2466,170465525,31340,Inactive,0
2467,144206758,92094,Inactive,0
2468,170466827,6034,Inactive,0
2469,170465691,5280805,Inactive,0
2471,170466570,107926,Inactive,0
2472,170466404,28891,Inactive,0
2473,170466322,12628,Inactive,0
2474,170466135,60582,Inactive,0
2475,170466260,234310,Inactive,0
2477,170466224,9574235,Inactive,0
2478,170466629,53555,Inactive,0
2479,170466410,47510,Inactive,0
2480,170465143,6918493,Inactive,0
2481,170466368,36663,Inactive,0
2482,170466529,36303,Inactive,0
2483,170466284,7181,Inactive,0
2484,170466378,31390,Inactive,0
2485,170466336,667497,Inactive,0
2486,170466217,616236,Inactive,0
2487,170466608,14895,Inactive,0
2488,170466077,71895,Inactive,0
2489,170466591,6917728,Inactive,0
2490,170466338,56846451,Inactive,0
2491,170466432,656665,Inactive,0
2492,170465176,45006154,Inactive,0
2493,170465091,5591,Inactive,0
2494,170466724,5352624,Inactive,0
2495,170465097,54685920,Inactive,0
2496,170466267,75194,Inactive,0
2497,170464991,9885981,Inactive,0
2498,170466543,5478883,Inactive,0
2499,170466567,43261,Inactive,0
2500,170465942,71587,Inactive,0
2501,170465306,23675312,Inactive,0
2502,170465114,108173,Inactive,0
2503,170466253,10131132,Inactive,0
2504,170465205,54686764,Inactive,0
2505,170465047,9883259,Inactive,0
2506,170466485,23681233,Inactive,0
2507,170465778,5359371,Inactive,0
2508,170465446,3121,Inactive,0
2509,170466881,73093,Inactive,0
2510,170465898,115227,Inactive,0
2511,170466794,9305,Inactive,0
2512,170465558,8955,Inactive,0
2514,170465955,2783,Inactive,0
2515,170465272,4078,Inactive,0
2516,170466015,5374,Inactive,0
2517,170466311,27400,Inactive,0
2518,170466866,105104,Inactive,0
2519,170466143,57782,Inactive,0
2520,170466132,6083,Inactive,0
2521,170466098,72092,Inactive,0
2522,170466855,6438394,Inactive,0
2524,170465741,86287518,Inactive,0
2525,170466808,42586,Inactive,0
2526,144213970,8134,Inactive,0
2528,170466498,47866,Inactive,0
2529,144214048,3034285,Inactive,0
2530,144214011,175967,Inactive,0
2531,144214012,23675274,Inactive,0
2532,144213982,10693,Inactive,0
2534,144214027,43704,Inactive,0
2535,144214034,41428,Inactive,0
2536,144213962,135474890,Inactive,0
2537,170465749,54680085,Inactive,0
2538,170465683,8042,Inactive,0
2539,144213972,8814,Inactive,0
2541,170465544,8907,Inactive,0
2542,144214014,11074,Inactive,0
2543,170466327,15797,Inactive,0
2544,170466126,23705,Inactive,0
2545,170465566,6251,Inactive,0
2546,170466545,71905,Inactive,0
2548,170466579,5356789,Inactive,0
2549,170466358,7615,Inactive,0
2550,170465634,6909,Inactive,0
2551,170465565,11850,Inactive,0
2552,170465588,985,Inactive,0
2553,170465645,92839,Inactive,0
2554,170464951,2800,Inactive,0
2555,144214044,74483,Inactive,0
2556,170466252,71808,Inactive,0
2557,170466559,779179,Inactive,0
2558,170466597,11366,Inactive,0
2559,170466584,6668,Inactive,0
2560,170466084,10275,Inactive,0
2561,170466325,42963,Inactive,0
2562,170466180,8798,Inactive,0
2563,170466536,6474573,Inactive,0
2564,170466585,13953,Inactive,0
2565,170466170,3083671,Inactive,0
2566,170465780,27990,Inactive,0
2567,170466613,9561033,Inactive,0
2568,170466562,18637,Inactive,0
2569,170465684,11104,Inactive,0
2570,170466201,10718,Inactive,0
2571,170466821,8262,Inactive,0
2572,170466331,65659,Inactive,0
2573,170465476,6288,Inactive,0
2575,170465936,5902,Inactive,0
2576,170465522,24699,Inactive,0
2577,170466245,74325,Inactive,0
2578,170465982,2468,Inactive,0
2579,170465916,4765,Inactive,0
2580,170465166,92159,Inactive,0
2581,170466407,39526,Inactive,0
2582,170466292,28554,Inactive,0
2583,170466277,11033,Inactive,0
2584,170466010,122125,Inactive,0
2585,170466271,65894,Inactive,0
2586,170464673,5717,Inactive,0
2587,170466637,71335,Inactive,0
2588,170465418,71329,Inactive,0
2589,170465145,119182,Inactive,0
2590,170465764,134669,Inactive,0
2591,170464662,60855,Inactive,0
2592,170466096,115367,Inactive,0
2593,170465230,23663996,Inactive,0
2594,170464779,60953,Inactive,0
2595,170465599,104850,Inactive,0
2596,170465018,3393,Inactive,0
2597,170464773,92727,Inactive,0
2598,170465912,4496,Inactive,0
2599,170465621,123619,Inactive,0
2600,170466403,259331,Inactive,0
2601,170465969,35455,Inactive,0
2602,170465354,36273,Inactive,0
2603,170465783,34001,Inactive,0
2604,170466541,121097,Inactive,0
2605,170465902,4770,Inactive,0
2606,170464870,68873,Inactive,0
2607,170464938,37888454,Inactive,0
2608,170465195,444025,Inactive,0
2609,170465993,444020,Inactive,0
2610,170465120,175804,Inactive,0
2611,170466020,2176,Inactive,0
2612,170466452,26650,Inactive,0
2613,170465849,65947,Inactive,0
2614,170464674,60164,Inactive,0
2615,170464923,2187,Inactive,0
2616,170465882,4410,Inactive,0
2617,170466136,71489,Inactive,0
2618,170464890,71616,Inactive,0
2619,170464742,60871,Inactive,0
2620,170465109,23663992,Inactive,0
2621,170465153,91274,Inactive,0
2622,170466533,71916,Inactive,0
2623,170465874,444008,Inactive,0
2624,170465305,54585,Inactive,0
2625,170465960,122188,Inactive,0
2626,170464917,104741,Inactive,0
2627,170465608,17513,Inactive,0
2628,170465003,5362123,Inactive,0
2629,170466522,16219127,Inactive,0
2630,170466199,54343,Inactive,0
2631,170465284,157313,Inactive,0
2632,170466233,38102,Inactive,0
2633,170465078,54911,Inactive,0
2634,170464663,5284600,Inactive,0
2635,170464689,4674,Inactive,0
2636,170465949,11705034,Inactive,0
2637,170465202,129228,Inactive,0
2638,170465368,107921,Inactive,0
2639,170466377,9386,Inactive,0
2640,170466830,7291,Inactive,0
2641,170465658,8089,Inactive,0
2642,170466871,31234,Inactive,0
2643,170466822,1018,Inactive,0
2644,170466502,7533,Inactive,0
2645,170464962,3730,Inactive,0
2646,170465457,67678,Inactive,0
2647,170465717,261501,Inactive,0
2648,170465573,11914,Inactive,0
2649,170466140,8926,Inactive,0
2650,170466372,71648,Inactive,0
2651,170466761,9855548,Inactive,0
2652,170464889,11953895,Inactive,0
2653,170466863,69188,Inactive,0
2655,170466344,11474,Inactive,0
2656,170465722,440936,Inactive,0
2657,170466573,10982,Inactive,0
2658,170465126,451668,Inactive,0
2659,170465868,863,Inactive,0
2660,170466130,16976,Inactive,0
2661,170466832,11048,Inactive,0
2662,170466843,16682738,Inactive,0
2663,170466447,31018,Inactive,0
2664,170466067,31280,Inactive,0
2665,170466276,14250,Inactive,0
2666,170465359,8567,Inactive,0
2667,170464933,9270,Inactive,0
2668,170465885,14130,Inactive,0
2669,170465839,82325,Inactive,0
2670,170465237,5282409,Inactive,0
2671,170465536,10830,Inactive,0
2672,170465212,3033877,Inactive,0
2673,170465054,9046,Inactive,0
2674,170466859,3034287,Inactive,0
2675,170465557,37907,Inactive,0
2676,170466125,8313,Inactive,0
2678,170466071,38072,Inactive,0
2679,170466879,12008,Inactive,0
2680,170465533,21414,Inactive,0
2681,170466787,6054,Inactive,0
2682,170465144,9873,Inactive,0
2683,170465744,9509,Inactive,0
2684,170466781,43961,Inactive,0
2685,170465030,2728761,Inactive,0
2686,170466092,55251,Inactive,0
2687,170466885,8797,Inactive,0
2688,170466648,71668,Inactive,0
2689,170466539,31593,Inactive,0
2690,170466231,8820,Inactive,0
2691,170466523,9849425,Inactive,0
2692,170465719,3259,Inactive,0
2693,170466324,33039,Inactive,0
2694,170466547,62531,Inactive,0
2695,170465490,33919,Inactive,0
2696,170466090,16258,Inactive,0
2697,170466646,68610,Inactive,0
2698,170466500,16211385,Inactive,0
2699,170466791,656641,Inactive,0
2700,170465370,60464,Inactive,0
2702,170466028,38882,Inactive,0
2703,170465623,56205,Inactive,0
2704,170465646,10041070,Inactive,0
2705,170465732,60651,Inactive,0
2706,170466628,42574,Inactive,0
2707,170464911,6256,Inactive,0
2708,170464871,152951,Inactive,0
2709,170465300,6918303,Inactive,0
2710,170465518,517304,Inactive,0
2711,170464968,5394,Inactive,0
2712,170465431,443866,Inactive,0
2713,170465928,107999,Inactive,0
2714,170464918,5284631,Inactive,0
2715,170465245,104865,Inactive,0
2716,170465264,119570,Inactive,0
2717,170464826,5362376,Inactive,0
2718,170465851,73356,Inactive,0
2719,170465243,4121,Inactive,0
2720,170465884,4963,Inactive,0
2721,170465772,5536,Inactive,0
2722,170465771,2787,Inactive,0
2723,170465988,4820,Inactive,0
2724,170465605,72179,Inactive,0
2725,170466019,20055424,Inactive,0
2726,170466364,27812,Inactive,0
2727,170465313,64647,Inactive,0
2728,170464967,3950,Inactive,0
2729,170465295,39764,Inactive,0
2730,170466237,21102,Inactive,0
2731,170465401,135797791,Inactive,0
2732,170466386,2541,Inactive,0
2733,170464650,91442,Inactive,0
2734,170465175,406563,Inactive,0
2735,170465973,444005,Inactive,0
2736,170465201,216326,Inactive,0
2737,170465587,157917,Inactive,0
2738,170465961,150762,Inactive,0
2739,170465941,56704,Inactive,0
2740,170465372,5282375,Inactive,0
2741,170465071,5282474,Inactive,0
2742,170465125,208908,Inactive,0
2743,170465967,168088,Inactive,0
2744,170465085,73303,Inactive,0
2745,170465617,3081361,Inactive,0
2746,170465211,13765,Inactive,0
2747,170465980,123879,Inactive,0
2748,170465755,325003,Inactive,0
2749,170465718,23418,Inactive,0
2750,170466078,54260,Inactive,0
2751,170464671,5381,Inactive,0
2752,170465784,5284360,Inactive,0
2753,170466148,656829,Inactive,0
2754,170465416,60758,Inactive,0
2755,170465974,129791,Inactive,0
2756,170464721,77990,Inactive,0
2757,170465911,65958,Inactive,0
2758,170465607,135749823,Inactive,0
2759,170465985,65957,Inactive,0
2760,170466053,93858,Inactive,0
2761,170464858,5741,Inactive,0
2762,170466032,23360,Inactive,0
2764,170465747,6736,Inactive,0
2765,170465652,12629,Inactive,0
2766,170466056,3357,Inactive,0
2767,170466846,5918,Inactive,0
2768,170465479,11808,Inactive,0
2769,144206117,3045407,Inactive,0
2770,170465603,128918,Inactive,0
2771,170465842,71413,Inactive,0
2772,170466038,163727,Inactive,0
2773,170466288,15387,Inactive,0
2774,170466420,48229,Inactive,0
2775,170466239,160157,Inactive,0
2776,170465029,60196365,Inactive,0
2777,170466320,51045,Inactive,0
2778,170465440,16667700,Inactive,0
2779,170466805,6597,Inactive,0
2780,170464934,104838,Inactive,0
2781,170465312,54891,Inactive,0
2782,170465796,123698,Inactive,0
2783,170465811,4888,Inactive,0
2784,170465015,43032,Inactive,0
2785,144206369,11956149,Inactive,0
2786,144206425,5761,Inactive,0
2787,144206442,71285,Inactive,0
2788,144206427,60196332,Inactive,0
2789,144206403,62786,Inactive,0
2790,144214008,86233,Inactive,0
2791,170466617,65681,Inactive,0
2793,170466548,175533,Inactive,0
2794,170465204,59227,Inactive,0
2795,170465410,3052775,Inactive,0
2796,170464664,5625,Inactive,0
2797,170465129,60749,Inactive,0
2798,170465472,159278,Inactive,0
2799,170466349,6197,Inactive,0
2800,170465676,6434144,Inactive,0
2801,170466330,9983292,Inactive,0
2802,170466094,47936,Inactive,0
2803,170465172,54360,Inactive,0
2804,170466290,119525,Inactive,0
2805,170466185,56207,Inactive,0
2806,170465256,60196269,Inactive,0
2807,170466504,10969,Inactive,0
2808,170465769,92965,Inactive,0
2809,170465832,161104,Inactive,0
2810,170464700,123608,Inactive,0
2811,170464731,5362129,Inactive,0
2812,170465519,6136,Inactive,0
2813,170464626,3016,Inactive,0
2814,170465616,312915,Inactive,0
2815,170465672,522325,Inactive,0
2816,170464672,18340,Inactive,0
2818,170466082,92806,Inactive,0
2819,170465059,135445761,Inactive,0
2820,170465060,44561,Inactive,0
2821,170464862,23662354,Inactive,0
2822,170465845,27200,Inactive,0
2823,170466546,198015,Inactive,0
2824,170465653,5338,Inactive,0
2825,170466510,44134533,Inactive,0
2826,170465927,8520,Inactive,0
2827,170465188,31307,Inactive,0
2828,170465814,20056828,Inactive,0
2829,170466540,6419962,Inactive,0
2830,170464882,16051918,Inactive,0
2831,170464827,29327,Inactive,0
2832,170465803,5702220,Inactive,0
2833,170466083,5561,Inactive,0
2834,170465453,146571,Inactive,0
2835,170465696,60196268,Inactive,0
2836,170465452,117965,Inactive,0
2837,170465541,892,Inactive,0
2838,170465373,135398741,Inactive,0
2839,170464824,74990,Inactive,0
2840,170465036,60196260,Inactive,0
2841,170465333,9588170,Inactive,0
2842,170464746,5284627,Inactive,0
2843,170465278,6604495,Inactive,0
2844,170464822,5311309,Inactive,0
2845,170465072,6135,Inactive,0
2846,170465296,23675786,Inactive,0
2847,170466137,636396,Inactive,0
2848,170464752,62881,Inactive,0
2849,170465360,23663939,Inactive,0
2850,170466766,91453,Inactive,0
2851,170465216,23677829,Inactive,0
2852,170466505,2723635,Inactive,0
2853,170464980,6883,Inactive,0
2854,170465670,443101,Inactive,0
2855,170465404,23675320,Inactive,0
2856,170465353,441242,Inactive,0
2857,170465049,54685925,Inactive,0
2858,170465065,122824,Inactive,0
2859,170465115,14051,Inactive,0
2860,170465447,60961,Inactive,0
2861,170465152,23678596,Inactive,0
2862,170465214,6461,Inactive,0
2863,170464831,6249,Inactive,0
2864,170464786,8813,Inactive,0
2865,170465061,54384,Inactive,0
2866,170465119,6918132,Inactive,0
2867,170464825,32169,Inactive,0
2868,170465140,37392,Inactive,0
2869,170465142,60196266,Inactive,0
2870,170464695,16051942,Inactive,0
2871,170465999,5284629,Inactive,0
2872,170466065,33478,Inactive,0
2873,170466363,65483,Inactive,0
2874,170464975,54580,Inactive,0
2875,170466431,21743,Inactive,0
2876,170466046,2904,Inactive,0
2877,170465315,6839,Inactive,0
2878,170464701,4595,Inactive,0
2879,170464995,71172,Inactive,0
2880,170465167,6307,Inactive,0
2881,170465224,54685047,Inactive,0
2882,170464725,3741,Inactive,0
2883,170465648,114811,Inactive,0
2884,170465023,3736,Inactive,0
2885,170466524,102428,Inactive,0
2886,170464730,23894,Inactive,0
2887,170465088,102426,Inactive,0
2888,170464981,20469,Inactive,0
2889,170464924,3724,Inactive,0
2890,170465951,636402,Inactive,0
2891,170464854,3690,Inactive,0
2892,170465104,9051,Inactive,0
2893,170465427,11693,Inactive,0
2894,170465389,443943,Inactive,0
2895,170466625,14520,Inactive,0
2896,170465331,82153,Inactive,0
2897,170466653,60561,Inactive,0
2898,170466730,7314,Inactive,0
2900,170465122,40127,Inactive,0
2901,170464926,68844,Inactive,0
2902,170466370,54765,Inactive,0
2903,170464658,47965,Inactive,0
2904,170464666,441336,Inactive,0
2905,170464763,171548,Inactive,0
2906,170465170,441398,Inactive,0
2907,170465103,20848883,Inactive,0
2908,170465235,23663974,Inactive,0
2909,170464835,5995,Inactive,0
2910,170465433,71277,Inactive,0
2911,170464907,5362118,Inactive,0
2912,170465642,6419941,Inactive,0
2913,170466662,10766,Inactive,0
2914,170464732,5755,Inactive,0
2915,170465636,54676537,Inactive,0
2916,170465966,6321253,Inactive,0
2917,170464884,28417,Inactive,0
2918,170464683,6230,Inactive,0
2919,170465984,5284486,Inactive,0
2920,170464900,2803,Inactive,0
2921,170465628,224246,Inactive,0
2922,170465881,71773,Inactive,0
2923,170465823,160243,Inactive,0
2924,170465921,6917754,Inactive,0
2925,170466048,54679224,Inactive,0
2927,170465629,60196301,Inactive,0
2928,170465915,1174,Inactive,0
2929,170466006,5282184,Inactive,0
2930,170465693,9985,Inactive,0
2931,170466036,441412,Inactive,0
2932,170466244,29112,Inactive,0
2933,170465883,108143,Inactive,0
2934,170465740,644020,Inactive,0
2935,170465390,3062316,Inactive,0
2936,170465317,77993,Inactive,0
2937,170465716,66826,Inactive,0
2938,170466844,8365,Inactive,0
2939,170465340,65628,Inactive,0
2940,144206325,14708,Inactive,0
