PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
5200,144212829,137829,Inactive,0
5201,144212843,60196433,Inactive,0
5202,144212858,4564493,Inactive,0
5203,144212872,234237,Inactive,0
5204,144212888,107217,Inactive,0
5205,144212903,16961,Inactive,0
5206,144212917,18522,Inactive,0
5207,144212932,8159,Inactive,0
5208,144212946,61209,Inactive,0
5209,144212960,62092,Inactive,0
521,170466147,5707,Inactive,0
5210,144212974,62661,Inactive,0
5212,144213001,12150,Inactive,0
5213,144213013,62441,Inactive,0
5214,144213026,34286,Inactive,0
5215,144213931,5281516,Inactive,0
5216,144213943,91410,Inactive,0
5217,144212774,95392,Inactive,0
5218,144212787,86287524,Inactive,0
5219,144212830,92938,Inactive,0
522,170465470,5282386,Inactive,0
5220,144212844,61384,Inactive,0
5221,144212859,539829,Inactive,0
5222,144212873,23173,Inactive,0
5223,144212904,31226,Inactive,0
5224,144212918,3354132,Inactive,0
5225,144212933,69091,Inactive,0
5226,144212947,5352539,Inactive,0
5227,144212961,91333,Inactive,0
5228,144212975,62098,Inactive,0
523,170466644,5723,Inactive,0
5230,144213014,97004,Inactive,0
5231,144213027,61346,Inactive,0
5233,144212760,88454,Inactive,0
5234,144212775,576026,Inactive,0
5235,144212788,76476,Inactive,0
5236,144212802,31224,Inactive,0
5237,144212817,62835,Inactive,0
5238,144212831,23666110,Inactive,0
5239,144212845,17258,Inactive,0
524,170466520,5763,Inactive,0
5241,144212874,31223,Inactive,0
5242,144212889,8167,Inactive,0
5243,144212919,5352837,Inactive,0
5244,144212934,16821,Inactive,0
5245,144212948,7632,Inactive,0
5246,144212962,342,Inactive,0
5247,144212976,60196372,Inactive,0
5248,144212988,39801,Inactive,0
5249,144213015,10886,Inactive,0
5250,144213028,67285,Inactive,0
5251,144213041,14489,Inactive,0
5252,144213932,5365049,Inactive,0
5253,144212761,5355850,Inactive,0
5254,144212776,5362564,Inactive,0
5255,144212789,66760,Inactive,0
5256,144212803,61660,Inactive,0
5257,144212818,60196432,Inactive,0
5258,144212846,6553885,Inactive,0
5259,144212875,86015,Inactive,0
526,170465350,5883,Inactive,0
5260,144212890,15461361,Inactive,0
5261,144212905,31251,Inactive,0
5262,144212920,8380,Inactive,0
5263,144212935,4420067,Inactive,0
5264,144212949,26049,Inactive,0
5265,144212963,62558,Inactive,0
5266,144212989,61051,Inactive,0
5267,144213003,5357002,Inactive,0
5268,144213016,12777,Inactive,0
5269,144213042,71412,Inactive,0
5270,144213933,23670838,Inactive,0
5271,144212762,17525,Inactive,0
5272,144212777,27941,Inactive,0
5273,144212790,67535,Inactive,0
5274,144212804,23679004,Inactive,0
5275,144212819,43598,Inactive,0
5276,144212832,6873,Inactive,0
5277,144212847,94398,Inactive,0
5278,144212861,929262,Inactive,0
5279,144212876,61631,Inactive,0
528,170465268,4174,Inactive,0
5280,144212891,22873,Inactive,0
5281,144212906,526624,Inactive,0
5282,144212921,15037,Inactive,0
5283,144212936,13132266,Inactive,0
5284,144212964,31255,Inactive,0
5285,144212977,4678,Inactive,0
5286,144212990,87146,Inactive,0
5287,144213029,62902,Inactive,0
5289,144212763,8137,Inactive,0
5290,144212778,7193,Inactive,0
5291,144212791,5362833,Inactive,0
5292,144212805,8835,Inactive,0
5293,144212820,8405,Inactive,0
5294,144212833,21096,Inactive,0
5295,144212848,10470544,Inactive,0
5296,144212862,5282109,Inactive,0
5297,144212892,14104,Inactive,0
5298,144212907,61098,Inactive,0
5299,144212922,14306122,Inactive,0
530,170464748,9552079,Inactive,0
5300,144212951,4047281,Inactive,0
5301,144212965,250096,Inactive,0
5302,144212978,62467,Inactive,0
5303,144212991,10857465,Inactive,0
5304,144213004,3702,Inactive,0
5305,144213934,35785,Inactive,0
5306,144212764,22879,Inactive,0
5307,144212779,62583,Inactive,0
5308,144212792,10931,Inactive,0
5309,144212806,42504,Inactive,0
5310,144212821,7651,Inactive,0
5311,144212834,10976,Inactive,0
5312,144212849,162268,Inactive,0
5313,144212863,31286,Inactive,0
5314,144212878,61027,Inactive,0
5315,144212893,5355130,Inactive,0
5316,144212908,528143,Inactive,0
5317,144212923,155434,Inactive,0
5318,144212937,61031,Inactive,0
5319,144212952,6533,Inactive,0
532,170464677,5342,Inactive,0
5320,144212966,61290,Inactive,0
5321,144212979,12338093,Inactive,0
5322,144212992,15510,Inactive,0
5323,144213005,638500,Inactive,0
5324,144213031,75360,Inactive,0
5325,144213935,31227,Inactive,0
5326,144212765,61341,Inactive,0
5327,144212793,6019,Inactive,0
5328,144212807,90818,Inactive,0
5329,144212822,12366,Inactive,0
5330,144212835,179,Inactive,0
5331,144212864,7439,Inactive,0
5332,144212879,16678,Inactive,0
5333,144212909,36822,Inactive,0
5334,144212924,7658,Inactive,0
5335,144212938,7984,Inactive,0
5336,144212953,61663,Inactive,0
5337,144212967,169794,Inactive,0
5338,144212993,7742,Inactive,0
5339,144213019,7663,Inactive,0
5340,144213032,17181,Inactive,0
5341,144213045,7016,Inactive,0
5342,144213349,15615,Inactive,0
5343,144213363,8363,Inactive,0
5344,144213377,8050,Inactive,0
5346,144213407,7391,Inactive,0
5347,144213420,23669619,Inactive,0
5348,144213433,13618,Inactive,0
5349,144213446,21531,Inactive,0
535,170464997,4055,Inactive,0
5350,144213460,12582,Inactive,0
5351,144213475,61057,Inactive,0
5353,144213500,15630,Inactive,0
5354,144213515,7150,Inactive,0
5355,144213529,8326,Inactive,0
5356,144213543,11729,Inactive,0
5359,144213584,8840,Inactive,0
536,170465426,3278,Inactive,0
5360,144213599,12257,Inactive,0
5362,144213628,31243,Inactive,0
5363,144213642,8404,Inactive,0
5364,144213378,31237,Inactive,0
5365,144213393,8777,Inactive,0
5367,144213421,14286,Inactive,0
5369,144213461,23665759,Inactive,0
5370,144213476,15158,Inactive,0
5371,144213489,31368,Inactive,0
5372,144213501,19241,Inactive,0
5373,144213516,7932,Inactive,0
5375,144213558,9217,Inactive,0
5376,144213571,5365125,Inactive,0
5377,144213585,11463,Inactive,0
5378,144213614,135444498,Inactive,0
5380,144213350,8344,Inactive,0
5385,144213422,7335,Inactive,0
5386,144213435,6966,Inactive,0
5387,144213447,638186,Inactive,0
5388,144213462,7837,Inactive,0
5389,144213502,9128,Inactive,0
5390,144213517,8723,Inactive,0
5391,144213559,111037,Inactive,0
5392,144213586,7900,Inactive,0
5393,144213600,7104,Inactive,0
5394,144213615,31344,Inactive,0
5395,144213629,16949,Inactive,0
5396,144213644,7352,Inactive,0
5397,144213351,17756,Inactive,0
5398,144213365,13246,Inactive,0
5399,144213380,24482,Inactive,0
540,170465219,6048,Inactive,0
5403,144213448,7371,Inactive,0
5404,144213463,7154,Inactive,0
5405,144213477,135408793,Inactive,0
5406,144213490,101940,Inactive,0
5407,144213503,122499,Inactive,0
5408,144213518,7390,Inactive,0
5409,144213531,7924,Inactive,0
541,170464954,60196261,Inactive,0
5410,144213545,15659,Inactive,0
5411,144213560,11210,Inactive,0
5413,144213587,26124,Inactive,0
5414,144213601,1060,Inactive,0
5415,144213630,14716,Inactive,0
5416,144213645,7993,Inactive,0
5418,144213381,6327349,Inactive,0
5419,144213396,13690,Inactive,0
5420,144213436,24764,Inactive,0
5421,144213449,6777,Inactive,0
5422,144213464,73339,Inactive,0
5423,144213491,20686,Inactive,0
5424,144213504,7421,Inactive,0
5425,144213532,6991,Inactive,0
5426,144213546,7489,Inactive,0
5427,144213561,5368821,Inactive,0
5429,144213588,637511,Inactive,0
5430,144213617,14218,Inactive,0
5431,144213631,24639,Inactive,0
5432,144213646,7026,Inactive,0
5434,144213367,2724385,Inactive,0
5435,144213382,1672,Inactive,0
5436,144213397,5280450,Inactive,0
5437,144213411,8087,Inactive,0
5439,144213437,13624,Inactive,0
544,170465155,2148,Inactive,0
5440,144213450,62479,Inactive,0
5441,144213465,8141,Inactive,0
5442,144213492,8069,Inactive,0
5443,144213505,6796,Inactive,0
5444,144213519,7573,Inactive,0
5445,144213533,18204,Inactive,0
5446,144213547,8160,Inactive,0
5447,144213562,8200,Inactive,0
5448,144213574,7969,Inactive,0
5449,144213589,12463,Inactive,0
545,170466122,6103,Inactive,0
5450,144213602,7050,Inactive,0
5451,144213632,2286,Inactive,0
5452,144213647,13521,Inactive,0
5453,144213353,4931,Inactive,0
5454,144213368,14260,Inactive,0
5455,144213383,8783,Inactive,0
5456,144213398,7375,Inactive,0
5457,144213412,6537494,Inactive,0
5458,144213425,8199,Inactive,0
5459,144213451,8294,Inactive,0
5460,144213466,11807,Inactive,0
5461,144213479,16305,Inactive,0
5462,144213493,18529,Inactive,0
5466,144213548,12002,Inactive,0
5467,144213575,79103,Inactive,0
5468,144213590,2724189,Inactive,0
547,170464876,6126,Inactive,0
5470,144213618,135,Inactive,0
5471,144213633,8906,Inactive,0
5472,144213354,6549,Inactive,0
5473,144213369,159055,Inactive,0
5474,144213384,27756,Inactive,0
5476,144213413,11867,Inactive,0
5478,144213438,15817,Inactive,0
5479,144213480,13578,Inactive,0
548,170464653,5333,Inactive,0
5480,144213507,12276,Inactive,0
5481,144213521,16684880,Inactive,0
5482,144213549,7222,Inactive,0
5483,144213563,1004,Inactive,0
5484,144213576,12025,Inactive,0
5485,144213604,7915,Inactive,0
5486,144213619,15294,Inactive,0
5487,144213634,6732,Inactive,0
5488,144213648,31244,Inactive,0
5489,144213355,8663,Inactive,0
549,170465275,54676038,Inactive,0
5490,144213370,66,Inactive,0
5491,144213385,16230,Inactive,0
5492,144213400,31215,Inactive,0
5493,144213414,7582,Inactive,0
5494,144213427,7648,Inactive,0
5496,144213452,19395,Inactive,0
5497,144213467,41206,Inactive,0
5499,144213494,6547,Inactive,0
550,170465249,6234,Inactive,0
5500,144213508,7913,Inactive,0
5501,144213550,10914,Inactive,0
5503,144213577,5963,Inactive,0
5504,144213591,707035,Inactive,0
5505,144213605,17317,Inactive,0
5506,144213620,8183,Inactive,0
5507,144213635,7635,Inactive,0
5508,144213649,10377,Inactive,0
5509,144213356,7732,Inactive,0
551,170465291,3775,Inactive,0
5510,144213371,10870,Inactive,0
5511,144213386,19458,Inactive,0
5513,144213415,12868,Inactive,0
5515,144213453,77703,Inactive,0
5516,144213468,8458,Inactive,0
5517,144213482,5283349,Inactive,0
5518,144213495,6934,Inactive,0
552,170465454,5340,Inactive,0
5520,144213523,11123,Inactive,0
5521,144213536,66688,Inactive,0
5522,144213551,15278,Inactive,0
5524,144213578,7394,Inactive,0
5525,144213592,77781,Inactive,0
5526,144213606,17719,Inactive,0
5527,144213621,8119,Inactive,0
5528,144213650,13271,Inactive,0
5529,144213357,8064,Inactive,0
553,170464866,5775,Inactive,0
5530,144213387,12573,Inactive,0
5531,144213402,14899,Inactive,0
5532,144213416,14025,Inactive,0
5533,144213428,1318,Inactive,0
5535,144213454,12955,Inactive,0
5536,144213469,6616,Inactive,0
5537,144213483,7488,Inactive,0
5538,144213510,7849,Inactive,0
5539,144213524,23662383,Inactive,0
554,170466442,4994,Inactive,0
5540,144213537,4610,Inactive,0
5541,144213552,81530,Inactive,0
5542,144213566,8689,Inactive,0
5543,144213579,517121,Inactive,0
5545,144213607,16316,Inactive,0
5547,144213636,6809,Inactive,0
5548,144213651,9076,Inactive,0
5549,144213358,18617,Inactive,0
5550,144213372,31288,Inactive,0
5551,144213388,811,Inactive,0
5552,144213442,4075,Inactive,0
5553,144213455,37123,Inactive,0
5554,144213470,7355,Inactive,0
5555,144213496,11855,Inactive,0
5557,144213525,19499,Inactive,0
5559,144213553,15560,Inactive,0
556,170466574,6634,Inactive,0
5560,144213580,5192,Inactive,0
5561,144213594,12389,Inactive,0
5562,144213608,12433,Inactive,0
5563,144213623,1133,Inactive,0
5564,144213637,13522,Inactive,0
5565,144213652,7153,Inactive,0
5566,144213359,6559,Inactive,0
5567,144213373,7451,Inactive,0
5568,144213403,9473,Inactive,0
5569,144213417,5320,Inactive,0
557,170466374,5330,Inactive,0
5570,144213443,17162,Inactive,0
5571,144213456,31279,Inactive,0
5572,144213471,79878,Inactive,0
5574,144213497,7092,Inactive,0
5575,144213539,15909,Inactive,0
5576,144213554,10868,Inactive,0
5577,144213567,8497,Inactive,0
5578,144213581,31269,Inactive,0
5579,144213595,7231,Inactive,0
558,170466493,3828,Inactive,0
5580,144213609,6946,Inactive,0
5581,144213624,7977,Inactive,0
5582,144213638,5798,Inactive,0
5584,144213360,12388,Inactive,0
5586,144213389,12713,Inactive,0
5587,144213404,9275,Inactive,0
5589,144213430,50896,Inactive,0
559,170466661,2151,Inactive,0
5590,144213457,11317,Inactive,0
5591,144213472,9740,Inactive,0
5592,144213485,25644,Inactive,0
5593,144213512,18689,Inactive,0
5594,144213526,15088,Inactive,0
5597,144213568,4445035,Inactive,0
5598,144213596,7592,Inactive,0
5599,144213610,7198,Inactive,0
560,170465130,4760,Inactive,0
5600,144213625,12736,Inactive,0
5601,144213639,5280934,Inactive,0
5602,144213375,8359,Inactive,0
5603,144213390,8168,Inactive,0
5604,144213405,73674,Inactive,0
5605,144213431,8111,Inactive,0
5606,144213444,62551,Inactive,0
5607,144213458,13450,Inactive,0
5608,144213473,7804,Inactive,0
5609,144213486,24066,Inactive,0
561,170466178,4806,Inactive,0
5610,144213498,7395,Inactive,0
5611,144213513,15595,Inactive,0
5612,144213527,11883,Inactive,0
5613,144213541,8192,Inactive,0
5614,144213556,13286,Inactive,0
5615,144213569,19042,Inactive,0
5616,144213582,16278,Inactive,0
5618,144213611,11776,Inactive,0
5619,144213626,7713,Inactive,0
562,170464829,3025,Inactive,0
5620,144213640,8872,Inactive,0
5621,144213362,444266,Inactive,0
5622,144213376,7729,Inactive,0
5623,144213391,8419,Inactive,0
5624,144213406,9481,Inactive,0
5625,144213419,4110039,Inactive,0
5626,144213432,8178,Inactive,0
5628,144213459,12170,Inactive,0
5629,144213474,18635,Inactive,0
5630,144213487,10913,Inactive,0
5631,144213499,9787,Inactive,0
5632,144213514,6877,Inactive,0
5633,144213528,17049,Inactive,0
5635,144213583,9570093,Inactive,0
5637,144213612,3485,Inactive,0
5638,144213627,6868,Inactive,0
5639,144213641,445639,Inactive,0
564,170465819,5280567,Inactive,0
5640,144213656,8462,Inactive,0
5641,144213657,60196435,Inactive,0
5642,144213670,69861,Inactive,0
5644,144213691,60196348,Inactive,0
5645,144213704,82343,Inactive,0
5646,144213717,14503,Inactive,0
5647,144213730,11173,Inactive,0
5649,144213767,65064,Inactive,0
565,170465246,2343,Inactive,0
5650,144213781,29354,Inactive,0
5651,144213793,75311,Inactive,0
5652,144213832,15032,Inactive,0
5653,144213844,23700188,Inactive,0
5654,144213868,7298,Inactive,0
5655,144213879,30541,Inactive,0
5656,144213890,10287749,Inactive,0
5657,144213901,28777,Inactive,0
5658,144213912,163934,Inactive,0
5659,144213658,17355,Inactive,0
5660,144213951,76262,Inactive,0
5661,144213705,7360,Inactive,0
5662,144213718,10345790,Inactive,0
5663,144213731,91511,Inactive,0
5664,144213742,69144,Inactive,0
5665,144213756,7694,Inactive,0
5666,144213782,5284448,Inactive,0
5667,144213794,78170,Inactive,0
5669,144213819,7269,Inactive,0
567,170465735,2482,Inactive,0
5670,144213833,16212880,Inactive,0
5671,144213856,237332,Inactive,0
5672,144213891,16036578,Inactive,0
5673,144213902,31100,Inactive,0
5674,144213659,6184,Inactive,0
5675,144213681,61040,Inactive,0
5676,144213692,8559,Inactive,0
5677,144213706,24434,Inactive,0
5679,144213732,32933,Inactive,0
5680,144213743,11193251,Inactive,0
5681,144213757,87587,Inactive,0
5682,144213783,2757748,Inactive,0
5683,144213795,24309,Inactive,0
5684,144213806,15406,Inactive,0
5685,144213845,23672325,Inactive,0
5686,144213857,32485,Inactive,0
5687,144213869,70308,Inactive,0
5689,144213903,31209,Inactive,0
5690,144213682,8469,Inactive,0
5691,144213720,22311,Inactive,0
5692,144213744,9930932,Inactive,0
5693,144213758,117549,Inactive,0
5694,144213769,8205,Inactive,0
5695,144213784,10159191,Inactive,0
5696,144213796,14425,Inactive,0
5697,144213807,60196440,Inactive,0
5699,144213846,11660,Inactive,0
570,170465391,7699,Inactive,0
5701,144213870,2723885,Inactive,0
5702,144213880,8486,Inactive,0
5703,144213945,36242,Inactive,0
5704,144213904,75575,Inactive,0
5705,144213914,11241,Inactive,0
5706,144213660,142482,Inactive,0
5707,144213672,33286,Inactive,0
5708,144213683,5358159,Inactive,0
5709,144213693,22697,Inactive,0
571,170466593,15723,Inactive,0
5710,144213721,10160166,Inactive,0
5711,144213745,94377,Inactive,0
5712,144213759,9568700,Inactive,0
5713,144213770,10963,Inactive,0
5714,144213821,10687,Inactive,0
5715,144213835,7076,Inactive,0
5716,144213847,23667648,Inactive,0
5717,144213859,23668568,Inactive,0
5718,144213871,8372,Inactive,0
5719,144213893,102861,Inactive,0
572,170465721,5315,Inactive,0
5720,144213905,18938,Inactive,0
5721,144213661,60196436,Inactive,0
5722,144213694,62823,Inactive,0
5723,144213708,62630,Inactive,0
5725,144213734,6440554,Inactive,0
5726,144213746,524314,Inactive,0
5727,144213959,63062,Inactive,0
5728,144213785,5364420,Inactive,0
5729,144213798,90558,Inactive,0
5730,144213822,75576,Inactive,0
5731,144213836,4132186,Inactive,0
5732,144213848,19602,Inactive,0
5733,144213860,10685477,Inactive,0
5734,144213872,23677963,Inactive,0
5735,144213881,129491,Inactive,0
5736,144213906,60196441,Inactive,0
5737,144213915,1549520,Inactive,0
5738,144213662,795,Inactive,0
5739,144213673,20352,Inactive,0
574,170465473,8478,Inactive,0
5740,144213684,17816,Inactive,0
5742,144213709,20087,Inactive,0
5743,144213723,12525,Inactive,0
5744,144213760,4343483,Inactive,0
5745,144213771,33094,Inactive,0
5746,144213809,4616,Inactive,0
5748,144213837,520196,Inactive,0
5749,144213849,74282,Inactive,0
575,170466507,8480,Inactive,0
5752,144213895,12021,Inactive,0
5753,144213916,2734161,Inactive,0
5754,144213674,6928,Inactive,0
5755,144213685,11074431,Inactive,0
5758,144213761,10009,Inactive,0
5759,144213772,590836,Inactive,0
576,170465690,5323,Inactive,0
5760,144213786,66743,Inactive,0
5761,144213810,162461,Inactive,0
5762,144213824,12251,Inactive,0
5763,144213838,7610,Inactive,0
5764,144213850,5803,Inactive,0
5765,144213861,9889168,Inactive,0
5766,144213874,12281,Inactive,0
5767,144213907,7469,Inactive,0
5768,144213663,971,Inactive,0
5769,144213675,62306,Inactive,0
577,170465643,4621,Inactive,0
5770,144213686,87984,Inactive,0
5771,144213697,6654,Inactive,0
5772,144213710,88069,Inactive,0
5773,144213724,87244,Inactive,0
5774,144213961,91649,Inactive,0
5775,144213747,75908,Inactive,0
5776,144213762,17163,Inactive,0
5777,144213773,37829,Inactive,0
5779,144213811,2734171,Inactive,0
5780,144213825,86287525,Inactive,0
5781,144213862,75454,Inactive,0
5782,144213896,440968,Inactive,0
5784,144213664,20083,Inactive,0
5785,144213687,7948,Inactive,0
5786,144213698,3420996,Inactive,0
5787,144213711,5362708,Inactive,0
5788,144213725,15286,Inactive,0
579,170465133,5319,Inactive,0
5791,144213774,1254,Inactive,0
5792,144213800,61282,Inactive,0
5793,144213812,180494,Inactive,0
5794,144213826,25015677,Inactive,0
5795,144213839,26176,Inactive,0
5796,144213851,5319879,Inactive,0
5797,144213884,904857,Inactive,0
5798,144213897,62655,Inactive,0
5799,144213918,59694,Inactive,0
580,170464738,5325,Inactive,0
5800,144213665,38284,Inactive,0
5802,144213737,23667638,Inactive,0
5803,144213749,31218,Inactive,0
5804,144213763,10194,Inactive,0
5805,144213775,7985,Inactive,0
5807,144213950,1752,Inactive,0
5808,144213813,22456,Inactive,0
5809,144213840,6383,Inactive,0
581,170465019,2788,Inactive,0
5810,144213863,637531,Inactive,0
5812,144213898,10432339,Inactive,0
5813,144213666,10068207,Inactive,0
5814,144213688,70837,Inactive,0
5815,144213712,13282,Inactive,0
5817,144213750,8348,Inactive,0
5818,144213764,44555481,Inactive,0
5819,144213776,67271,Inactive,0
582,170465540,8569,Inactive,0
