PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
951,170466621,3926,Inconclusive,30
952,144207573,7098,Inconclusive,30
953,144210967,43226,Inconclusive,30
954,170464710,5288783,Inconclusive,30
955,170465534,6855,Inconclusive,30
958,144209744,5280795,Inconclusive,30
959,144210772,9969177,Inconclusive,30
960,170466388,65909,Inconclusive,30
961,170465226,9556529,Inconclusive,30
962,170465125,208908,Inconclusive,30
963,144207744,17569,Inconclusive,30
964,144211042,17533,Inconclusive,30
965,144208467,7565,Inconclusive,30
966,144211405,50367,Inconclusive,30
967,251919882,16033,Inconclusive,30
968,144209659,33557,Inconclusive,30
970,144213854,83656,Inconclusive,30
972,144207511,6440940,Inconclusive,30
973,144209574,12472902,Inconclusive,30
974,144210522,6439420,Inconclusive,30
975,170465990,3316,Inconclusive,30
976,144211933,39230,Inconclusive,30
977,170464933,9270,Inconclusive,30
978,144213972,8814,Inconclusive,30
979,144207488,5993,Inconclusive,30
980,144209307,8362,Inconclusive,30
981,144213843,517000,Inconclusive,30
982,170466595,54459,Inconclusive,30
983,144209025,40000,Inconclusive,30
984,144210776,9908126,Inconclusive,30
986,144209420,66166,Inconclusive,30
987,251919706,62478,Inconclusive,30
989,144213404,9275,Inconclusive,30
990,144208125,9609,Inconclusive,30
991,144211648,21330,Inconclusive,30
992,144212726,91688,Inconclusive,30
993,144209067,8363,Inconclusive,30
995,144207829,6929,Inconclusive,30
996,251919803,81284,Inconclusive,30
997,144211380,21804,Inconclusive,30
998,144211389,30692,Inconclusive,30
999,170466597,11366,Inconclusive,30
1036,170464773,92727,Inconclusive,25
1037,144213172,62542,Inconclusive,25
1038,144209455,36383,Inconclusive,25
1039,170466264,5268,Inconclusive,25
1040,144207542,22586,Inconclusive,25
1041,144207502,4485,Inconclusive,25
1042,144211843,6683,Inconclusive,25
1043,144207830,9958,Inconclusive,25
1045,144209851,60196376,Inconclusive,25
1046,144212827,121639,Inconclusive,25
1047,144210789,53316398,Inconclusive,25
1048,170465351,64142,Inconclusive,25
1049,144211951,3259,Inconclusive,25
1050,170464942,681,Inconclusive,25
1051,144210919,4509,Inconclusive,25
1052,144206386,60977,Inconclusive,25
1053,144209713,370,Inconclusive,25
1054,144209430,6868,Inconclusive,25
1055,144207945,11872,Inconclusive,25
1056,144207278,62500,Inconclusive,25
1057,144211855,17462,Inconclusive,25
1058,170465440,16667700,Inconclusive,25
1059,144212405,135442941,Inconclusive,25
1060,144210782,9885850,Inconclusive,25
1061,144210130,27872,Inconclusive,25
1062,144209363,83511,Inconclusive,25
1063,144207815,7490,Inconclusive,25
1064,144213825,86287525,Inconclusive,25
1065,144206450,197059,Inconclusive,25
1067,144207601,533728,Inconclusive,25
1068,144212088,82167,Inconclusive,25
1069,144208551,6732,Inconclusive,25
1070,144210042,104677,Inconclusive,25
1071,144210132,11313,Inconclusive,25
1072,144207707,4594,Inconclusive,25
1073,170465297,6005,Inconclusive,25
1074,170465393,123596,Inconclusive,25
1075,144214039,29393,Inconclusive,25
1077,170465240,2351,Inconclusive,25
1078,170465330,16051941,Inconclusive,25
1079,170464639,50108,Inconclusive,25
1080,170464977,5388983,Inconclusive,25
1081,170466062,14710,Inconclusive,25
1083,144207956,135398743,Inconclusive,25
1085,144208903,9787,Inconclusive,25
1089,144211703,91593,Inconclusive,25
1090,144207704,7253,Inconclusive,25
1091,170465831,3074,Inconclusive,25
1092,144211277,14145,Inconclusive,25
1093,144213826,25015677,Inconclusive,25
1094,144210592,61253,Inconclusive,25
1096,144210004,23702994,Inconclusive,25
1097,144212682,4499,Inconclusive,25
1098,170464767,3117,Inconclusive,25
1100,144210645,10800,Inconclusive,25
1101,144206390,60196316,Inconclusive,25
1102,144208476,11065,Inconclusive,25
1104,144211263,86287521,Inconclusive,25
1105,144208508,22584,Inconclusive,25
1106,144208660,1493,Inconclusive,25
1107,144210809,5284416,Inconclusive,25
1108,144211753,6024631,Inconclusive,25
1109,144210471,3339,Inconclusive,25
1110,144208086,7120,Inconclusive,25
1111,144207550,6264,Inconclusive,25
1112,144214001,16720,Inconclusive,25
1114,144210834,19700,Inconclusive,25
1115,144208657,33528,Inconclusive,25
1116,144211183,91699,Inconclusive,25
1117,144208885,15910,Inconclusive,25
1118,144211001,66461,Inconclusive,25
1120,144207527,11080,Inconclusive,25
1123,144213006,9571016,Inconclusive,25
1124,170466575,60712,Inconclusive,25
1125,144213886,11292,Inconclusive,25
1126,144213967,1923,Inconclusive,25
1127,144211411,93379,Inconclusive,25
1128,144212433,26030,Inconclusive,25
1129,144210968,40087,Inconclusive,25
1130,170465514,16682935,Inconclusive,25
1131,144211307,10788,Inconclusive,25
1133,144208088,13101,Inconclusive,25
1134,170464708,38911,Inconclusive,25
1135,144212468,8507,Inconclusive,25
1136,144211118,17038,Inconclusive,25
1138,170465709,7188,Inconclusive,25
1139,144211215,9576412,Inconclusive,25
1140,144210733,2812,Inconclusive,25
1141,144209439,16682730,Inconclusive,25
1142,144209356,1176,Inconclusive,25
1143,144209978,472181,Inconclusive,25
1144,144211738,17531,Inconclusive,25
1145,144210569,9801235,Inconclusive,25
1146,170465699,3109,Inconclusive,25
1147,144207809,2734239,Inconclusive,25
1148,144209535,17170,Inconclusive,25
1150,170466390,7083,Inconclusive,25
1152,144209654,76013,Inconclusive,25
1153,144212067,69765,Inconclusive,25
1154,144208465,517546,Inconclusive,25
1155,144210739,6950,Inconclusive,25
1157,144208727,8398,Inconclusive,25
1158,144207569,7589,Inconclusive,25
1160,144212422,6451,Inconclusive,25
1161,144210942,11285653,Inconclusive,25
1163,144210807,17520,Inconclusive,25
1164,144208228,403,Inconclusive,25
1166,170466124,19910,Inconclusive,25
1168,144209399,904857,Inconclusive,25
1169,144210727,16682828,Inconclusive,25
1170,144210587,456201,Inconclusive,25
1171,144211447,6422843,Inconclusive,25
1172,170466326,71768,Inconclusive,25
1174,144211494,91731,Inconclusive,25
1175,170465064,208898,Inconclusive,25
1176,170465461,6099,Inconclusive,25
1177,144211871,10234,Inconclusive,25
1178,144213674,6928,Inconclusive,25
1179,144209368,27423,Inconclusive,25
1180,170466525,73334,Inconclusive,25
1181,170465455,10209,Inconclusive,25
1182,144211410,10403199,Inconclusive,25
1184,144211141,11048796,Inconclusive,25
1185,144206384,60196314,Inconclusive,25
1186,144209154,6,Inconclusive,25
1187,144210555,44235958,Inconclusive,25
1188,144206383,13493,Inconclusive,25
1189,170466615,2799,Inconclusive,25
1191,144208104,5930,Inconclusive,25
1192,144208883,2519,Inconclusive,25
1193,170466088,104920,Inconclusive,25
1194,144213519,7573,Inconclusive,25
1195,144210989,13662,Inconclusive,25
1196,144212077,4373502,Inconclusive,25
1197,144211364,213016,Inconclusive,25
1198,144210986,7551,Inconclusive,25
1199,144208420,13514,Inconclusive,25
1200,144211225,20708,Inconclusive,25
1201,144213348,8342,Inconclusive,25
1202,144212639,299728,Inconclusive,25
1203,144212551,6857648,Inconclusive,25
1204,144207461,26633,Inconclusive,25
1205,144212397,8272,Inconclusive,25
1206,170466359,5288209,Inconclusive,25
1207,144213535,3220,Inconclusive,25
1208,144212403,16887,Inconclusive,25
1209,170465392,60795,Inconclusive,25
1210,144209222,19042,Inconclusive,25
1213,144211195,7511,Inconclusive,25
1214,144208766,7352,Inconclusive,25
1215,144212086,60196421,Inconclusive,25
1216,144210790,11477651,Inconclusive,25
1217,144211647,15530,Inconclusive,25
1218,144212515,21218,Inconclusive,25
1219,144211222,6931,Inconclusive,25
1220,170466228,20054964,Inconclusive,25
1222,170464997,4055,Inconclusive,25
1223,144213755,9552079,Inconclusive,25
1225,144211337,66030,Inconclusive,25
1226,144210098,16719,Inconclusive,25
1229,144211896,91778,Inconclusive,25
1231,144211104,22833503,Inconclusive,25
1232,144212751,3444,Inconclusive,25
1235,144211462,115268,Inconclusive,25
1236,170466107,9578572,Inconclusive,25
1237,144208751,7642,Inconclusive,25
1238,144212000,15284,Inconclusive,25
1239,144210030,107882,Inconclusive,25
1240,144211204,6436605,Inconclusive,25
1241,144212517,77328,Inconclusive,25
1242,144212317,15337,Inconclusive,25
1243,144212847,94398,Inconclusive,25
1244,144210556,60196404,Inconclusive,25
1245,170466240,102678,Inconclusive,25
1246,144210755,9984487,Inconclusive,25
1247,144207947,6815,Inconclusive,25
1249,144211007,14300,Inconclusive,25
1251,144209723,104827,Inconclusive,25
1253,144210759,6914152,Inconclusive,25
1254,144212321,16683023,Inconclusive,25
1255,144213210,15098,Inconclusive,25
1256,170466307,3396,Inconclusive,25
1257,144211060,14994,Inconclusive,25
1259,144206398,60196323,Inconclusive,25
1261,144207380,62857,Inconclusive,25
1262,144208130,5801,Inconclusive,25
1263,144210915,23558,Inconclusive,25
1264,144207923,3378440,Inconclusive,25
1268,144212541,13783,Inconclusive,25
1269,144211945,10568,Inconclusive,25
1270,144207866,7586,Inconclusive,25
1271,144211158,6434889,Inconclusive,25
1272,170466197,33630,Inconclusive,25
1273,170466521,5354,Inconclusive,25
1274,144212002,62556,Inconclusive,25
1275,144212722,18771,Inconclusive,25
1276,251919955,6749,Inconclusive,25
1277,144210532,10483134,Inconclusive,25
1278,144211089,8606,Inconclusive,25
1279,144209523,22772,Inconclusive,25
1280,144207692,38221,Inconclusive,25
1281,144210964,77406,Inconclusive,25
1282,144211309,71478,Inconclusive,25
1283,251919832,21943953,Inconclusive,25
1284,170466382,13764,Inconclusive,25
1285,144213996,5447130,Inconclusive,25
1286,144207358,115157,Inconclusive,25
1287,144207389,7472,Inconclusive,25
1288,144211954,14869,Inconclusive,25
1289,144207798,2734231,Inconclusive,25
1291,144212039,108956,Inconclusive,25
1292,144210935,10229,Inconclusive,25
1293,170466887,135409453,Inconclusive,25
1295,144207438,10474,Inconclusive,25
1296,144208220,7308,Inconclusive,25
1297,144212925,18669,Inconclusive,25
1299,144212136,68539,Inconclusive,25
1300,144209799,5284483,Inconclusive,25
1302,144206452,11969480,Inconclusive,25
1303,144213478,5281875,Inconclusive,25
1305,251919753,8530,Inconclusive,25
1307,144208286,19996,Inconclusive,25
1308,144207617,31204,Inconclusive,25
1309,144207605,1091,Inconclusive,25
1310,144211972,671,Inconclusive,25
1311,144211011,34469,Inconclusive,25
1312,144209731,60934,Inconclusive,25
1317,144209705,6537502,Inconclusive,25
1320,170466800,3503,Inconclusive,25
1321,170466475,26248,Inconclusive,25
1322,170465539,275196,Inconclusive,25
1323,170466462,107930,Inconclusive,25
1324,170465994,10206,Inconclusive,25
1325,144213294,22960,Inconclusive,25
1327,144208722,67172,Inconclusive,25
1328,144209191,7814,Inconclusive,25
1329,144209511,5111791,Inconclusive,25
1330,144209543,785,Inconclusive,25
1331,251919767,62357,Inconclusive,25
1332,144208378,62969,Inconclusive,25
1333,144211901,76716,Inconclusive,25
1334,170466466,19646,Inconclusive,25
1335,170466353,5154,Inconclusive,25
1336,144211870,27020,Inconclusive,25
1338,144211730,60196419,Inconclusive,25
1339,144213875,4766,Inconclusive,25
1340,170465397,56801,Inconclusive,25
1341,144209342,7564,Inconclusive,25
1342,170465289,60196290,Inconclusive,25
1343,144208648,40399,Inconclusive,25
1344,144209177,10255083,Inconclusive,25
1345,144212469,11048,Inconclusive,25
1349,170466129,3033825,Inconclusive,25
1350,144208583,135398735,Inconclusive,25
1351,170465399,135449332,Inconclusive,25
1352,144209571,1057,Inconclusive,25
1354,144211767,6694,Inconclusive,25
1355,144206848,60751,Inconclusive,25
1356,144210711,33258,Inconclusive,25
1358,144206876,4921,Inconclusive,25
1359,144206447,4980,Inconclusive,25
1360,144211842,19522,Inconclusive,25
1361,144210538,170364,Inconclusive,25
1362,144210770,9810771,Inconclusive,25
1364,144208384,320930,Inconclusive,25
1365,170465342,60854,Inconclusive,25
1366,144212659,5284349,Inconclusive,25
1367,144210108,17819,Inconclusive,25
1368,144210634,62311,Inconclusive,25
1369,144210560,9895468,Inconclusive,25
1370,170465072,6135,Inconclusive,25
1371,144210562,21935081,Inconclusive,25
1373,170466775,75064,Inconclusive,25
1374,144210765,9888347,Inconclusive,25
1375,144209498,13271,Inconclusive,25
1376,144210155,17652,Inconclusive,25
1377,144208401,2999413,Inconclusive,25
1379,144212448,23686673,Inconclusive,25
1381,144211262,9959038,Inconclusive,25
1383,170465173,4474,Inconclusive,25
1384,144211912,181518,Inconclusive,25
1385,144207302,6537493,Inconclusive,25
1386,144209041,8345,Inconclusive,25
1389,144211300,11485,Inconclusive,25
1391,144212149,41114,Inconclusive,25
1392,144209357,11883,Inconclusive,25
1393,144211780,15325,Inconclusive,25
1394,144208726,338733,Inconclusive,25
1395,144209327,8749,Inconclusive,25
1396,170465794,4066,Inconclusive,25
1397,144212680,9562059,Inconclusive,25
1398,144211658,51392,Inconclusive,25
1399,170466778,13118,Inconclusive,25
1401,144211071,6327657,Inconclusive,25
1402,144209999,66062,Inconclusive,25
1403,144210124,10935,Inconclusive,25
1405,144207925,7097,Inconclusive,25
1406,144210574,60196407,Inconclusive,25
1407,144210835,6240,Inconclusive,25
1408,251919791,18156,Inconclusive,25
1409,170466085,2725002,Inconclusive,20
1410,170466192,42725,Inconclusive,20
1411,170466523,9849425,Inconclusive,20
1412,170465046,2723598,Inconclusive,20
1413,170466150,5475,Inconclusive,20
1414,144207711,197873,Inconclusive,20
1416,144209993,13530,Inconclusive,20
1417,144213429,12688,Inconclusive,20
1418,144213317,24633,Inconclusive,20
1419,170465048,30323,Inconclusive,20
1420,144208357,62770,Inconclusive,20
1422,170466488,178144,Inconclusive,20
1424,144211636,4778,Inconclusive,20
1425,144213271,8805,Inconclusive,20
1426,144207298,16741,Inconclusive,20
1427,170465451,443939,Inconclusive,20
1428,144213201,5280443,Inconclusive,20
1429,144212586,441207,Inconclusive,20
1430,144212361,6773,Inconclusive,20
1431,251919877,15478,Inconclusive,20
1432,144212493,16684434,Inconclusive,20
1433,144209295,5280373,Inconclusive,20
1434,144212652,5281607,Inconclusive,20
1436,144210166,15529,Inconclusive,20
1437,144213485,25644,Inconclusive,20
1438,144211559,87323,Inconclusive,20
1439,144212310,644213,Inconclusive,20
1440,144210019,67589,Inconclusive,20
1441,144211255,70613,Inconclusive,20
1442,144211588,3036974,Inconclusive,20
1443,170464627,636362,Inconclusive,20
1444,144213281,6702,Inconclusive,20
1445,144213952,5281708,Inconclusive,20
1446,144213055,8691,Inconclusive,20
1447,170465236,28620,Inconclusive,20
1449,144212165,5280378,Inconclusive,20
1450,170465776,9324,Inconclusive,20
1451,170465822,11296583,Inconclusive,20
1452,144210902,5280961,Inconclusive,20
1455,144213339,5934,Inconclusive,20
1457,251919953,6709,Inconclusive,20
1458,144207743,87250,Inconclusive,20
1459,144212592,9462,Inconclusive,20
1460,170465798,165457,Inconclusive,20
1461,144211599,4128060,Inconclusive,20
1462,170464985,667490,Inconclusive,20
1463,144213885,86607,Inconclusive,20
1464,144210421,8341,Inconclusive,20
1465,144212594,1935,Inconclusive,20
1466,144210745,18992283,Inconclusive,20
1468,170466104,88836,Inconclusive,20
1469,144213716,60196438,Inconclusive,20
1471,144211643,11488,Inconclusive,20
1473,144211261,86367,Inconclusive,20
1474,170464806,9351,Inconclusive,20
1475,170466412,159977,Inconclusive,20
1476,144208976,5192,Inconclusive,20
1477,144211565,117640,Inconclusive,20
1478,144208365,10316,Inconclusive,20
1480,144207699,20240,Inconclusive,20
1481,170466112,65758,Inconclusive,20
1483,170465711,7180,Inconclusive,20
1484,170466892,11957707,Inconclusive,20
1485,144211864,439501,Inconclusive,20
1488,144210111,95717,Inconclusive,20
1489,144209957,7115,Inconclusive,20
1490,144213733,14127,Inconclusive,20
1494,144210749,10021362,Inconclusive,20
1495,144212557,11774,Inconclusive,20
1496,144207749,23019,Inconclusive,20
1497,144213999,8041,Inconclusive,20
1498,170464939,5430,Inconclusive,20
1500,144212011,6772,Inconclusive,20
1501,144210099,11796,Inconclusive,20
1502,144210650,7184,Inconclusive,20
1503,144211003,8433,Inconclusive,20
1504,144208074,17113,Inconclusive,20
1505,144212939,7194,Inconclusive,20
1506,144213051,7103,Inconclusive,20
1507,144213808,8615,Inconclusive,20
1508,144208886,73670,Inconclusive,20
1509,170464928,5070,Inconclusive,20
1510,170466176,54339,Inconclusive,20
1513,170466732,2723694,Inconclusive,20
1514,144210116,5377793,Inconclusive,20
1515,144213500,15630,Inconclusive,20
1516,144208300,3278,Inconclusive,20
1517,144212877,62217,Inconclusive,20
1518,144210106,17599,Inconclusive,20
1519,144213217,8679,Inconclusive,20
1520,144208076,11955,Inconclusive,20
1521,144209695,6537498,Inconclusive,20
1522,251919681,28531,Inconclusive,20
1523,144213844,23700188,Inconclusive,20
1524,251919971,7113,Inconclusive,20
1525,170466453,33334,Inconclusive,20
1526,144208994,14215,Inconclusive,20
1527,144213835,7076,Inconclusive,20
1528,170465010,4632,Inconclusive,20
