PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2950,144211072,69705,Inactive,0
2951,144211074,66094,Inactive,0
2952,144211075,3488,Inactive,0
2953,144211076,14871,Inactive,0
2954,144211077,44073,Inactive,0
2955,144211078,73675,Inactive,0
2956,144211079,16181,Inactive,0
2957,144211080,162839,Inactive,0
2958,144211081,91766,Inactive,0
2959,144211084,2513,Inactive,0
2960,144211085,12069,Inactive,0
2961,144211087,8149,Inactive,0
2962,144211088,11402127,Inactive,0
2963,144211089,8606,Inactive,0
2964,144211090,62781,Inactive,0
2965,144211091,2319,Inactive,0
2966,144211092,6951,Inactive,0
2967,144211093,178,Inactive,0
2968,144211094,2314,Inactive,0
2969,144211095,31899,Inactive,0
2970,144211096,39985,Inactive,0
2971,144211097,2126,Inactive,0
2972,144211098,61719,Inactive,0
2973,144211099,13940,Inactive,0
2974,144211100,66885,Inactive,0
2976,144211102,10342051,Inactive,0
2977,144211103,8227,Inactive,0
2978,144211104,22833503,Inactive,0
2979,144211105,9862076,Inactive,0
2981,144211108,3031,Inactive,0
2982,144211109,7559,Inactive,0
2983,144211110,25912,Inactive,0
2984,144211111,25146,Inactive,0
2985,144211112,86138,Inactive,0
2986,144211113,54739,Inactive,0
2987,144211114,25106,Inactive,0
2988,144211116,95337,Inactive,0
2989,144211117,21059,Inactive,0
2990,144211118,17038,Inactive,0
2991,144211120,10887985,Inactive,0
2993,144211122,4936,Inactive,0
2994,144211123,5371562,Inactive,0
2995,144211124,4929,Inactive,0
2996,144211125,91650,Inactive,0
2997,144211126,15766,Inactive,0
2998,144211127,7590,Inactive,0
2999,144211128,4793,Inactive,0
3000,144211129,6433547,Inactive,0
3001,144211130,7620,Inactive,0
3002,144211131,24963,Inactive,0
3003,144211133,13220,Inactive,0
3004,144211135,91735,Inactive,0
3005,144211136,66207,Inactive,0
3006,144211137,7647,Inactive,0
3007,144211138,443048,Inactive,0
3008,144211139,91776,Inactive,0
3009,144211141,11048796,Inactive,0
3010,144211142,32739,Inactive,0
3011,144211143,3032581,Inactive,0
3012,144211144,39327,Inactive,0
3013,144211145,91759,Inactive,0
3014,144211146,5362620,Inactive,0
3015,144211147,3032791,Inactive,0
3016,144211148,22188,Inactive,0
3017,144211149,3058839,Inactive,0
3018,144211152,107080,Inactive,0
3019,144211153,1787910,Inactive,0
3020,144211154,8796,Inactive,0
3021,144211155,7430,Inactive,0
3023,144211161,3391107,Inactive,0
3024,144211162,4420,Inactive,0
3025,144211163,2086,Inactive,0
3026,144211164,308,Inactive,0
3027,144211166,23682187,Inactive,0
3028,144211167,8482,Inactive,0
3029,144211168,18752,Inactive,0
3032,144211172,9601227,Inactive,0
3033,144211173,24781,Inactive,0
3034,144211174,7251,Inactive,0
3036,144211176,43234,Inactive,0
3037,144211178,3118,Inactive,0
3038,144211526,51605,Inactive,0
3039,144211181,86412,Inactive,0
3040,144211182,37517,Inactive,0
3041,144211184,38479,Inactive,0
3042,144211185,62276,Inactive,0
3043,144211186,8914,Inactive,0
3044,144211187,49837,Inactive,0
3045,144211188,176879,Inactive,0
3046,144211189,137994,Inactive,0
3047,144211190,7884,Inactive,0
3048,144211191,1982,Inactive,0
3049,144211192,12756,Inactive,0
3050,144211193,15553,Inactive,0
3051,144211194,74574,Inactive,0
3052,144211195,7511,Inactive,0
3053,144211196,9576037,Inactive,0
3054,144211197,8105,Inactive,0
3055,144211198,11304,Inactive,0
3056,144211199,47326,Inactive,0
3057,144211200,70724,Inactive,0
3058,144211201,14337,Inactive,0
3059,144211202,25053,Inactive,0
3060,144211203,39385,Inactive,0
3061,144211204,6436605,Inactive,0
3062,144211205,8575,Inactive,0
3063,144211206,1988,Inactive,0
3064,144211207,1486,Inactive,0
3065,144211208,7650,Inactive,0
3067,144211210,4928,Inactive,0
3070,144211213,91655,Inactive,0
3071,144211214,54745,Inactive,0
3072,144211215,9576412,Inactive,0
3073,144211216,53316400,Inactive,0
3074,144211217,5281874,Inactive,0
3075,144211218,91770,Inactive,0
3076,144211219,7560,Inactive,0
3077,144211220,24847,Inactive,0
3079,144211222,6931,Inactive,0
3080,144211223,31200,Inactive,0
3082,144211225,20708,Inactive,0
3084,144211227,28935,Inactive,0
3085,144211228,86298,Inactive,0
3086,144211229,11167,Inactive,0
3087,144211230,25127,Inactive,0
3088,144211231,6948,Inactive,0
3089,144211233,16004,Inactive,0
3091,144211235,5569,Inactive,0
3092,144211236,15331,Inactive,0
3093,144211237,5053,Inactive,0
3094,144211238,66858,Inactive,0
3095,144211240,84098,Inactive,0
3096,144211241,17432,Inactive,0
3097,144211242,616765,Inactive,0
3098,144211243,7358,Inactive,0
3099,144211244,6912870,Inactive,0
3100,144211245,61008,Inactive,0
3101,144211246,2268,Inactive,0
3103,144211248,439570,Inactive,0
3104,144211249,8084,Inactive,0
3105,144211250,7504,Inactive,0
3106,144211251,249494,Inactive,0
3107,144211253,7675,Inactive,0
3108,144211254,6778,Inactive,0
3109,144211255,70613,Inactive,0
3110,144211256,22833466,Inactive,0
3111,144211257,31677,Inactive,0
3112,144211258,61016,Inactive,0
3113,144211260,122087,Inactive,0
3114,144211261,86367,Inactive,0
3115,144211262,9959038,Inactive,0
3116,144211263,86287521,Inactive,0
3117,144211265,62341,Inactive,0
3118,144211266,2724333,Inactive,0
3119,144211267,445638,Inactive,0
3120,144211268,61254,Inactive,0
3121,144211269,14079,Inactive,0
3123,144211271,15816,Inactive,0
3124,144211273,7980,Inactive,0
3125,144211274,679,Inactive,0
3126,144211275,54778,Inactive,0
3127,144211276,93541,Inactive,0
3128,144211278,7792,Inactive,0
3129,144211279,7865,Inactive,0
3130,144211280,7461,Inactive,0
3131,144211281,62466,Inactive,0
3132,144211527,6327546,Inactive,0
3133,144211282,93516,Inactive,0
3134,144211283,29216,Inactive,0
3135,144211284,7800,Inactive,0
3136,144211285,14210,Inactive,0
3137,144211286,2724159,Inactive,0
3138,144211287,5430,Inactive,0
3139,144211288,61014,Inactive,0
3140,144211289,112039,Inactive,0
3141,144211291,31225,Inactive,0
3142,144211292,7940,Inactive,0
3143,144211293,15678,Inactive,0
3144,144211294,86751,Inactive,0
3145,144211295,5283292,Inactive,0
3146,144211296,8092,Inactive,0
3147,144211297,3026,Inactive,0
3148,144211298,82646,Inactive,0
3149,144211299,4169,Inactive,0
3150,144211300,11485,Inactive,0
3151,144211301,4937,Inactive,0
3152,144211302,11002,Inactive,0
3153,144211303,2723622,Inactive,0
3154,144211304,8096,Inactive,0
3155,144211305,8268,Inactive,0
3156,144211306,8039,Inactive,0
3157,144211307,10788,Inactive,0
3158,144211308,7693,Inactive,0
3159,144211309,71478,Inactive,0
3160,144211310,67284,Inactive,0
3161,144211311,86222,Inactive,0
3162,144211312,80277,Inactive,0
3164,144211314,23676752,Inactive,0
3165,144211316,7823,Inactive,0
3166,144211317,7628,Inactive,0
3167,144211318,54738,Inactive,0
3168,144211319,24705,Inactive,0
3169,144211320,31645,Inactive,0
3170,144211321,3032472,Inactive,0
3171,144211322,8046,Inactive,0
3172,144211323,23677967,Inactive,0
3173,144211324,86137,Inactive,0
3175,144211326,71482,Inactive,0
3176,144211327,11784975,Inactive,0
3177,144211328,5281167,Inactive,0
3178,144211329,54740,Inactive,0
3179,144211330,8016,Inactive,0
3180,144211331,11868,Inactive,0
3181,144211332,25204,Inactive,0
3184,144211335,23661868,Inactive,0
3185,144211336,14231,Inactive,0
3186,144211338,2256,Inactive,0
3187,144211339,80566,Inactive,0
3188,144211341,153974,Inactive,0
3189,144211342,25572,Inactive,0
3190,144211343,11487,Inactive,0
3191,144211344,7654,Inactive,0
3193,144211346,180089,Inactive,0
3194,144211347,12860,Inactive,0
3195,144211349,30773,Inactive,0
3196,144211350,82145,Inactive,0
3197,144211351,2723650,Inactive,0
3198,144211352,66187,Inactive,0
3199,144211353,8088,Inactive,0
3200,144211354,7828,Inactive,0
3201,144211355,86354,Inactive,0
3202,144211356,7710,Inactive,0
3203,144211358,8114,Inactive,0
3204,144211359,213031,Inactive,0
3205,144211360,7660,Inactive,0
3206,144211361,62829,Inactive,0
3207,144211362,8554,Inactive,0
3208,144211363,213021,Inactive,0
3209,144211364,213016,Inactive,0
3210,144211365,15965,Inactive,0
3211,144211367,13218777,Inactive,0
3212,144211368,5367650,Inactive,0
3213,144211369,135503327,Inactive,0
3214,144211370,66357,Inactive,0
3215,144211371,6915,Inactive,0
3216,144211372,10269,Inactive,0
3217,144211373,61005,Inactive,0
3218,144211376,91758,Inactive,0
3219,144211377,6720,Inactive,0
3220,144211378,92425,Inactive,0
3221,144211379,61510,Inactive,0
3222,144211380,21804,Inactive,0
3223,144211381,5281872,Inactive,0
3224,144211382,90462,Inactive,0
3225,144211383,5282198,Inactive,0
3226,144211386,6327366,Inactive,0
3227,144211387,8056,Inactive,0
3228,144211388,22563,Inactive,0
3229,144211389,30692,Inactive,0
3230,144211390,86429,Inactive,0
3231,144211391,86266,Inactive,0
3232,144211392,69413,Inactive,0
3233,144211393,11097730,Inactive,0
3234,144211394,8607,Inactive,0
3235,144211395,5371560,Inactive,0
3236,144211396,83823,Inactive,0
3237,144211397,8019,Inactive,0
3238,144211398,7749,Inactive,0
3239,144211399,41381,Inactive,0
3240,144211401,517827,Inactive,0
3241,144211402,50897,Inactive,0
3242,144211403,10560,Inactive,0
3243,144211405,50367,Inactive,0
3244,144211407,91754,Inactive,0
3245,144211408,86369,Inactive,0
3246,144211409,7877,Inactive,0
3247,144211410,10403199,Inactive,0
3248,144211411,93379,Inactive,0
3249,144211412,12813,Inactive,0
3250,144211413,50465,Inactive,0
3251,144211414,23700088,Inactive,0
3252,144211415,643684,Inactive,0
3253,144211416,20965,Inactive,0
3254,144211417,105010,Inactive,0
3255,144211418,39676,Inactive,0
3257,144211420,15415,Inactive,0
3259,144211422,18831,Inactive,0
3260,144211423,28999,Inactive,0
3261,144211424,7803,Inactive,0
3262,144211425,5355856,Inactive,0
3263,144211426,135585373,Inactive,0
3264,144211428,9411,Inactive,0
3265,144211429,33360,Inactive,0
3266,144211430,22833489,Inactive,0
3268,144211432,7738,Inactive,0
3269,144211433,7695,Inactive,0
3270,144211434,62097,Inactive,0
3271,144211435,4109,Inactive,0
3272,144211437,36565,Inactive,0
3273,144211438,74651,Inactive,0
3274,144211439,7655,Inactive,0
3275,144211440,235414,Inactive,0
3276,144211441,75227,Inactive,0
3277,144211443,7462,Inactive,0
3278,144211445,6919,Inactive,0
3279,144211446,10367,Inactive,0
3280,144211447,6422843,Inactive,0
3281,144211448,8007,Inactive,0
3282,144211449,12056759,Inactive,0
3283,144211450,22833506,Inactive,0
3284,144211451,27982,Inactive,0
3285,144211452,6336,Inactive,0
3286,144211453,7996,Inactive,0
3287,144211455,61018,Inactive,0
3288,144211456,2728,Inactive,0
3289,144211457,86736,Inactive,0
3290,144211458,125098,Inactive,0
3292,144211460,8427,Inactive,0
3293,144211461,213032,Inactive,0
3294,144211462,115268,Inactive,0
3295,144211463,11826859,Inactive,0
3296,144211464,7580,Inactive,0
3298,144211466,2337,Inactive,0
3299,144211467,91757,Inactive,0
3300,144211468,7020,Inactive,0
3301,144211469,33,Inactive,0
3302,144211470,5355863,Inactive,0
3303,144211471,107646,Inactive,0
3304,144211472,34192,Inactive,0
3306,144211474,2723630,Inactive,0
3307,144211475,86302,Inactive,0
3308,144211476,247,Inactive,0
3309,144211477,7328,Inactive,0
3310,144211478,3082,Inactive,0
3311,144211479,440967,Inactive,0
3312,144211480,86160,Inactive,0
3313,144211481,32154,Inactive,0
3315,144211483,47938,Inactive,0
3316,144211484,8049,Inactive,0
3317,144211485,7790,Inactive,0
3318,144211487,28780,Inactive,0
3319,144211488,8072,Inactive,0
3320,144211489,7873,Inactive,0
3321,144211490,5282108,Inactive,0
3322,144211491,7888,Inactive,0
3323,144211492,17406,Inactive,0
3324,144211493,19587,Inactive,0
3325,144211494,91731,Inactive,0
3326,144211495,6808,Inactive,0
3327,144211496,73665,Inactive,0
3328,144211497,8048,Inactive,0
3329,144211498,7541,Inactive,0
3330,144211499,3033842,Inactive,0
3331,144211501,23676736,Inactive,0
3332,144211502,86132,Inactive,0
3333,144211503,7881,Inactive,0
3334,144211504,61038,Inactive,0
3335,144211505,8080,Inactive,0
3336,144211506,20949,Inactive,0
3337,144211507,31386,Inactive,0
3338,144211508,86287519,Inactive,0
3339,144211509,96393,Inactive,0
3340,144211510,3033674,Inactive,0
3341,144211511,7945,Inactive,0
3342,144211512,7794,Inactive,0
3344,144211515,86749,Inactive,0
3345,144211516,4348,Inactive,0
3346,144211517,7756,Inactive,0
3347,144211518,8621,Inactive,0
3348,144211519,15531,Inactive,0
3349,144211520,25238,Inactive,0
3350,144211521,8017,Inactive,0
3351,144211522,7825,Inactive,0
3352,144211524,4944,Inactive,0
3353,144211525,246728,Inactive,0
3354,144212319,2723866,Inactive,0
3355,144212032,17151,Inactive,0
3357,144212268,61948,Inactive,0
3358,144212602,1201518,Inactive,0
3359,144211771,13150,Inactive,0
3360,144212077,4373502,Inactive,0
3361,144212454,444539,Inactive,0
3362,144212593,21859,Inactive,0
3363,144212755,712,Inactive,0
3364,144211683,24290,Inactive,0
3365,144212597,31170,Inactive,0
3366,144212208,9690,Inactive,0
3368,144212571,12797557,Inactive,0
3369,144212743,2249,Inactive,0
3371,144212669,2170,Inactive,0
3372,144212518,5284558,Inactive,0
3373,144212367,8179,Inactive,0
3374,144211555,64865,Inactive,0
3375,144211976,31335,Inactive,0
3376,144212462,32484,Inactive,0
3379,144212694,23683016,Inactive,0
3381,144212182,21984,Inactive,0
3382,144212193,23654,Inactive,0
3383,144212132,25051,Inactive,0
3384,144212213,67123,Inactive,0
3385,144211863,85862,Inactive,0
3386,144211939,24512,Inactive,0
3387,144212648,9279,Inactive,0
3388,144212706,22833320,Inactive,0
3389,144211977,17858,Inactive,0
3390,144212739,66932,Inactive,0
3391,144211740,16247,Inactive,0
3392,144212037,17259,Inactive,0
3394,144212686,54900,Inactive,0
3395,144212373,15624,Inactive,0
3396,144212085,74448,Inactive,0
3397,144211923,31352,Inactive,0
3398,144211534,31265,Inactive,0
3399,144212423,6525,Inactive,0
3400,144211814,5281515,Inactive,0
3401,144211702,8163,Inactive,0
3402,144212020,12715,Inactive,0
3403,144212561,62817,Inactive,0
3404,144212757,1031,Inactive,0
3405,144212334,22833295,Inactive,0
3406,144212302,107202,Inactive,0
3409,144212672,1146,Inactive,0
3410,144211849,3957,Inactive,0
3411,144211925,69229,Inactive,0
3412,144211890,10107,Inactive,0
3413,144212284,15666,Inactive,0
3414,144212428,3371,Inactive,0
3415,144212244,9568,Inactive,0
3416,144212186,7313,Inactive,0
3417,144212293,6649,Inactive,0
3418,144212230,47455,Inactive,0
3419,144212734,60823,Inactive,0
3421,144211622,3032854,Inactive,0
3423,144212191,47445,Inactive,0
3424,144212029,17236,Inactive,0
3425,144211563,50293,Inactive,0
3426,144212675,5976,Inactive,0
3427,144211650,36392,Inactive,0
3428,144212742,6025,Inactive,0
3429,144211699,8888,Inactive,0
3430,144212341,2361,Inactive,0
3431,144212564,6488,Inactive,0
3432,144212723,656583,Inactive,0
3433,144212060,93098,Inactive,0
3434,144211807,5354456,Inactive,0
3435,144212705,24180685,Inactive,0
3436,144211705,11722,Inactive,0
3437,144212421,7094,Inactive,0
3438,144212664,23235,Inactive,0
3439,144212289,5284503,Inactive,0
3440,144212382,8753,Inactive,0
3441,144212150,31202,Inactive,0
3442,144212287,64819,Inactive,0
3443,144212573,13671,Inactive,0
3444,144212525,72060,Inactive,0
3445,144211795,79688,Inactive,0
3446,144212691,23665884,Inactive,0
3447,144212223,92421,Inactive,0
3448,144212070,113027,Inactive,0
3449,144212519,2540,Inactive,0
3450,144212192,60974,Inactive,0
3453,144211585,170249,Inactive,0
3454,144211554,90509,Inactive,0
3455,144212536,32872,Inactive,0
3456,144212688,2477,Inactive,0
3458,144212684,5281055,Inactive,0
3459,144212668,64772,Inactive,0
3460,144212759,86287520,Inactive,0
3461,144212234,33256,Inactive,0
3462,144211821,74745,Inactive,0
3463,144212659,5284349,Inactive,0
3464,144212175,8292,Inactive,0
3465,144211713,22833395,Inactive,0
3466,144211783,3270262,Inactive,0
3467,144212236,38283,Inactive,0
3468,144212565,62329,Inactive,0
3469,144211710,8908,Inactive,0
3470,144212590,86210,Inactive,0
3471,144212305,94617,Inactive,0
3473,144211848,80434,Inactive,0
3475,144212491,442021,Inactive,0
3476,144212585,33565,Inactive,0
3477,144212687,4091,Inactive,0
3478,144211580,19665,Inactive,0
3479,144212420,67215,Inactive,0
3480,144212155,11622,Inactive,0
3481,144212735,19283,Inactive,0
3482,144212067,69765,Inactive,0
3483,144211958,6924,Inactive,0
3484,144211724,81629,Inactive,0
3485,144212738,22522,Inactive,0
3486,144211906,4493,Inactive,0
3487,144212282,19079,Inactive,0
3488,144211816,12377,Inactive,0
3489,144212685,3331,Inactive,0
3490,144212312,676486,Inactive,0
3491,144212680,9562059,Inactive,0
3492,144212228,6442,Inactive,0
3493,144212052,7067,Inactive,0
3494,144212055,4915,Inactive,0
3495,144212596,8594,Inactive,0
3496,144212239,16183,Inactive,0
3497,144211709,62347,Inactive,0
3498,144211805,6785,Inactive,0
3499,144212655,657302,Inactive,0
3500,144211564,41463,Inactive,0
3501,144212692,61828,Inactive,0
3502,144212756,674,Inactive,0
3503,144211562,119193,Inactive,0
3504,144212064,6518,Inactive,0
3505,144211831,8830,Inactive,0
3506,144212351,445070,Inactive,0
3507,144211903,16362,Inactive,0
3509,144212204,5360487,Inactive,0
3510,144212170,53735,Inactive,0
3511,144212258,4964,Inactive,0
3513,144212678,5366415,Inactive,0
3514,144212434,17888,Inactive,0
3515,144212444,8920,Inactive,0
3516,144211770,176,Inactive,0
3518,144212514,2717,Inactive,0
3519,144212429,8140,Inactive,0
3520,144212652,5281607,Inactive,0
3521,144212754,24771,Inactive,0
3522,144211647,15530,Inactive,0
3523,144212057,3005572,Inactive,0
3524,144212211,17722,Inactive,0
3525,144211737,16212360,Inactive,0
3526,144211625,10908,Inactive,0
3527,144211557,15069,Inactive,0
3528,144212671,2735101,Inactive,0
3529,144212072,4528,Inactive,0
3530,144212733,3465817,Inactive,0
3531,144212740,23665761,Inactive,0
3532,144212372,135191,Inactive,0
3533,144212603,11273,Inactive,0
3534,144211960,94544,Inactive,0
3535,144211915,637759,Inactive,0
3536,144211575,21080,Inactive,0
3538,144211559,87323,Inactive,0
3539,144212676,31260,Inactive,0
3540,144211786,62428,Inactive,0
3541,144212403,16887,Inactive,0
3542,144211810,9274,Inactive,0
3543,144212260,5920,Inactive,0
3544,144212141,5364495,Inactive,0
3546,144211876,16002,Inactive,0
3547,144212171,24743,Inactive,0
3548,144212451,7612,Inactive,0
3550,144211894,11140605,Inactive,0
3552,144212116,61571,Inactive,0
3553,144212226,3032792,Inactive,0
3554,144212717,10207,Inactive,0
3555,144212712,16726,Inactive,0
3558,144212061,94647,Inactive,0
3559,144212290,11843,Inactive,0
3561,144211624,62389,Inactive,0
3562,144212325,6434236,Inactive,0
3563,144211840,8416,Inactive,0
3564,144211657,9013,Inactive,0
3565,144212535,54744,Inactive,0
3567,144211742,16116,Inactive,0
3568,144212203,5284435,Inactive,0
3570,144212247,14240,Inactive,0
3571,144212726,91688,Inactive,0
3573,144212584,91590,Inactive,0
3574,144212190,3899,Inactive,0
3575,144212402,27872,Inactive,0
3576,144211728,13134,Inactive,0
3578,144212568,6112114,Inactive,0
3579,144211599,4128060,Inactive,0
3582,144212212,20936,Inactive,0
3583,144212197,16463,Inactive,0
3584,144212288,6253,Inactive,0
3585,144212387,31298,Inactive,0
3586,144212183,6134,Inactive,0
3587,144211642,23690438,Inactive,0
3588,144211944,6669,Inactive,0
3589,144211638,24874,Inactive,0
3590,144212751,3444,Inactive,0
3591,144212635,9703,Inactive,0
3592,144211731,93079,Inactive,0
3593,144211819,3714831,Inactive,0
3594,144212127,91984,Inactive,0
3595,144211790,21202,Inactive,0
3596,144211990,15627,Inactive,0
3597,144212547,10695,Inactive,0
