PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
2956,170465224,54685047,Inactive,0
2957,170464725,3741,Inactive,0
2958,170465648,114811,Inactive,0
2959,170465023,3736,Inactive,0
2960,170466524,102428,Inactive,0
2961,170464730,23894,Inactive,0
2962,170465088,102426,Inactive,0
2963,170466076,3326,Inactive,0
2964,170464981,20469,Inactive,0
2965,170464924,3724,Inactive,0
2966,170466509,92968,Inactive,0
2967,170465951,636402,Inactive,0
2968,170464854,3690,Inactive,0
2969,170465104,9051,Inactive,0
2970,170466464,264891,Inactive,0
2971,170465427,11693,Inactive,0
2972,170465194,247839,Inactive,0
2973,170465389,443943,Inactive,0
2974,170466625,14520,Inactive,0
2975,170465331,82153,Inactive,0
2976,170466382,13764,Inactive,0
2977,170466653,60561,Inactive,0
2978,170466730,7314,Inactive,0
2979,170464760,135398735,Inactive,0
2980,170465122,40127,Inactive,0
2981,170464926,68844,Inactive,0
2982,170466370,54765,Inactive,0
2983,170464658,47965,Inactive,0
2984,170465577,5468,Inactive,0
2985,170464666,441336,Inactive,0
2986,170464763,171548,Inactive,0
2987,170465170,441398,Inactive,0
2988,170465103,20848883,Inactive,0
2989,170464901,47471,Inactive,0
2990,170465235,23663974,Inactive,0
2991,170465433,71277,Inactive,0
2992,170464907,5362118,Inactive,0
2993,170465871,92178,Inactive,0
2994,170465642,6419941,Inactive,0
2995,170466662,10766,Inactive,0
2996,170466012,3760,Inactive,0
2997,170464732,5755,Inactive,0
2998,170465636,54676537,Inactive,0
2999,170465966,6321253,Inactive,0
3000,170465014,5905,Inactive,0
3001,170464900,2803,Inactive,0
3002,170465628,224246,Inactive,0
3003,170466598,60196270,Inactive,0
3004,170465881,71773,Inactive,0
3005,170465823,160243,Inactive,0
3006,170465921,6917754,Inactive,0
3007,170466048,54679224,Inactive,0
3009,170465629,60196301,Inactive,0
3010,170465915,1174,Inactive,0
3011,170465610,71454,Inactive,0
3012,170466006,5282184,Inactive,0
3013,170465693,9985,Inactive,0
3014,170466036,441412,Inactive,0
3015,170466244,29112,Inactive,0
3016,170465883,108143,Inactive,0
3017,170465740,644020,Inactive,0
3018,170465390,3062316,Inactive,0
3019,170465317,77993,Inactive,0
3020,170465716,66826,Inactive,0
3021,170466844,8365,Inactive,0
3022,170465340,65628,Inactive,0
3023,144206325,14708,Inactive,0
3024,144206326,5432,Inactive,0
3025,170465940,2449,Inactive,0
3026,144206328,54158,Inactive,0
3027,144206330,6505,Inactive,0
3028,144206333,3045402,Inactive,0
3029,170464919,148124,Inactive,0
3030,170466778,13118,Inactive,0
3031,170465574,15684,Inactive,0
3032,170465933,2273,Inactive,0
3033,170465197,5282485,Inactive,0
3034,170466024,5485193,Inactive,0
3035,170466113,151194,Inactive,0
3036,170465824,168884,Inactive,0
3037,144206473,60196336,Inactive,0
3038,144206474,6918222,Inactive,0
3039,144206480,5362115,Inactive,0
3040,144206489,5282164,Inactive,0
3041,144206494,47462,Inactive,0
3043,144206505,4887,Inactive,0
3044,170465937,157690,Inactive,0
3045,170465659,10288,Inactive,0
3046,170466390,7083,Inactive,0
3047,170465709,7188,Inactive,0
3048,144206942,92877,Inactive,0
3049,170465613,60149,Inactive,0
3050,170465423,60875,Inactive,0
3051,144206472,5485221,Inactive,0
3052,144207154,57372628,Inactive,0
3053,170465597,151166,Inactive,0
3054,144206885,3300,Inactive,0
3055,144206886,32995,Inactive,0
3056,144206800,10251042,Inactive,0
3057,144206884,208836,Inactive,0
3058,144206889,71837,Inactive,0
3059,144206887,164072,Inactive,0
3061,144206640,13755,Inactive,0
3062,144206504,80278,Inactive,0
3063,144206509,45357485,Inactive,0
3064,144206484,3307,Inactive,0
3065,144206513,53384398,Inactive,0
3066,144206457,71992,Inactive,0
3067,170464764,657237,Inactive,0
3068,170465977,2225,Inactive,0
3069,170465639,56031,Inactive,0
3070,170465220,134018,Inactive,0
3071,170465929,5489012,Inactive,0
3072,170466079,68549,Inactive,0
3073,170466021,2515,Inactive,0
3074,170466854,60714,Inactive,0
3075,170465160,3743,Inactive,0
3076,170466491,6257,Inactive,0
3077,170464978,50294,Inactive,0
3078,170465790,34081,Inactive,0
3079,170465068,4870,Inactive,0
3080,170465934,5736,Inactive,0
3081,170466025,57823090,Inactive,0
3082,170466623,26618,Inactive,0
3083,170465908,5282182,Inactive,0
3084,170464821,60754,Inactive,0
3085,170465904,60196342,Inactive,0
3086,170466825,60196343,Inactive,0
3087,170466882,11658860,Inactive,0
3088,144206631,8293,Inactive,0
3089,170465290,148192,Inactive,0
3090,144206804,3003141,Inactive,0
3091,170464865,19861,Inactive,0
3092,170466187,71310,Inactive,0
3093,170465910,164457,Inactive,0
3094,144206486,3395,Inactive,0
3095,170466634,54897,Inactive,0
3096,170465165,5284587,Inactive,0
3097,170465324,92151,Inactive,0
3098,144206834,129319,Inactive,0
3099,144206829,9568078,Inactive,0
3100,144206849,34051,Inactive,0
3101,144206882,11499,Inactive,0
3102,144206817,1999,Inactive,0
3103,144206833,127998,Inactive,0
3104,144206850,129991,Inactive,0
3105,144206854,71793,Inactive,0
3106,144206869,91273,Inactive,0
3107,144206873,3489,Inactive,0
3108,144206891,198695,Inactive,0
3109,144206816,185457,Inactive,0
3110,144206808,210301,Inactive,0
3111,144206828,3309,Inactive,0
3112,144206832,65870,Inactive,0
3113,144206837,20054967,Inactive,0
3114,144206872,26391,Inactive,0
3115,144206879,20056549,Inactive,0
3116,144206892,198707,Inactive,0
3117,144206807,216237,Inactive,0
3118,144206874,636399,Inactive,0
3119,144206803,27891,Inactive,0
3120,144206835,23684123,Inactive,0
3121,144206802,5282215,Inactive,0
3122,144206814,10455790,Inactive,0
3123,144206824,133264,Inactive,0
3124,144206851,119175,Inactive,0
3125,144206813,132916,Inactive,0
3126,144206823,5282203,Inactive,0
3127,144206831,6918106,Inactive,0
3128,144206843,4726,Inactive,0
3129,144206845,164486,Inactive,0
3130,144206847,19596,Inactive,0
3131,144206848,60751,Inactive,0
3132,144206853,5464257,Inactive,0
3133,144206877,66067,Inactive,0
3134,144206815,23663963,Inactive,0
3135,144206826,130990,Inactive,0
3136,144206861,9570475,Inactive,0
3137,144206862,35751,Inactive,0
3138,144206859,71900,Inactive,0
3139,144206876,4921,Inactive,0
3140,144206809,3740,Inactive,0
3141,144206821,3035267,Inactive,0
3142,144206858,15004,Inactive,0
3143,170465889,5597,Inactive,0
3144,144206810,6918126,Inactive,0
3145,144206852,60196351,Inactive,0
3146,144206463,54686904,Inactive,0
3148,144206517,9938056,Inactive,0
3149,170466022,4514,Inactive,0
3150,144206602,64949,Inactive,0
3151,144206456,44072,Inactive,0
3152,144206491,636398,Inactive,0
3153,170465396,9853654,Inactive,0
3154,144206870,71467,Inactive,0
3155,144206883,688576,Inactive,0
3156,144206811,9811353,Inactive,0
3157,144206822,26602,Inactive,0
3158,144206827,72004,Inactive,0
3159,144206839,60810,Inactive,0
3160,144206855,5311398,Inactive,0
3161,144206871,31473,Inactive,0
3162,144206838,3045414,Inactive,0
3163,144206864,34870,Inactive,0
3164,144206881,44341259,Inactive,0
3165,144206830,5282450,Inactive,0
3166,144206868,27901,Inactive,0
3167,144206819,151173,Inactive,0
3168,144206866,4474062,Inactive,0
3169,144206836,60196350,Inactive,0
3170,144206825,71809,Inactive,0
3171,144206880,4257,Inactive,0
3172,144206842,443947,Inactive,0
3173,144206863,65394,Inactive,0
3174,144206805,4783,Inactive,0
3175,144206857,60021,Inactive,0
3176,144206818,125564,Inactive,0
3177,144206846,20749,Inactive,0
3178,144206878,4047,Inactive,0
3179,144206875,208925,Inactive,0
3180,144206867,53359,Inactive,0
3181,144206860,33176,Inactive,0
3182,170466003,28871,Inactive,0
3183,170466005,65280,Inactive,0
3184,170465338,5486830,Inactive,0
3185,170466430,15376,Inactive,0
3186,170466408,55483,Inactive,0
3187,170465203,151075,Inactive,0
3188,170465550,9719,Inactive,0
3189,170466856,17276,Inactive,0
3190,170465789,4476,Inactive,0
3191,170465277,104769,Inactive,0
3192,144207139,5284620,Inactive,0
3193,144207147,656667,Inactive,0
3194,144207171,5311454,Inactive,0
3195,144207173,60196368,Inactive,0
3196,170465586,65632,Inactive,0
3197,170464659,6604122,Inactive,0
3198,170466286,71157,Inactive,0
3199,170464996,9802545,Inactive,0
3200,170464988,59708,Inactive,0
3201,170466896,24964624,Inactive,0
3202,170465685,6852391,Inactive,0
3203,170465265,66064,Inactive,0
3204,170464637,5329,Inactive,0
3205,170464647,131204,Inactive,0
3206,144206961,16013,Inactive,0
3207,170466423,177843,Inactive,0
3208,170466897,135565635,Inactive,0
3209,170466060,2006,Inactive,0
3210,170465441,10158453,Inactive,0
3211,170465198,71360,Inactive,0
3212,170465625,10113978,Inactive,0
3213,170465761,967,Inactive,0
3214,170466898,10127622,Inactive,0
3215,170466835,6918454,Inactive,0
3216,144207162,6476,Inactive,0
3217,144207198,135400182,Inactive,0
3218,170465609,176167,Inactive,0
3219,170466826,3038522,Inactive,0
3220,170466618,156422,Inactive,0
3221,170466788,46780884,Inactive,0
3222,170465087,387447,Inactive,0
3223,144206461,11243969,Inactive,0
3224,144213990,969491,Inactive,0
3225,144214025,29249,Inactive,0
3226,170465421,4723,Inactive,0
3227,144206420,31143,Inactive,0
3228,144206438,5492898,Inactive,0
3229,144206412,31331,Inactive,0
3230,144206430,12259683,Inactive,0
3231,144206431,64761,Inactive,0
3232,144206432,65494,Inactive,0
3233,170465269,60196296,Inactive,0
3234,144206371,3058503,Inactive,0
3235,144206375,71580,Inactive,0
3236,144206376,60196310,Inactive,0
3237,144206379,60196312,Inactive,0
3238,144206380,3041255,Inactive,0
3239,144206382,92942,Inactive,0
3240,144206383,13493,Inactive,0
3241,144206384,60196314,Inactive,0
3242,144206385,3030770,Inactive,0
3243,144206386,60977,Inactive,0
3244,144206389,62300,Inactive,0
3245,144206390,60196316,Inactive,0
3246,144206392,60196318,Inactive,0
3247,144206393,60196319,Inactive,0
3248,144206395,118031,Inactive,0
3249,144206396,60196321,Inactive,0
3250,144206397,60196322,Inactive,0
3251,144206398,60196323,Inactive,0
3252,144206399,46783063,Inactive,0
3253,144206400,60196324,Inactive,0
3254,144206401,60196325,Inactive,0
3255,144206405,60196328,Inactive,0
3256,144206411,60196330,Inactive,0
3257,144206414,6321225,Inactive,0
3258,144206415,21124389,Inactive,0
3259,170465626,66264,Inactive,0
3260,144206419,2164,Inactive,0
3261,144206423,9567,Inactive,0
3262,144206433,24802109,Inactive,0
3263,144206434,200391,Inactive,0
3264,144206435,6442928,Inactive,0
3265,144206437,15984075,Inactive,0
3266,144206439,5359421,Inactive,0
3267,144206441,3057998,Inactive,0
3268,144206443,10257,Inactive,0
3269,144206444,60196334,Inactive,0
3270,144206445,60196335,Inactive,0
3271,144206446,24721009,Inactive,0
3272,144206447,4980,Inactive,0
3273,144206448,14184,Inactive,0
3274,144206449,102710,Inactive,0
3275,144206450,197059,Inactive,0
3276,144206451,10624,Inactive,0
3277,144206453,24194381,Inactive,0
3278,170465218,50878597,Inactive,0
3279,170466398,60196362,Inactive,0
3280,170466801,10255083,Inactive,0
3281,170466850,2724552,Inactive,0
3282,170464842,594,Inactive,0
3283,170465651,68651,Inactive,0
3284,144206753,3047798,Inactive,0
3285,170466340,213037,Inactive,0
3286,170466696,120070,Inactive,0
3287,170466792,50491,Inactive,0
3288,170466878,11556711,Inactive,0
3289,170466414,9910986,Inactive,0
3291,144210508,7302,Inactive,0
3292,144210366,7239,Inactive,0
3295,144210451,6108,Inactive,0
3297,144210484,264,Inactive,0
3298,144210357,7497,Inactive,0
3299,144210409,25059,Inactive,0
3300,144210358,7965,Inactive,0
3302,144210361,8411,Inactive,0
3303,144210399,16129778,Inactive,0
3305,144210321,6595,Inactive,0
3307,144210526,6451325,Inactive,0
3308,144210541,9931156,Inactive,0
3309,144210552,9842616,Inactive,0
3310,144210465,6579,Inactive,0
3311,144210483,7768,Inactive,0
3312,144210338,4685,Inactive,0
3313,144210417,13387,Inactive,0
3315,144210404,8177,Inactive,0
3316,144210371,7771,Inactive,0
3318,144210489,6163,Inactive,0
3320,144210497,6545,Inactive,0
3324,144210606,31249,Inactive,0
3325,144210527,9799979,Inactive,0
3326,144210568,60196406,Inactive,0
3329,144210490,7362,Inactive,0
3330,144210521,13283,Inactive,0
3332,144210502,643460,Inactive,0
3334,144210486,7784,Inactive,0
3335,144210325,10943,Inactive,0
3336,144210376,11742,Inactive,0
3338,144210397,8150,Inactive,0
3339,144210435,14242,Inactive,0
3341,144210403,7910,Inactive,0
3342,144210587,456201,Inactive,0
3343,144210385,7762,Inactive,0
3344,144210528,9831581,Inactive,0
3345,144210554,9954540,Inactive,0
3346,144210569,9801235,Inactive,0
3347,144210421,8341,Inactive,0
3348,144210510,8266,Inactive,0
3349,144210468,2730,Inactive,0
3350,144210464,753,Inactive,0
3351,144210450,7567,Inactive,0
3352,144210343,992,Inactive,0
3354,144210381,8063,Inactive,0
3356,144210379,17016,Inactive,0
3358,144210505,7249,Inactive,0
3359,144210446,2450,Inactive,0
3360,144210428,8697,Inactive,0
3361,144210499,7242,Inactive,0
3362,144210440,8193,Inactive,0
3363,144210622,444913,Inactive,0
3364,144210324,6506,Inactive,0
3365,144210529,60196399,Inactive,0
3366,144210544,53316396,Inactive,0
3367,144210555,44235958,Inactive,0
3368,144210570,24852044,Inactive,0
3369,144210620,7340,Inactive,0
3370,144210353,7474,Inactive,0
3371,144210384,8117,Inactive,0
3373,144210639,7059,Inactive,0
3374,144210591,23674889,Inactive,0
3375,144210396,14257,Inactive,0
3376,144210488,7813,Inactive,0
3377,144210400,8146,Inactive,0
3379,144210477,11335,Inactive,0
3382,144210340,7622,Inactive,0
3383,144210624,8561,Inactive,0
3384,144210530,3086618,Inactive,0
3385,144210545,9865233,Inactive,0
3386,144210571,10201497,Inactive,0
3387,144210452,637563,Inactive,0
3388,144210634,62311,Inactive,0
3391,144210441,12902,Inactive,0
3393,144210363,34,Inactive,0
3395,144210607,445354,Inactive,0
3396,144210414,3225,Inactive,0
3397,144210415,8843,Inactive,0
3398,144210628,5807,Inactive,0
3400,144210615,31337,Inactive,0
3401,144210592,61253,Inactive,0
3402,144210546,60196401,Inactive,0
3403,144210557,9869105,Inactive,0
3404,144210572,24798733,Inactive,0
3407,144210459,8441,Inactive,0
3411,144210367,6984,Inactive,0
3412,144210475,444305,Inactive,0
3413,144210495,3286,Inactive,0
3414,144210603,6629,Inactive,0
3415,144210438,8369,Inactive,0
3416,144210514,26177,Inactive,0
3417,144210472,5372174,Inactive,0
3419,144210538,170364,Inactive,0
3420,144210581,9951932,Inactive,0
3421,144210558,9824131,Inactive,0
3422,144210573,12148754,Inactive,0
3424,144210444,311,Inactive,0
3425,144210356,949,Inactive,0
3426,144210330,2519,Inactive,0
3428,144210617,13297,Inactive,0
3430,144210354,8113,Inactive,0
3431,144210406,7453,Inactive,0
3432,144210351,8076,Inactive,0
3433,144210419,8033,Inactive,0
3434,144210439,17142,Inactive,0
3435,144210411,31405,Inactive,0
3436,144210402,8456,Inactive,0
3437,144210535,53257735,Inactive,0
3438,144210559,9849616,Inactive,0
3439,144210445,517055,Inactive,0
3441,144210436,6598,Inactive,0
3445,144210333,6734,Inactive,0
3446,144210346,8128,Inactive,0
3447,144210543,5481119,Inactive,0
3448,144210595,2723601,Inactive,0
3449,144210443,8133,Inactive,0
3450,144210504,8360,Inactive,0
3452,144210392,23668192,Inactive,0
3453,144210433,9257,Inactive,0
3454,144210474,7986,Inactive,0
3455,144210540,11472813,Inactive,0
3456,144210582,24809526,Inactive,0
3457,144210359,6228,Inactive,0
3459,144210494,89594,Inactive,0
3461,144210626,8172,Inactive,0
3462,144210503,6781,Inactive,0
3463,144210416,957,Inactive,0
3464,144210611,6427097,Inactive,0
3465,144210337,7473,Inactive,0
3466,144210520,43079,Inactive,0
3467,144210613,7443,Inactive,0
3468,144210457,4133,Inactive,0
3469,144210375,6896,Inactive,0
3470,144210412,17593,Inactive,0
3471,144210448,19658,Inactive,0
3472,144210539,60196400,Inactive,0
3473,144210583,60196412,Inactive,0
3474,144210561,9797360,Inactive,0
3475,144210576,60196409,Inactive,0
3477,144210332,8445,Inactive,0
3478,144210350,1493,Inactive,0
3479,144210370,6544,Inactive,0
3480,144210476,8758,Inactive,0
3481,144210386,14264,Inactive,0
3482,144210369,7247,Inactive,0
3483,144210388,7047,Inactive,0
3484,144210627,5994,Inactive,0
3486,144210481,13192,Inactive,0
3487,144210604,7289,Inactive,0
3490,144210641,22932,Inactive,0
3491,144210519,33344,Inactive,0
3492,144210496,18205,Inactive,0
3493,144210542,10233356,Inactive,0
3494,144210584,44578765,Inactive,0
3495,144210562,21935081,Inactive,0
3496,144210577,60196410,Inactive,0
3497,144210501,7367,Inactive,0
3500,144210345,23668193,Inactive,0
3502,144210394,8295,Inactive,0
3503,144210341,335,Inactive,0
3504,144210398,8174,Inactive,0
3506,144210618,169132,Inactive,0
3507,144210491,7411,Inactive,0
3508,144210323,8842,Inactive,0
3509,144210629,7185,Inactive,0
3510,144210383,7714,Inactive,0
3511,144210512,6582,Inactive,0
3512,144210531,6918686,Inactive,0
3513,144210547,9882837,Inactive,0
3514,144210563,53316380,Inactive,0
3515,144210578,60196411,Inactive,0
3516,144210364,244,Inactive,0
3517,144210429,3035,Inactive,0
3518,144210479,23683938,Inactive,0
3520,144210442,7447,Inactive,0
3521,144210326,1030,Inactive,0
3522,144210640,6537,Inactive,0
3523,144210482,7292,Inactive,0
3524,144210458,8207,Inactive,0
3525,144210461,7577,Inactive,0
3526,144210373,7000,Inactive,0
3528,144210389,6641,Inactive,0
3529,144210467,101560,Inactive,0
3530,144210633,3034368,Inactive,0
3531,144210522,6439420,Inactive,0
3532,144210537,153939,Inactive,0
3533,144210548,60196402,Inactive,0
3534,144210564,5311271,Inactive,0
3535,144210579,16654936,Inactive,0
3536,144210487,7095,Inactive,0
3538,144210401,16043,Inactive,0
3541,144210355,1176,Inactive,0
3542,144210327,7422,Inactive,0
3544,144210518,66166,Inactive,0
3545,144210506,7271,Inactive,0
3546,144210517,11432,Inactive,0
3547,144210347,7564,Inactive,0
3548,144210462,7585,Inactive,0
3549,144210630,33733,Inactive,0
3550,144210422,67000,Inactive,0
3551,144210523,9865514,Inactive,0
3552,144210533,193943,Inactive,0
3553,144210549,53316379,Inactive,0
3554,144210565,60196405,Inactive,0
3555,144210580,25099474,Inactive,0
3556,144210616,18692,Inactive,0
3557,144210455,8560,Inactive,0
3558,144210631,7833,Inactive,0
3561,144210427,31357,Inactive,0
3562,144210334,8418,Inactive,0
3563,144210493,16003,Inactive,0
3564,144210395,23675081,Inactive,0
3566,144210524,23674746,Inactive,0
3567,144210550,60196403,Inactive,0
3568,144210566,53316382,Inactive,0
3569,144210593,13223,Inactive,0
3572,144210454,7444,Inactive,0
3573,144210426,8496,Inactive,0
3574,144210437,980,Inactive,0
3575,144210372,568,Inactive,0
3576,144210560,9895468,Inactive,0
3577,144210485,6786,Inactive,0
3578,144210469,3423265,Inactive,0
3579,144210525,9821217,Inactive,0
3580,144210536,15981450,Inactive,0
3581,144210551,178019,Inactive,0
3582,144210567,9872438,Inactive,0
3583,144210590,16759173,Inactive,0
3584,144210735,90258,Inactive,0
3585,144210833,12560,Inactive,0
3586,144210652,6739,Inactive,0
3587,144210946,833466,Inactive,0
3588,144210728,5988,Inactive,0
3590,144210642,94037,Inactive,0
3591,144210757,18551400,Inactive,0
3594,144210790,11477651,Inactive,0
3595,144210924,75066,Inactive,0
3596,144210823,7270,Inactive,0
3597,144210732,13232,Inactive,0
3598,144210738,27195,Inactive,0
3599,144210912,2776282,Inactive,0
3600,144210862,23669238,Inactive,0
3601,144210952,86296,Inactive,0
3602,144210669,31253,Inactive,0
3603,144210770,9810771,Inactive,0
3604,144210649,20478723,Inactive,0
3605,144210840,8437,Inactive,0
3607,144210927,19539,Inactive,0
3608,144210709,560256,Inactive,0
