PUBCHEM_RESULT_TAG,PUBCHEM_SID,PUBCHEM_CID,PUBCHEM_ACTIVITY_OUTCOME,PUBCHEM_ACTIVITY_SCORE
1202,144212401,14249,Inconclusive,25
1203,144212073,27211,Inconclusive,25
1204,144211551,12942137,Inconclusive,25
1205,144212082,23690437,Inconclusive,25
1206,144212112,16683072,Inconclusive,25
1207,144212018,93312,Inconclusive,25
1208,144211658,51392,Inconclusive,25
1209,144211727,93335,Inconclusive,25
1210,144212000,15284,Inconclusive,25
1211,144212047,170286,Inconclusive,25
1212,144212078,23672293,Inconclusive,25
1213,144212093,103005,Inconclusive,25
1214,144212149,41114,Inconclusive,25
1215,144212276,170530,Inconclusive,25
1216,144211987,32912,Inconclusive,25
1217,144213197,7347,Inconclusive,25
1218,144213129,517546,Inconclusive,25
1219,144213240,8398,Inconclusive,25
1220,144213228,27465,Inconclusive,25
1221,144213119,6,Inconclusive,25
1222,144213338,8371,Inconclusive,25
1226,144213108,9903,Inconclusive,25
1228,144213082,446155,Inconclusive,25
1229,144213110,107377,Inconclusive,25
1230,144213300,2723789,Inconclusive,25
1231,144213069,5280793,Inconclusive,25
1233,144213330,3037,Inconclusive,25
1234,144213058,3598,Inconclusive,25
1235,144213139,9074,Inconclusive,25
1236,144213195,6014,Inconclusive,25
1237,144213210,15098,Inconclusive,25
1238,144213224,22584,Inconclusive,25
1239,144212880,71612,Inconclusive,25
1240,144212925,18669,Inconclusive,25
1241,144213006,9571016,Inconclusive,25
1242,144212813,9351,Inconclusive,25
1243,144213928,16051930,Inconclusive,25
1244,144212814,86211,Inconclusive,25
1245,144212931,31280,Inconclusive,25
1246,144213013,62441,Inconclusive,25
1247,144212847,94398,Inconclusive,25
1248,144213017,3078952,Inconclusive,25
1249,144213366,8749,Inconclusive,25
1250,144213397,5280450,Inconclusive,25
1251,144213519,7573,Inconclusive,25
1252,144213590,2724189,Inconclusive,25
1253,144213428,1318,Inconclusive,25
1254,144213540,14868,Inconclusive,25
1255,144213569,19042,Inconclusive,25
1257,144213781,29354,Inconclusive,25
1258,144213832,15032,Inconclusive,25
1259,144213718,10345790,Inconclusive,25
1260,144213768,14138,Inconclusive,25
1261,144213784,10159191,Inconclusive,25
1262,144213834,27423,Inconclusive,25
1263,144213870,2723885,Inconclusive,25
1264,144213683,5358159,Inconclusive,25
1265,144213808,8615,Inconclusive,25
1266,144213881,129491,Inconclusive,25
1268,144213906,60196441,Inconclusive,25
1269,144213674,6928,Inconclusive,25
1270,144213861,9889168,Inconclusive,25
1271,144213799,38360,Inconclusive,25
1272,144213917,11065,Inconclusive,25
1273,144213748,8816,Inconclusive,25
1274,144213812,180494,Inconclusive,25
1275,144213950,1752,Inconclusive,25
1276,144213801,65552,Inconclusive,25
1277,144213789,107882,Inconclusive,25
1278,144213854,83656,Inconclusive,25
1279,144213741,14642,Inconclusive,25
1280,144211613,31239,Inconclusive,25
1281,144211603,2723715,Inconclusive,25
1282,144212019,458426,Inconclusive,25
1283,144207267,8247,Inconclusive,25
1284,144207269,5281034,Inconclusive,25
1285,144207291,5282379,Inconclusive,25
1286,144207293,2247,Inconclusive,25
1287,144207298,16741,Inconclusive,25
1288,144207302,6537493,Inconclusive,25
1289,144207314,16682740,Inconclusive,25
1290,144207326,5364713,Inconclusive,25
1291,144207380,62857,Inconclusive,25
1292,144207386,11859,Inconclusive,25
1293,144207389,7472,Inconclusive,25
1294,144207391,23707968,Inconclusive,25
1295,144207411,1910825,Inconclusive,25
1296,144207417,10866,Inconclusive,25
1297,144207438,10474,Inconclusive,25
1298,144207454,24937,Inconclusive,25
1299,144207461,26633,Inconclusive,25
1300,144207467,700999,Inconclusive,25
1301,144207489,2788,Inconclusive,25
1302,144207511,6440940,Inconclusive,25
1303,144207527,11080,Inconclusive,25
1304,144207569,7589,Inconclusive,25
1305,144207593,8442,Inconclusive,25
1306,144207617,31204,Inconclusive,25
1307,144207636,8155,Inconclusive,25
1308,144207689,10133,Inconclusive,25
1309,144207692,38221,Inconclusive,25
1310,144207704,7253,Inconclusive,25
1311,144207733,8256,Inconclusive,25
1312,144207735,12530,Inconclusive,25
1314,144207752,6620,Inconclusive,25
1315,144207779,22678982,Inconclusive,25
1316,144207788,12040509,Inconclusive,25
1317,144207792,53316407,Inconclusive,25
1318,144207794,10250129,Inconclusive,25
1319,144207798,2734231,Inconclusive,25
1320,144207801,16211009,Inconclusive,25
1321,144207815,7490,Inconclusive,25
1322,144207836,5935,Inconclusive,25
1323,144207849,7543,Inconclusive,25
1324,144207857,22833294,Inconclusive,25
1325,144207866,7586,Inconclusive,25
1326,144207880,6881,Inconclusive,25
1327,144207895,11375816,Inconclusive,25
1328,144207923,3378440,Inconclusive,25
1329,144207925,7097,Inconclusive,25
1330,144207947,6815,Inconclusive,25
1331,144208007,16218822,Inconclusive,25
1332,144208026,20849290,Inconclusive,25
1333,144208086,7120,Inconclusive,25
1334,144208088,13101,Inconclusive,25
1335,144208104,5930,Inconclusive,25
1337,144208110,5284469,Inconclusive,25
1338,144208119,64142,Inconclusive,25
1339,144208164,9809,Inconclusive,25
1340,144208199,11247,Inconclusive,25
1341,144208203,638015,Inconclusive,25
1342,144208220,7308,Inconclusive,25
1343,144208228,403,Inconclusive,25
1344,144208274,6436079,Inconclusive,25
1345,144208286,19996,Inconclusive,25
1349,144208389,2346,Inconclusive,25
1350,144208407,53665,Inconclusive,25
1351,144208424,41684,Inconclusive,25
1352,144208429,65114,Inconclusive,25
1359,144208538,7231,Inconclusive,25
1360,144208539,1349907,Inconclusive,25
1367,144208654,62485,Inconclusive,25
1369,144208673,53232,Inconclusive,25
1373,144208751,7642,Inconclusive,25
1375,144208766,7352,Inconclusive,25
1390,144209109,3589,Inconclusive,25
1402,144209356,1176,Inconclusive,25
1403,144209357,11883,Inconclusive,25
1404,144209358,39676,Inconclusive,25
1405,144209363,83511,Inconclusive,25
1408,144209377,10943,Inconclusive,25
1410,144209399,904857,Inconclusive,25
1411,144209400,7768,Inconclusive,25
1417,144209505,24502,Inconclusive,25
1422,144209608,17719,Inconclusive,25
1424,144209677,177,Inconclusive,25
1425,144209684,10771,Inconclusive,25
1426,144209686,8478,Inconclusive,25
1427,144209709,14710,Inconclusive,25
1428,144209719,2724411,Inconclusive,25
1429,144209723,104827,Inconclusive,25
1430,144209726,5371728,Inconclusive,25
1431,144209734,108005,Inconclusive,25
1433,144209742,5590,Inconclusive,25
1434,144209744,5280795,Inconclusive,25
1435,144209753,8154,Inconclusive,25
1436,144209759,16700,Inconclusive,25
1437,144209768,8755,Inconclusive,25
1438,144209776,162012,Inconclusive,25
1439,144209785,221511,Inconclusive,25
1440,144209787,26710,Inconclusive,25
1441,144209789,667490,Inconclusive,25
1442,144209798,16682804,Inconclusive,25
1443,144209804,5702746,Inconclusive,25
1444,144209811,16217238,Inconclusive,25
1445,144209822,10044526,Inconclusive,25
1446,144209825,2775940,Inconclusive,25
1447,144209830,16211417,Inconclusive,25
1448,144209836,53316406,Inconclusive,25
1449,144209845,18506491,Inconclusive,25
1450,144209846,60196375,Inconclusive,25
1451,144209850,24944555,Inconclusive,25
1452,144209856,60196379,Inconclusive,25
1453,144209858,2734229,Inconclusive,25
1454,144209893,15927,Inconclusive,25
1455,144209910,60196397,Inconclusive,25
1456,144209962,75628,Inconclusive,25
1459,144209981,70414,Inconclusive,25
1460,144209993,13530,Inconclusive,25
1461,144209998,71027,Inconclusive,25
1462,144209999,66062,Inconclusive,25
1463,144210004,23702994,Inconclusive,25
1465,144210042,104677,Inconclusive,25
1466,144210075,7090,Inconclusive,25
1467,144210086,6528,Inconclusive,25
1468,144210098,16719,Inconclusive,25
1469,144210124,10935,Inconclusive,25
1470,144210155,17652,Inconclusive,25
1471,144210166,15529,Inconclusive,25
1472,144210178,70425,Inconclusive,25
1473,144210183,8425,Inconclusive,25
1474,144210184,1923,Inconclusive,25
1475,144210199,16682746,Inconclusive,25
1477,170466228,20054964,Inconclusive,25
1478,170465208,11626384,Inconclusive,25
1480,170465287,64722,Inconclusive,25
1481,170464963,147912,Inconclusive,25
1483,170465822,11296583,Inconclusive,25
1484,170464796,60196364,Inconclusive,25
1485,170464809,5324346,Inconclusive,25
1486,144214004,171660,Inconclusive,25
1487,170466167,2453,Inconclusive,25
1488,144214040,5564,Inconclusive,25
1489,144210855,5770,Inconclusive,25
1490,144211684,4055,Inconclusive,25
1491,144213100,15106,Inconclusive,25
1492,144213348,8342,Inconclusive,25
1494,144207601,533728,Inconclusive,25
1495,144208657,33528,Inconclusive,25
781,170465430,93055,Inconclusive,25
782,170465514,16682935,Inconclusive,25
783,170465847,3033988,Inconclusive,25
784,170466035,5282433,Inconclusive,25
785,170466265,59757,Inconclusive,25
786,170465455,10209,Inconclusive,25
787,170465785,2793,Inconclusive,25
788,170465875,5282209,Inconclusive,25
789,170466326,71768,Inconclusive,25
790,170466776,24466,Inconclusive,25
791,170466555,71353,Inconclusive,25
792,170466303,72075,Inconclusive,25
793,170466391,6258,Inconclusive,25
794,170466706,2734678,Inconclusive,25
795,170466107,9578572,Inconclusive,25
796,170465899,121035,Inconclusive,25
797,170466564,10239,Inconclusive,25
798,170465595,153997,Inconclusive,25
799,251919660,11862,Inconclusive,25
800,251919791,18156,Inconclusive,25
801,251919708,62738,Inconclusive,25
802,251919880,9888276,Inconclusive,25
803,251919882,16033,Inconclusive,25
804,251919798,17437,Inconclusive,25
805,251919787,8166,Inconclusive,25
806,251919989,13059052,Inconclusive,25
807,251919990,14178379,Inconclusive,25
808,251919731,5879,Inconclusive,25
809,251919701,80296,Inconclusive,25
810,251919955,6749,Inconclusive,25
811,251919879,28115,Inconclusive,25
812,251919940,166480,Inconclusive,25
814,251919686,11294,Inconclusive,25
815,251919755,12540,Inconclusive,25
816,251919939,12870,Inconclusive,25
817,251919732,69925,Inconclusive,25
818,251919756,5289501,Inconclusive,25
819,251919832,21943953,Inconclusive,25
820,251919753,8530,Inconclusive,25
821,251919796,2770166,Inconclusive,25
822,251919734,91656,Inconclusive,25
823,251919706,62478,Inconclusive,25
824,170464688,126941,Inconclusive,25
825,170466523,9849425,Inconclusive,25
827,144210934,21387,Inconclusive,25
828,144212309,67274,Inconclusive,25
831,170465069,667466,Inconclusive,25
832,170464953,22576,Inconclusive,25
833,170466894,5283389,Inconclusive,25
834,170466471,1967,Inconclusive,25
836,170464920,2157,Inconclusive,25
837,170465240,2351,Inconclusive,25
838,170465924,5309446,Inconclusive,25
840,170464853,135398737,Inconclusive,25
841,170464702,2801,Inconclusive,25
842,170465371,2726,Inconclusive,25
843,170466088,104920,Inconclusive,25
844,170465424,65327,Inconclusive,25
845,170466307,3396,Inconclusive,25
846,170465374,3386,Inconclusive,25
847,170465375,3372,Inconclusive,25
848,170466595,54459,Inconclusive,25
850,170464778,4011,Inconclusive,25
851,170466026,4418,Inconclusive,25
852,170465184,4477,Inconclusive,25
853,170465173,4474,Inconclusive,25
854,170466251,11957654,Inconclusive,25
855,170466059,4615,Inconclusive,25
856,170466149,65341,Inconclusive,25
858,170465107,4927,Inconclusive,25
859,170464755,4932,Inconclusive,25
860,170464834,4748,Inconclusive,25
861,170466841,24351,Inconclusive,25
862,170465077,6603149,Inconclusive,25
863,170464761,5281032,Inconclusive,25
864,170466554,5074,Inconclusive,25
865,170465397,56801,Inconclusive,25
866,170466353,5154,Inconclusive,25
869,170465325,66069,Inconclusive,25
870,170465260,5282318,Inconclusive,25
871,170465080,5452,Inconclusive,25
875,170464722,3168,Inconclusive,25
876,170465813,2466,Inconclusive,25
877,170466535,3634,Inconclusive,25
878,170466621,3926,Inconclusive,25
879,170465731,6420038,Inconclusive,25
880,170465363,19675,Inconclusive,25
881,170465873,2448,Inconclusive,25
882,170466169,5702167,Inconclusive,25
883,170465318,5281069,Inconclusive,25
884,170465182,446541,Inconclusive,25
887,170465979,71771,Inconclusive,25
888,170464681,74989,Inconclusive,25
889,170464984,54454,Inconclusive,25
890,170465640,3728,Inconclusive,25
891,170466037,941361,Inconclusive,25
893,170465920,1547484,Inconclusive,25
894,170466175,5702162,Inconclusive,25
895,170465344,65495,Inconclusive,25
896,170465826,2378,Inconclusive,25
898,170466435,5284439,Inconclusive,25
899,170466521,5354,Inconclusive,25
900,170464958,3658,Inconclusive,25
901,170466075,16574,Inconclusive,25
902,170464886,23663959,Inconclusive,25
903,170465048,30323,Inconclusive,25
904,170466339,4106,Inconclusive,25
905,170465900,2377,Inconclusive,25
906,170466162,357904,Inconclusive,25
907,170466216,53388,Inconclusive,25
908,170466455,24978536,Inconclusive,25
909,170465067,54840,Inconclusive,25
910,170465075,43815,Inconclusive,25
913,144213976,15730,Inconclusive,25
916,144214021,10313,Inconclusive,25
920,170466727,20250,Inconclusive,25
925,170466361,6436135,Inconclusive,25
926,170465121,63009,Inconclusive,25
927,170465310,4641,Inconclusive,25
928,170465943,3085326,Inconclusive,25
930,170465622,3599,Inconclusive,25
931,170466887,135409453,Inconclusive,25
932,170464781,124087,Inconclusive,25
933,170464810,64139,Inconclusive,25
935,170464828,123631,Inconclusive,25
936,170464859,5281078,Inconclusive,25
937,170464891,392622,Inconclusive,25
939,170465534,6855,Inconclusive,25
940,170466017,5282219,Inconclusive,25
941,170465392,60795,Inconclusive,25
942,170466388,65909,Inconclusive,25
943,170466395,135430323,Inconclusive,25
944,170465852,6237,Inconclusive,25
945,170466638,65776,Inconclusive,25
946,170466222,969494,Inconclusive,25
947,170465611,3686,Inconclusive,25
948,170466268,68939,Inconclusive,25
949,170466124,19910,Inconclusive,25
950,170466110,60662,Inconclusive,25
951,170466724,5352624,Inconclusive,25
952,170465100,65329,Inconclusive,25
953,170465942,71587,Inconclusive,25
954,170465964,5281881,Inconclusive,25
955,144214039,29393,Inconclusive,25
956,144214048,3034285,Inconclusive,25
957,170466126,23705,Inconclusive,25
959,144214044,74483,Inconclusive,25
960,170465699,3109,Inconclusive,25
961,170466010,122125,Inconclusive,25
962,170464673,5717,Inconclusive,25
963,170465319,60834,Inconclusive,25
964,170464773,92727,Inconclusive,25
965,170465995,3191,Inconclusive,25
966,170465289,60196290,Inconclusive,25
967,170465078,54911,Inconclusive,25
968,170466197,33630,Inconclusive,25
969,170466640,6536,Inconclusive,25
970,170466627,14552708,Inconclusive,25
973,170465536,10830,Inconclusive,25
974,170466500,16211385,Inconclusive,25
975,170466628,42574,Inconclusive,25
976,170465926,33611,Inconclusive,25
977,170465756,65948,Inconclusive,25
978,170464710,5288783,Inconclusive,25
979,170465175,406563,Inconclusive,25
980,170465973,444005,Inconclusive,25
981,170465388,6437380,Inconclusive,25
982,170465461,6099,Inconclusive,25
983,170465125,208908,Inconclusive,25
984,144206117,3045407,Inconclusive,25
985,170465842,71413,Inconclusive,25
986,170466420,48229,Inconclusive,25
987,170466320,51045,Inconclusive,25
988,170465440,16667700,Inconclusive,25
989,170466548,175533,Inconclusive,25
990,170465172,54360,Inconclusive,25
991,170465226,9556529,Inconclusive,25
992,170466240,102678,Inconclusive,25
993,170465278,6604495,Inconclusive,25
995,170465140,37392,Inconclusive,25
996,170464666,441336,Inconclusive,25
997,170464901,47471,Inconclusive,25
998,170465871,92178,Inconclusive,25
1500,170465258,9818306,Inconclusive,20
1501,170465773,3091,Inconclusive,20
1502,170465876,102232,Inconclusive,20
1503,170465918,111318,Inconclusive,20
1504,170465905,101905,Inconclusive,20
1505,170465998,17273,Inconclusive,20
1506,170465909,16141,Inconclusive,20
1507,170466095,251636,Inconclusive,20
1508,170466708,5805243,Inconclusive,20
1509,170465095,72187522,Inconclusive,20
1510,170464706,5546,Inconclusive,20
1511,170466071,38072,Inconclusive,20
1513,144213602,7050,Inconclusive,20
1514,144207230,5281707,Inconclusive,20
1515,144207919,9158,Inconclusive,20
1517,144210161,14586,Inconclusive,20
1518,170466438,72016,Inconclusive,20
1519,170465362,667476,Inconclusive,20
1520,170466481,5475158,Inconclusive,20
1521,170466348,9904,Inconclusive,20
1522,170466637,71335,Inconclusive,20
1523,170466403,259331,Inconclusive,20
1524,170464789,9403,Inconclusive,20
1525,170465623,56205,Inconclusive,20
1526,170465211,13765,Inconclusive,20
1527,170466053,93858,Inconclusive,20
1528,170464858,5741,Inconclusive,20
1529,144206494,47462,Inconclusive,20
1530,144206881,44341259,Inconclusive,20
1531,144206450,197059,Inconclusive,20
1532,144210608,5757,Inconclusive,20
1533,144210609,9153,Inconclusive,20
1534,144211450,22833506,Inconclusive,20
1535,144211921,5756,Inconclusive,20
1538,144212958,223368,Inconclusive,20
1539,144213030,657220,Inconclusive,20
1540,144207702,13622,Inconclusive,20
1542,144208631,10793,Inconclusive,20
1543,144209218,4650,Inconclusive,20
1544,144209253,6978,Inconclusive,20
1546,144209257,1046,Inconclusive,20
1548,144210111,95717,Inconclusive,20
1549,170465074,62960,Inconclusive,20
1550,170465193,229455,Inconclusive,20
1552,144207737,25015,Inconclusive,20
